3,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,110875,NrInfeasibleMatchings,87919
Time,Value 
750,560
720,560
690,560
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,680
30,680
60,679
90,679
120,679
150,679
180,678
210,678
240,571
270,562
300,560
330,560
360,560
Final, 560,767

Round,H_team,A_team 
0,1,0
0,5,2
0,6,3
0,7,4
0,10,8
0,12,9
0,13,11
0,14,16
0,15,18
0,17,19
0,21,20
0,22,23
0,25,24
0,28,26
0,29,27
0,31,30
0,32,35
0,33,36
0,34,37
0,39,38
1,19,0
1,1,38
1,6,2
1,7,3
1,10,4
1,5,25
1,12,8
1,13,9
1,14,11
1,15,16
1,17,18
1,22,20
1,21,23
1,28,24
1,29,26
1,31,27
1,32,30
1,33,35
1,34,36
1,39,37
2,0,16
2,1,11
2,19,2
2,3,20
2,32,4
2,5,10
2,31,6
2,7,12
2,33,8
2,34,9
2,13,15
2,14,17
2,18,24
2,21,28
2,22,39
2,23,26
2,29,25
2,35,27
2,36,30
2,38,37
3,30,0
3,27,1
3,2,25
3,3,31
3,4,33
3,19,5
3,6,13
3,28,7
3,8,32
3,9,10
3,11,34
3,16,12
3,18,14
3,20,15
3,24,17
3,35,21
3,36,22
3,37,23
3,26,39
3,38,29
4,37,0
4,30,1
4,2,23
4,3,29
4,4,31
4,15,5
4,6,7
4,8,34
4,9,32
4,16,10
4,11,33
4,20,12
4,28,13
4,38,14
4,17,21
4,18,22
4,24,19
4,25,39
4,26,35
4,27,36
5,39,0
5,20,1
5,2,9
5,8,3
5,4,34
5,5,32
5,6,21
5,7,13
5,10,18
5,24,11
5,12,19
5,15,14
5,16,38
5,17,29
5,28,22
5,30,23
5,25,35
5,26,36
5,27,37
5,33,31
6,0,36
6,1,37
6,32,2
6,17,3
6,13,4
6,5,6
6,7,8
6,23,9
6,10,19
6,39,11
6,12,18
6,14,20
6,15,28
6,33,16
6,21,24
6,22,26
6,25,27
6,29,30
6,31,38
6,34,35
7,0,20
7,36,1
7,2,37
7,4,3
7,12,5
7,10,6
7,7,16
7,19,8
7,9,24
7,11,26
7,13,17
7,31,14
7,22,15
7,30,18
7,21,33
7,23,27
7,34,25
7,29,28
7,39,32
7,35,38
8,0,26
8,24,1
8,11,2
8,3,33
8,4,39
8,37,5
8,22,6
8,21,7
8,27,8
8,9,31
8,29,10
8,13,12
8,23,14
8,19,15
8,35,16
8,30,17
8,18,34
8,38,20
8,36,25
8,32,28
9,8,0
9,35,1
9,27,2
9,3,9
9,25,4
9,5,33
9,6,29
9,11,7
9,10,13
9,28,12
9,14,39
9,32,15
9,16,23
9,17,22
9,18,19
9,20,24
9,30,21
9,26,38
9,31,34
9,37,36
10,33,0
10,1,2
10,37,3
10,16,4
10,5,9
10,6,30
10,17,7
10,8,23
10,10,21
10,18,11
10,12,39
10,31,13
10,14,35
10,15,38
10,25,19
10,20,36
10,27,22
10,26,24
10,28,34
10,32,29
11,23,0
11,1,18
11,2,3
11,21,4
11,5,11
11,33,6
11,7,37
11,8,26
11,36,9
11,10,22
11,12,17
11,13,32
11,14,29
11,15,27
11,34,16
11,20,19
11,24,38
11,25,30
11,28,31
11,39,35
12,0,27
12,1,8
12,2,20
12,3,13
12,4,6
12,38,5
12,29,7
12,9,30
12,34,10
12,11,15
12,35,12
12,22,14
12,16,17
12,36,18
12,19,21
12,23,25
12,24,31
12,26,32
12,39,28
12,37,33
13,0,18
13,29,1
13,2,8
13,3,28
13,4,12
13,36,5
13,34,6
13,22,7
13,9,20
13,39,10
13,11,17
13,16,13
13,19,14
13,23,15
13,26,21
13,24,32
13,37,25
13,38,27
13,30,33
13,35,31
14,0,24
14,25,1
14,30,2
14,27,3
14,4,23
14,13,5
14,6,14
14,7,10
14,31,8
14,9,37
14,11,28
14,12,15
14,16,21
14,17,33
14,18,26
14,32,19
14,35,20
14,22,34
14,29,39
14,38,36
15,14,0
15,1,26
15,15,2
15,32,3
15,20,4
15,5,23
15,6,39
15,7,30
15,8,38
15,17,9
15,10,11
15,12,29
15,13,34
15,31,16
15,18,37
15,27,19
15,21,36
15,25,22
15,33,24
15,28,35
16,15,0
16,1,9
16,31,2
16,25,3
16,28,4
16,5,16
16,6,36
16,7,27
16,20,8
16,10,30
16,12,11
16,13,39
16,14,24
16,17,35
16,18,38
16,33,19
16,21,37
16,22,29
16,32,23
16,34,26
17,0,5
17,1,6
17,2,18
17,3,22
17,38,4
17,39,7
17,8,17
17,9,28
17,33,10
17,19,11
17,21,12
17,14,13
17,15,25
17,26,16
17,23,20
17,24,27
17,29,31
17,37,30
17,34,32
17,36,35
18,0,12
18,23,1
18,2,33
18,3,18
18,4,14
18,39,5
18,37,6
18,35,7
18,8,13
18,9,15
18,20,10
18,11,21
18,16,22
18,26,17
18,19,28
18,24,29
18,38,25
18,27,32
18,30,34
18,36,31
19,0,34
19,3,1
19,2,7
19,4,5
19,35,6
19,8,14
19,9,21
19,23,10
19,11,22
19,24,12
19,18,13
19,26,15
19,16,25
19,20,17
19,19,29
19,27,28
19,30,39
19,37,31
19,36,32
19,38,33
