76,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,116812,NrInfeasibleMatchings,20769
Time,Value 
930,6358
900,6358
870,6358
360,6358
330,6358
300,6358
270,6358
240,6360
210,6366
180,6366
150,6386
120,6508
90,6546
60,6590
30,6688
0,7632
390,6358
420,6358
450,6358
480,6358
510,6358
540,6358
570,6358
600,6358
630,6358
660,6358
690,6358
720,6358
750,6358
780,6358
810,6358
840,6358
Final, 6358,931

Round,H_team,A_team 
0,0,8
0,1,7
0,39,2
0,3,6
0,4,5
0,10,9
0,11,12
0,16,13
0,15,14
0,19,17
0,20,18
0,22,21
0,23,24
0,25,26
0,27,31
0,28,29
0,30,32
0,33,34
0,35,36
0,38,37
1,6,0
1,5,1
1,2,38
1,4,3
1,8,7
1,9,11
1,12,10
1,13,15
1,14,16
1,17,20
1,18,19
1,21,23
1,24,22
1,25,28
1,26,27
1,29,30
1,32,31
1,36,33
1,34,35
1,37,39
2,0,7
2,1,4
2,2,5
2,37,3
2,38,6
2,8,14
2,9,12
2,10,16
2,11,15
2,13,17
2,22,18
2,20,19
2,24,21
2,28,23
2,27,25
2,30,26
2,32,29
2,34,31
2,35,33
2,36,39
3,3,0
3,6,1
3,4,2
3,5,37
3,7,9
3,12,8
3,18,10
3,17,11
3,14,13
3,16,15
3,22,19
3,21,20
3,23,27
3,25,24
3,26,28
3,29,35
3,31,30
3,33,32
3,34,36
3,38,39
4,0,38
4,1,8
4,2,9
4,3,5
4,39,4
4,7,6
4,15,10
4,11,14
4,13,12
4,17,16
4,23,18
4,19,21
4,22,20
4,26,24
4,30,25
4,28,27
4,33,29
4,31,35
4,36,32
4,37,34
5,4,0
5,2,1
5,9,3
5,5,7
5,6,33
5,8,11
5,13,10
5,12,15
5,14,17
5,16,19
5,18,21
5,20,23
5,25,22
5,24,28
5,32,26
5,27,30
5,29,31
5,39,34
5,35,37
5,38,36
6,2,0
6,1,37
6,3,36
6,4,33
6,5,15
6,6,14
6,7,11
6,8,9
6,10,17
6,12,16
6,13,18
6,19,24
6,26,20
6,25,21
6,23,22
6,29,27
6,30,28
6,39,31
6,35,32
6,38,34
7,0,39
7,1,3
7,37,2
7,7,4
7,6,5
7,16,8
7,9,13
7,11,10
7,12,14
7,15,19
7,17,23
7,18,24
7,20,25
7,21,29
7,22,26
7,27,35
7,31,28
7,36,30
7,34,32
7,33,38
8,1,0
8,3,2
8,8,4
8,39,5
8,9,6
8,10,7
8,13,11
8,17,12
8,18,14
8,24,15
8,20,16
8,19,23
8,26,21
8,27,22
8,29,25
8,28,35
8,30,34
8,31,33
8,32,38
8,37,36
9,5,0
9,38,1
9,2,13
9,11,3
9,4,9
9,6,39
9,12,7
9,8,10
9,14,19
9,15,17
9,16,18
9,20,24
9,21,27
9,22,28
9,23,26
9,25,35
9,34,29
9,33,30
9,36,31
9,32,37
10,0,13
10,36,1
10,2,11
10,3,12
10,38,4
10,10,5
10,8,6
10,14,7
10,9,15
10,22,16
10,17,18
10,26,19
10,31,20
10,30,21
10,29,23
10,24,27
10,32,25
10,28,34
10,33,37
10,35,39
11,0,36
11,34,1
11,7,2
11,39,3
11,4,35
11,5,38
11,11,6
11,13,8
11,19,9
11,14,10
11,12,24
11,15,22
11,23,16
11,21,17
11,18,26
11,20,29
11,25,31
11,27,33
11,28,32
11,37,30
12,0,37
12,1,10
12,2,8
12,3,7
12,6,4
12,5,12
12,18,9
12,11,22
12,19,13
12,20,14
12,15,21
12,16,26
12,24,17
12,31,23
12,34,25
12,32,27
12,33,28
12,36,29
12,39,30
12,38,35
13,35,0
13,33,1
13,2,36
13,8,3
13,10,4
13,9,5
13,6,15
13,7,39
13,19,11
13,12,18
13,13,20
13,14,21
13,25,16
13,17,26
13,22,31
13,23,32
13,29,24
13,27,34
13,37,28
13,30,38
14,0,33
14,1,35
14,10,2
14,3,15
14,4,36
14,8,5
14,13,6
14,7,18
14,9,39
14,16,11
14,20,12
14,14,23
14,17,25
14,27,19
14,21,31
14,22,30
14,32,24
14,26,34
14,28,38
14,29,37
15,30,0
15,39,1
15,2,32
15,38,3
15,11,4
15,5,13
15,6,10
15,7,17
15,15,8
15,14,9
15,12,21
15,24,16
15,18,25
15,19,29
15,27,20
15,35,22
15,23,34
15,33,26
15,36,28
15,31,37
16,34,0
16,1,28
16,6,2
16,3,13
16,12,4
16,5,11
16,19,7
16,8,36
16,9,17
16,10,38
16,26,14
16,15,18
16,21,16
16,32,20
16,29,22
16,23,25
16,31,24
16,37,27
16,30,35
16,39,33
17,28,0
17,11,1
17,2,12
17,34,3
17,4,31
17,14,5
17,37,6
17,7,38
17,17,8
17,16,9
17,22,10
17,13,21
17,20,15
17,18,29
17,25,19
17,33,23
17,24,30
17,35,26
17,36,27
17,32,39
18,0,11
18,1,32
18,34,2
