49,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,137295,NrInfeasibleMatchings,0
Time,Value 
270,914
240,914
210,914
180,914
150,914
120,914
90,914
60,916
30,922
0,1056
Final, 914,293

Round,H_team,A_team 
0,3,0
0,2,1
0,5,4
0,6,7
0,8,13
0,9,10
0,11,12
0,15,14
0,17,16
0,18,19
0,20,21
0,22,25
0,23,24
0,27,26
0,28,29
0,30,31
0,32,33
0,35,34
0,36,37
0,38,39
1,39,0
1,4,1
1,3,2
1,6,5
1,7,13
1,8,9
1,10,12
1,11,15
1,14,16
1,17,24
1,18,22
1,19,20
1,21,23
1,28,25
1,29,26
1,30,27
1,31,33
1,32,35
1,34,36
1,38,37
2,0,38
2,1,39
2,2,5
2,4,3
2,8,6
2,7,9
2,11,10
2,12,15
2,13,14
2,16,18
2,19,17
2,20,22
2,24,21
2,23,25
2,28,26
2,33,27
2,30,29
2,37,31
2,34,32
2,36,35
3,0,5
3,1,3
3,39,2
3,4,7
3,9,6
3,10,8
3,13,11
3,12,14
3,17,15
3,22,16
3,20,18
3,23,19
3,25,21
3,24,28
3,26,30
3,32,27
3,31,29
3,33,34
3,35,37
3,38,36
4,0,1
4,37,2
4,3,35
4,6,4
4,5,7
4,11,8
4,12,9
4,14,10
4,15,13
4,16,20
4,18,17
4,19,24
4,21,28
4,22,23
4,25,30
4,26,33
4,27,29
4,31,32
4,34,38
4,39,36
5,32,0
5,38,1
5,36,2
5,5,3
5,4,35
5,14,6
5,8,7
5,9,11
5,15,10
5,13,12
5,16,21
5,17,28
5,18,24
5,19,22
5,20,23
5,25,26
5,27,31
5,29,33
5,30,34
5,37,39
6,2,0
6,37,1
6,6,3
6,8,4
6,5,9
6,7,10
6,11,14
6,12,18
6,13,16
6,20,15
6,17,22
6,19,21
6,23,27
6,24,25
6,26,31
6,28,30
6,29,32
6,33,36
6,34,39
6,38,35
7,0,8
7,1,5
7,2,9
7,7,3
7,10,4
7,6,11
7,16,12
7,13,18
7,14,17
7,15,19
7,26,20
7,21,22
7,23,28
7,24,27
7,25,29
7,30,32
7,31,36
7,33,38
7,34,37
7,35,39
8,0,6
8,1,8
8,2,7
8,3,11
8,9,4
8,39,5
8,10,13
8,12,17
8,14,19
8,15,16
8,21,18
8,25,20
8,22,24
8,26,23
8,27,28
8,29,34
8,36,30
8,35,31
8,32,38
8,33,37
9,37,0
9,1,6
9,4,2
9,3,8
9,5,11
9,7,12
9,9,13
9,10,17
9,18,14
9,21,15
9,16,19
9,24,20
9,22,26
9,29,23
9,27,25
9,28,34
9,39,30
9,31,38
9,36,32
9,35,33
