5,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101097,NrInfeasibleMatchings,9
Time,Value 
0,76595
Final, 76595,25

Round,H_team,A_team 
0,0,4
0,2,1
0,3,7
0,5,9
0,6,8
0,11,10
0,14,12
0,15,13
1,5,0
1,1,3
1,4,2
1,7,6
1,9,8
1,12,10
1,11,15
1,13,14
2,0,11
2,1,5
2,2,3
2,4,12
2,6,9
2,7,8
2,10,13
2,15,14
3,1,0
3,2,5
3,3,6
3,4,13
3,7,9
3,8,11
3,10,14
3,15,12
4,2,0
4,8,1
4,3,9
4,14,4
4,5,6
4,12,7
4,15,10
4,13,11
5,3,0
5,9,1
5,6,2
5,11,4
5,5,15
5,14,7
5,10,8
5,12,13
6,0,6
6,1,15
6,9,2
6,12,3
6,10,4
6,8,5
6,13,7
6,14,11
7,0,10
7,6,1
7,7,2
7,13,3
7,4,5
7,8,14
7,9,15
7,11,12
