48,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,182520,NrInfeasibleMatchings,152
Time,Value 
960,87728
930,87728
900,87728
870,87728
360,88088
330,88088
300,88088
270,88088
240,88088
210,88140
180,88200
150,88200
120,88200
90,88574
60,88950
30,90234
0,150878
390,88024
420,87932
450,87728
480,87728
510,87728
540,87728
570,87728
600,87728
630,87728
660,87728
690,87728
720,87728
750,87728
780,87728
810,87728
840,87728
Final, 87728,967

Round,H_team,A_team 
0,37,0
0,34,1
0,19,2
0,4,3
0,12,5
0,10,6
0,8,7
0,11,9
0,29,13
0,23,14
0,22,15
0,21,16
0,20,17
0,25,18
0,26,24
0,28,27
0,32,30
0,33,31
0,36,35
0,38,39
1,1,0
1,2,26
1,3,13
1,4,5
1,6,7
1,8,24
1,9,10
1,11,28
1,12,20
1,14,15
1,16,25
1,17,21
1,18,19
1,22,23
1,27,29
1,30,35
1,31,32
1,33,38
1,34,36
1,39,37
2,0,2
2,3,1
2,6,4
2,5,29
2,7,24
2,8,28
2,9,12
2,10,11
2,13,14
2,15,25
2,16,18
2,17,19
2,20,23
2,21,22
2,26,27
2,30,31
2,32,33
2,39,34
2,35,38
2,36,37
3,38,0
3,29,1
3,3,2
3,32,4
3,7,5
3,9,6
3,10,8
3,12,11
3,35,13
3,28,14
3,16,15
3,26,17
3,20,18
3,22,19
3,24,21
3,25,23
3,34,27
3,33,30
3,37,31
3,36,39
4,0,3
4,5,1
4,2,4
4,6,12
4,7,10
4,8,9
4,11,14
4,13,16
4,15,17
4,18,22
4,19,20
4,21,29
4,23,34
4,24,35
4,25,26
4,27,33
4,28,32
4,30,39
4,31,36
4,38,37
5,0,29
5,1,35
5,2,12
5,3,10
5,4,7
5,5,9
5,6,28
5,8,16
5,11,21
5,13,34
5,14,18
5,15,20
5,17,22
5,19,26
5,23,27
5,24,25
5,30,36
5,31,38
5,32,37
5,39,33
6,5,0
6,1,2
6,3,7
6,4,9
6,6,8
6,10,35
6,15,11
6,12,13
6,14,21
6,16,22
6,17,18
6,19,25
6,20,26
6,23,24
6,27,32
6,28,36
6,29,30
6,31,39
6,37,33
6,34,38
7,0,4
7,1,6
7,2,10
7,9,3
7,8,5
7,7,11
7,14,12
7,13,15
7,16,17
7,24,18
7,21,19
7,22,20
7,26,23
7,25,27
7,28,39
7,29,31
7,38,30
7,36,32
7,33,34
7,35,37
8,7,0
8,9,1
8,5,2
8,3,6
8,18,4
8,11,8
8,20,10
8,15,12
8,17,13
8,16,14
8,23,19
8,21,26
8,22,29
8,24,27
8,25,28
8,37,30
8,31,34
8,39,32
8,33,35
8,36,38
9,10,0
9,1,7
9,2,9
9,5,3
9,15,4
9,6,11
9,12,8
9,18,13
9,14,17
9,27,16
9,24,19
9,21,20
9,22,26
9,30,23
9,34,25
9,28,31
9,37,29
9,32,38
9,33,36
9,39,35
10,9,0
10,4,1
10,2,7
10,3,8
10,6,5
10,10,12
10,11,22
10,13,21
10,14,24
10,15,33
10,16,23
10,17,32
10,18,39
10,19,30
10,20,28
10,36,25
10,26,37
10,27,31
10,38,29
10,35,34
11,0,6
11,1,10
11,35,2
11,14,3
11,8,4
11,13,5
11,20,7
11,22,9
11,24,11
11,36,12
11,37,15
11,19,16
11,34,17
11,23,18
11,31,21
11,25,39
11,32,26
11,27,38
11,30,28
11,29,33
12,8,0
12,18,1
12,36,2
12,3,19
12,4,10
12,5,14
12,16,6
12,7,13
12,20,9
12,23,11
12,39,12
12,38,15
12,33,17
12,21,25
12,22,27
12,24,30
12,31,26
12,28,37
12,35,29
12,32,34
13,0,19
13,14,1
13,37,2
13,12,3
13,11,4
13,5,10
13,6,20
13,7,22
13,13,8
13,9,16
13,39,15
13,38,17
13,18,31
13,21,23
13,34,24
13,33,25
13,26,36
13,30,27
13,28,35
13,29,32
14,0,20
14,1,8
14,2,6
14,15,3
14,14,4
14,19,5
14,7,16
14,9,18
14,10,22
14,13,11
14,17,12
14,27,21
14,23,31
14,36,24
14,25,30
14,26,38
14,33,28
14,29,39
14,35,32
14,37,34
15,12,0
15,1,20
15,8,2
15,3,11
15,4,22
15,16,5
15,6,18
15,15,7
15,13,9
15,10,14
15,17,30
15,19,38
15,21,33
15,32,23
15,37,24
15,31,25
15,35,26
15,27,39
15,34,28
15,29,36
16,0,11
16,12,1
16,2,30
16,3,18
16,4,13
16,5,17
16,6,14
16,9,7
16,15,8
16,16,10
16,19,27
16,20,38
16,21,37
16,22,36
16,33,23
16,24,39
16,32,25
16,26,28
16,34,29
16,35,31
17,0,13
17,11,1
17,2,16
17,39,3
17,12,4
17,5,15
17,38,6
17,7,14
17,18,8
17,9,17
17,10,19
17,20,27
17,32,21
17,22,37
17,23,36
17,24,31
17,25,35
17,26,33
17,28,29
17,30,34
18,0,16
18,1,13
18,2,15
18,38,3
18,4,19
18,11,5
18,39,6
18,7,12
18,17,8
18,14,9
18,10,32
18,18,33
18,30,20
18,36,21
18,31,22
18,29,23
18,28,24
18,25,37
18,26,34
18,27,35
19,25,0
19,1,15
19,11,2
19,35,3
19,4,16
19,18,5
19,37,6
19,17,7
19,8,14
19,23,9
19,13,10
19,12,32
19,19,33
19,31,20
19,39,21
19,34,22
19,29,24
19,30,26
19,27,36
19,38,28
