73,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,123463,NrInfeasibleMatchings,391
Time,Value 
660,73762
630,73762
600,73762
570,73762
540,73762
510,73762
480,73762
450,73762
420,73762
390,73762
0,92908
30,74341
60,74085
90,73967
120,73784
150,73762
180,73762
210,73762
240,73762
270,73762
300,73762
330,73762
360,73762
Final, 73762,679

Round,H_team,A_team 
0,0,2
0,1,3
0,4,8
0,5,38
0,6,25
0,7,32
0,9,24
0,10,39
0,11,36
0,12,21
0,13,35
0,14,29
0,15,20
0,16,37
0,17,30
0,18,22
0,19,28
0,23,33
0,26,34
0,27,31
1,0,3
1,1,24
1,2,21
1,4,25
1,5,23
1,6,38
1,7,27
1,8,37
1,9,30
1,10,33
1,11,39
1,12,22
1,13,20
1,14,18
1,15,35
1,16,28
1,17,29
1,19,36
1,31,26
1,32,34
2,20,0
2,2,1
2,7,3
2,37,4
2,16,5
2,32,6
2,36,8
2,12,9
2,28,10
2,23,11
2,31,13
2,22,14
2,33,15
2,21,17
2,30,18
2,39,19
2,24,29
2,34,25
2,27,26
2,38,35
3,0,1
3,3,2
3,36,4
3,25,5
3,34,6
3,15,7
3,28,8
3,22,9
3,23,10
3,38,11
3,30,12
3,26,13
3,20,14
3,21,16
3,24,17
3,29,18
3,37,19
3,35,27
3,32,31
3,39,33
4,12,0
4,9,1
4,2,7
4,3,27
4,4,34
4,5,32
4,6,35
4,8,38
4,11,10
4,13,15
4,14,26
4,16,36
4,17,37
4,18,31
4,19,33
4,20,22
4,21,39
4,23,28
4,24,25
4,30,29
5,0,21
5,1,27
5,2,22
5,13,3
5,4,24
5,6,5
5,7,35
5,8,34
5,9,29
5,10,20
5,11,32
5,12,37
5,14,30
5,15,23
5,16,19
5,17,31
5,18,26
5,25,38
5,33,28
5,36,39
6,7,0
6,31,1
6,20,2
6,3,6
6,28,4
6,19,5
6,25,8
6,26,9
6,15,10
6,33,11
6,29,12
6,27,13
6,14,17
6,39,16
6,21,18
6,22,30
6,35,23
6,34,24
6,38,32
6,37,36
7,5,0
7,1,25
7,2,30
7,3,23
7,4,6
7,13,7
7,8,24
7,9,14
7,10,21
7,11,19
7,12,17
7,15,27
7,33,16
7,18,20
7,22,31
7,26,29
7,36,28
7,32,35
7,38,34
7,37,39
8,0,13
8,1,4
8,5,2
8,32,3
8,8,6
8,7,10
8,25,9
8,28,11
8,14,12
8,39,15
8,38,16
8,22,17
8,27,18
8,23,19
8,30,20
8,37,21
8,24,26
8,31,29
8,36,33
8,34,35
9,0,10
9,1,14
9,6,2
9,35,3
9,4,5
9,7,31
9,8,30
9,9,21
9,11,15
9,12,26
9,13,22
9,16,23
9,17,36
9,18,24
9,19,38
9,20,33
9,25,32
9,29,27
9,28,39
9,34,37
10,0,6
10,5,1
10,2,23
10,3,31
10,4,30
10,9,7
10,19,8
10,10,38
10,11,16
10,12,18
10,13,33
10,14,24
10,15,22
10,17,26
10,20,39
10,21,36
10,25,37
10,27,32
10,35,28
10,29,34
11,36,0
11,1,6
11,2,18
11,3,4
11,33,5
11,26,7
11,16,8
11,9,17
11,10,19
11,35,11
11,24,12
11,23,13
11,27,14
11,31,15
11,21,20
11,22,39
11,29,25
11,32,28
11,30,34
11,38,37
12,0,22
12,12,1
12,2,27
12,3,26
12,7,4
12,5,35
12,6,24
12,8,29
12,18,9
12,10,36
12,11,13
12,14,31
12,15,21
12,16,20
12,17,34
12,19,32
12,39,23
12,30,25
12,37,28
12,33,38
13,8,0
13,22,1
13,13,2
13,24,3
13,4,14
13,5,11
13,29,6
13,34,7
13,31,9
13,16,10
13,27,12
13,28,15
13,17,18
13,35,19
13,20,36
13,33,21
13,23,32
13,26,25
13,37,30
13,39,38
14,24,0
14,1,18
14,15,2
14,29,3
14,26,4
14,10,5
14,30,6
14,25,7
14,8,14
14,27,9
14,21,11
14,31,12
14,32,13
14,22,16
14,39,17
14,34,19
14,28,20
14,37,23
14,35,33
14,36,38
15,0,15
15,7,1
15,2,12
15,14,3
15,9,4
15,5,34
15,6,39
15,21,8
15,10,37
15,11,20
15,38,13
15,18,16
15,28,17
15,25,19
15,22,29
15,36,23
15,30,24
15,26,32
15,27,33
15,35,31
16,0,27
16,1,34
16,2,9
16,3,33
16,4,21
16,5,28
16,6,26
16,14,7
16,8,39
16,10,22
16,11,37
16,12,16
16,13,29
16,15,18
16,19,17
16,23,20
16,24,32
16,25,35
16,36,30
16,38,31
17,18,0
17,1,11
17,17,2
17,3,5
17,19,4
17,6,27
17,29,7
17,9,8
17,13,10
17,20,12
17,21,14
17,32,15
17,16,25
17,23,22
17,31,24
17,26,35
17,28,38
17,39,30
17,33,37
17,34,36
18,30,0
18,26,1
18,29,2
18,3,11
18,23,4
18,31,5
18,19,6
18,24,7
18,17,8
18,20,9
18,35,10
18,39,12
18,18,13
18,37,14
18,38,15
18,32,16
18,28,21
18,33,22
18,25,36
18,34,27
19,37,0
19,29,1
19,24,2
19,20,3
19,4,17
19,27,5
19,6,28
19,7,11
19,18,8
19,33,9
19,32,10
19,36,12
19,30,13
19,39,14
19,34,15
19,35,16
19,21,19
19,22,26
19,38,23
19,31,25
