69,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101211,NrInfeasibleMatchings,1
Time,Value 
0,76370
Final, 76370,24

Round,H_team,A_team 
0,0,5
0,1,2
0,6,3
0,10,4
0,7,9
0,15,8
0,13,11
0,14,12
1,2,0
1,1,5
1,3,7
1,8,4
1,9,6
1,11,10
1,12,13
1,15,14
2,0,8
2,3,1
2,2,7
2,4,6
2,5,9
2,15,10
2,11,12
2,14,13
3,0,4
3,8,1
3,2,6
3,3,9
3,5,7
3,10,12
3,14,11
3,13,15
4,6,0
4,7,1
4,4,2
4,5,3
4,14,8
4,11,9
4,10,13
4,15,12
5,3,0
5,1,4
5,2,5
5,6,7
5,12,8
5,9,13
5,10,14
5,11,15
6,1,0
6,13,2
6,12,3
6,4,14
6,5,6
6,7,11
6,8,10
6,9,15
7,0,14
7,6,1
7,12,2
7,13,3
7,4,5
7,7,15
7,8,11
7,9,10
