22,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,188724,NrInfeasibleMatchings,3203
Time,Value 
1260,6228
1230,6228
1200,6228
1170,6228
1140,6228
1110,6228
1080,6228
1050,6228
1020,6228
990,6228
960,6228
930,6228
900,6228
870,6228
360,6242
330,6256
300,6264
270,6268
240,6296
210,6308
180,6326
150,6358
120,6416
90,6478
60,6478
30,6618
0,7494
390,6242
420,6240
450,6240
480,6238
510,6238
540,6238
570,6238
600,6238
630,6228
660,6228
690,6228
720,6228
750,6228
780,6228
810,6228
840,6228
Final, 6228,1270

Round,H_team,A_team 
0,0,4
0,1,3
0,37,2
0,6,5
0,8,7
0,9,10
0,11,14
0,12,13
0,16,15
0,17,20
0,18,19
0,22,21
0,23,26
0,24,25
0,27,28
0,30,29
0,36,31
0,35,32
0,34,33
0,38,39
1,0,36
1,2,1
1,3,38
1,4,6
1,5,8
1,7,9
1,10,11
1,14,12
1,13,15
1,16,17
1,20,18
1,19,22
1,21,23
1,24,26
1,28,25
1,29,27
1,30,34
1,31,32
1,33,35
1,39,37
2,39,0
2,1,4
2,2,3
2,5,20
2,6,9
2,7,14
2,8,10
2,11,13
2,12,15
2,16,18
2,17,19
2,38,21
2,23,22
2,36,24
2,29,25
2,28,26
2,30,27
2,33,31
2,34,32
2,37,35
3,3,0
3,6,1
3,2,39
3,9,4
3,14,5
3,10,7
3,13,8
3,15,11
3,21,12
3,19,16
3,18,17
3,20,23
3,22,38
3,24,28
3,25,30
3,26,29
3,27,34
3,31,37
3,32,33
3,35,36
4,0,2
4,1,39
4,3,4
4,11,5
4,7,6
4,8,9
4,13,10
4,20,12
4,14,16
4,15,17
4,21,18
4,19,23
4,24,22
4,26,25
4,27,38
4,29,28
4,30,31
4,36,32
4,33,37
4,35,34
5,38,0
5,37,1
5,2,7
5,5,3
5,4,39
5,6,8
5,9,13
5,10,14
5,12,11
5,18,15
5,16,20
5,17,21
5,28,19
5,25,22
5,23,24
5,27,26
5,32,29
5,30,33
5,31,35
5,34,36
6,0,1
6,4,2
6,3,8
6,5,9
6,6,10
6,7,13
6,11,16
6,17,12
6,14,18
6,20,15
6,21,19
6,26,22
6,25,23
6,24,27
6,32,28
