5,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,163788,NrInfeasibleMatchings,1822
Time,Value 
1260,8330
1230,8330
1200,8330
1170,8330
1140,8330
1110,8330
1080,8330
1050,8330
1020,8330
990,8330
960,8330
930,8330
900,8330
870,8330
360,8446
330,8450
300,8458
270,8478
240,8498
210,8504
180,8508
150,8508
120,8624
90,8746
60,8802
30,8894
0,10660
390,8422
420,8380
450,8380
480,8350
510,8330
540,8330
570,8330
600,8330
630,8330
660,8330
690,8330
720,8330
750,8330
780,8330
810,8330
840,8330
Final, 8330,1280

Round,H_team,A_team 
0,0,1
0,2,3
0,4,5
0,7,6
0,9,8
0,10,11
0,31,12
0,18,13
0,15,14
0,17,16
0,27,19
0,23,20
0,22,21
0,25,24
0,28,26
0,30,29
0,32,33
0,34,35
0,36,37
0,39,38
1,3,0
1,1,2
1,6,4
1,5,7
1,11,8
1,9,10
1,12,30
1,13,17
1,14,28
1,15,24
1,16,18
1,19,25
1,20,22
1,21,23
1,26,27
1,29,31
1,35,32
1,33,34
1,38,36
1,37,39
2,0,2
2,1,6
2,3,11
2,4,7
2,5,9
2,8,30
2,10,17
2,12,15
2,13,28
2,14,24
2,16,25
2,18,21
2,19,20
2,23,22
2,26,32
2,27,29
2,33,31
2,39,34
2,35,36
2,38,37
3,0,4
3,9,1
3,2,5
3,6,3
3,7,8
3,25,10
3,11,12
3,15,13
3,17,14
3,20,16
3,23,18
3,22,19
3,24,21
3,29,26
3,31,27
3,32,28
3,30,33
3,34,38
3,37,35
3,36,39
4,0,7
4,30,1
4,2,4
4,5,3
4,6,8
4,11,9
4,28,10
4,16,12
4,33,13
4,19,14
4,17,15
4,25,18
4,21,20
4,27,22
4,26,23
4,29,24
4,39,31
4,37,32
4,34,36
4,35,38
5,8,0
5,1,5
5,7,2
5,3,25
5,4,11
5,9,6
5,10,14
5,12,17
5,13,16
5,15,21
5,18,19
5,20,28
5,22,34
5,23,27
5,24,26
5,38,29
5,36,30
5,31,37
5,32,39
5,33,35
6,10,0
6,1,3
6,8,2
6,4,25
6,6,5
6,7,9
6,11,17
6,14,12
6,13,19
6,16,15
6,18,20
6,21,27
6,26,22
6,24,23
6,28,31
6,29,36
6,34,30
6,32,38
6,37,33
6,39,35
7,9,0
7,12,1
7,2,6
7,3,4
7,5,8
7,19,7
7,15,10
7,14,11
7,20,13
7,23,16
7,17,18
7,25,21
7,22,24
7,31,26
7,30,27
7,39,28
7,35,29
7,36,32
7,38,33
7,34,37
8,0,6
8,7,1
8,2,17
8,3,8
8,9,4
8,5,11
8,12,10
8,13,14
8,15,29
8,16,24
8,18,22
8,19,23
8,20,25
8,21,39
8,26,38
8,27,33
8,37,28
8,30,35
8,31,36
8,32,34
9,5,0
9,1,17
9,14,2
9,10,3
9,4,15
9,6,13
9,11,7
9,8,12
9,23,9
9,22,16
9,39,18
9,28,19
9,24,20
9,34,21
9,25,37
9,33,26
9,36,27
9,29,32
9,38,30
9,35,31
10,0,17
10,1,4
10,2,13
10,3,15
10,16,5
10,6,11
10,7,12
10,8,10
10,9,14
10,38,18
10,19,21
10,20,29
10,28,22
10,25,23
10,24,37
10,35,26
10,27,34
10,39,30
10,32,31
10,33,36
11,13,0
11,10,1
11,11,2
11,12,3
11,4,8
11,5,20
11,18,6
11,14,7
11,15,9
11,21,16
11,17,19
11,22,38
11,23,35
11,36,24
11,26,25
11,37,27
11,29,28
11,30,32
11,34,31
11,39,33
12,0,14
12,1,8
12,2,9
12,3,7
12,4,20
12,12,5
12,6,10
12,11,13
12,15,19
12,33,16
12,17,21
12,24,18
12,22,25
12,23,32
12,26,39
12,35,27
12,28,36
12,29,34
12,37,30
12,31,38
13,16,0
13,39,1
13,2,12
13,18,3
13,10,4
13,17,5
13,14,6
13,13,7
13,8,15
13,20,9
13,19,11
13,21,35
13,32,22
13,38,23
13,27,24
13,25,33
13,36,26
13,34,28
13,29,37
13,30,31
14,0,12
14,37,1
14,2,15
14,9,3
14,4,13
14,5,10
14,6,17
14,7,20
14,19,8
14,16,11
14,14,18
14,31,21
14,36,22
14,39,23
14,24,32
14,34,25
14,26,30
14,38,27
14,35,28
14,33,29
15,0,15
15,1,33
15,10,2
15,3,20
15,4,26
15,13,5
15,12,6
15,7,16
15,8,14
15,17,9
15,11,35
15,18,29
15,30,19
15,32,21
15,22,37
15,23,34
15,31,24
15,25,36
15,27,39
15,28,38
16,0,33
16,1,29
16,2,26
16,3,13
16,14,4
16,5,35
16,6,16
16,15,7
16,8,17
16,12,9
16,18,10
16,11,23
16,19,38
16,20,37
16,21,36
16,22,31
16,34,24
16,39,25
16,27,32
16,28,30
17,20,0
17,35,1
17,37,2
17,17,3
17,4,12
17,36,5
17,15,6
17,7,18
17,13,8
17,9,16
17,10,19
17,27,11
17,22,14
17,30,21
17,23,31
17,38,24
17,25,32
17,26,34
17,33,28
17,29,39
18,0,11
18,32,1
18,34,2
18,3,35
18,17,4
18,33,5
18,6,19
18,7,10
18,16,8
18,13,9
18,12,22
18,14,31
18,15,20
18,18,36
18,21,38
18,30,23
18,24,39
18,25,29
18,26,37
18,28,27
19,27,0
19,36,1
19,39,2
19,3,14
19,4,35
19,5,19
19,6,34
19,7,17
19,8,38
19,9,28
19,10,16
19,11,15
19,12,13
19,18,26
19,20,32
19,29,21
19,22,30
19,23,37
19,33,24
19,31,25
20,37,0
20,1,11
20,2,35
20,3,34
20,4,16
20,14,5
20,26,6
20,27,7
20,18,8
20,9,38
20,10,13
20,19,12
20,15,39
20,17,32
20,20,31
20,21,33
20,29,22
20,36,23
20,28,24
20,25,30
21,0,18
21,13,1
21,19,2
21,16,3
21,39,4
21,22,5
21,35,6
21,31,7
21,8,29
21,36,9
21,10,27
21,11,26
21,24,12
21,14,37
21,32,15
21,34,17
21,30,20
21,28,21
21,33,23
21,38,25
22,0,26
22,1,18
22,16,2
22,19,3
22,38,4
22,5,29
22,32,6
22,30,7
22,8,27
22,39,9
22,21,10
22,11,37
22,23,12
22,24,13
22,14,36
22,31,15
22,35,17
22,34,20
22,22,33
22,25,28
23,21,0
23,1,14
23,2,22
23,24,3
23,34,4
23,5,39
23,6,27
23,7,37
23,8,32
23,31,9
23,26,10
23,18,11
23,12,36
23,29,13
23,30,15
23,16,19
23,38,17
23,20,33
23,28,23
23,25,35
24,19,0
24,1,22
24,21,2
24,3,39
24,4,31
24,15,5
24,6,38
24,7,32
24,37,8
24,9,18
24,10,36
24,28,11
24,12,34
24,13,30
24,14,16
24,17,33
24,26,20
24,23,29
24,35,24
24,27,25
25,0,39
25,15,1
25,29,2
25,37,3
25,4,18
25,24,5
25,33,6
25,7,38
25,36,8
25,9,30
25,10,31
25,32,11
25,35,12
25,22,13
25,25,14
25,16,28
25,17,23
25,19,34
25,27,20
25,26,21
26,0,38
26,20,1
26,33,2
26,36,3
26,4,30
26,25,5
26,39,6
26,22,7
26,35,8
26,21,9
26,10,34
26,11,31
26,37,12
26,23,13
26,14,26
26,15,28
26,16,32
26,29,17
26,18,27
26,19,24
27,34,0
27,16,1
27,2,25
27,33,3
27,29,4
27,5,28
27,36,6
27,23,7
27,8,39
27,24,9
27,30,10
27,11,22
27,38,12
27,13,26
27,32,14
27,18,15
27,17,27
27,31,19
27,20,35
27,21,37
28,31,0
28,1,25
28,2,18
28,3,23
28,28,4
28,5,34
28,6,22
28,24,7
28,8,33
28,9,35
28,37,10
28,11,39
28,12,29
28,13,21
28,38,14
28,27,15
28,30,16
28,17,26
28,32,19
28,20,36
29,32,0
29,1,34
29,2,23
29,3,22
29,27,4
29,5,18
29,6,25
29,7,33
29,8,20
29,9,29
29,38,10
29,21,11
29,12,39
29,13,36
29,35,14
29,26,15
29,31,16
29,28,17
29,37,19
29,24,30
