97,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,133759,NrInfeasibleMatchings,5729
Time,Value 
930,6488
900,6488
870,6488
360,6488
330,6488
300,6488
270,6488
240,6496
210,6518
180,6534
150,6552
120,6566
90,6606
60,6620
30,6622
0,7696
390,6488
420,6488
450,6488
480,6488
510,6488
540,6488
570,6488
600,6488
630,6488
660,6488
690,6488
720,6488
750,6488
780,6488
810,6488
840,6488
Final, 6488,935

Round,H_team,A_team 
0,0,39
0,1,38
0,2,37
0,3,4
0,5,6
0,8,7
0,10,9
0,11,12
0,14,13
0,18,15
0,17,16
0,19,26
0,20,25
0,21,24
0,22,23
0,28,27
0,29,30
0,31,32
0,34,33
0,35,36
1,37,0
1,39,1
1,38,2
1,36,3
1,4,5
1,6,8
1,7,9
1,12,10
1,22,11
1,15,13
1,16,14
1,18,17
1,25,19
1,24,20
1,23,21
1,26,28
1,27,29
1,31,30
1,32,34
1,33,35
2,0,1
2,2,3
2,11,4
2,8,5
2,9,6
2,12,7
2,14,10
2,19,13
2,17,15
2,18,16
2,23,20
2,22,21
2,24,29
2,25,26
2,27,31
2,28,34
2,32,30
2,33,36
2,35,38
2,37,39
3,3,0
3,1,2
3,4,8
3,5,9
3,6,12
3,7,18
3,10,11
3,13,17
3,15,14
3,16,19
3,20,22
3,21,25
3,29,23
3,26,24
3,30,27
3,31,28
3,36,32
3,39,33
3,34,35
3,38,37
4,0,2
4,1,33
4,3,8
4,4,9
4,5,19
4,6,16
4,7,13
4,10,15
4,11,20
4,12,14
4,17,22
4,18,21
4,26,23
4,24,25
4,38,27
4,35,28
4,34,29
4,39,30
4,36,31
4,37,32
5,25,0
5,8,1
5,2,4
5,9,3
5,10,5
5,19,6
5,14,7
5,13,11
5,15,12
5,20,16
5,21,17
5,22,18
5,23,24
5,27,26
5,28,39
5,29,36
5,30,38
5,31,34
5,32,35
5,33,37
6,0,4
6,1,5
6,39,2
6,38,3
6,6,13
6,7,10
6,36,8
6,9,12
6,11,14
6,15,16
6,17,19
6,34,18
6,26,20
6,27,21
6,30,22
6,25,23
6,28,24
6,29,31
6,33,32
6,37,35
7,8,0
7,13,1
7,2,34
7,3,39
7,4,38
7,12,5
7,10,6
7,16,7
7,9,11
7,14,17
7,20,15
7,18,25
7,19,22
7,21,26
7,23,28
7,24,27
7,32,29
7,35,30
7,31,33
7,36,37
8,0,38
8,1,9
8,2,8
8,3,34
8,4,10
8,5,7
8,6,11
8,13,12
8,18,14
8,22,15
8,16,21
8,26,17
8,24,19
8,32,20
8,27,23
8,25,28
8,29,33
8,37,30
8,35,31
8,39,36
9,5,0
9,7,1
9,9,2
9,6,3
9,12,4
9,8,10
9,11,35
9,16,13
9,14,22
9,15,24
9,17,25
9,20,18
9,19,23
9,21,31
9,26,29
9,33,27
9,28,32
9,30,36
9,34,37
9,38,39
10,6,0
10,1,4
10,2,12
10,3,7
10,5,11
10,39,8
10,14,9
10,10,16
10,13,22
10,15,23
10,24,17
10,19,18
10,21,20
10,27,25
10,26,31
10,37,28
10,35,29
10,33,30
10,32,38
10,36,34
11,7,0
11,3,1
11,11,2
11,4,6
11,16,5
11,8,12
11,9,13
11,18,10
11,23,14
11,15,19
11,17,20
11,29,21
11,22,24
11,25,35
11,30,26
11,27,32
11,28,33
11,31,37
11,34,39
11,38,36
12,0,34
12,36,1
12,2,7
12,3,12
12,37,4
12,18,5
12,38,6
12,9,8
12,13,10
12,11,15
12,19,14
12,16,22
12,23,17
12,20,27
12,33,21
12,24,31
12,25,29
12,26,35
12,30,28
12,32,39
13,35,0
13,1,37
13,6,2
13,5,3
13,4,33
13,7,15
13,8,13
13,39,9
13,10,23
13,17,11
13,12,16
13,14,24
13,27,18
13,20,19
13,21,32
13,22,26
13,31,25
13,28,36
13,29,38
13,34,30
14,0,9
14,1,31
14,10,2
14,37,3
14,30,4
14,13,5
14,7,6
14,8,15
14,16,11
14,12,23
14,20,14
14,17,32
14,18,24
14,21,19
14,25,22
14,33,26
14,27,36
14,29,28
14,38,34
14,35,39
15,0,33
15,1,6
15,2,35
15,3,10
15,39,4
15,5,37
15,11,7
15,14,8
15,9,17
15,21,12
15,13,18
15,15,25
15,23,16
15,19,32
15,29,20
15,28,22
15,24,30
15,26,36
15,34,27
15,31,38
16,0,31
16,10,1
16,2,5
16,11,3
16,4,35
16,39,6
16,7,17
16,8,18
16,9,15
16,19,12
16,13,25
16,14,21
16,28,16
16,30,20
16,22,29
16,23,34
16,36,24
16,32,26
16,37,27
16,38,33
17,36,0
17,1,11
17,31,2
17,3,13
17,14,4
17,5,38
17,6,35
17,33,7
17,16,8
17,22,9
17,17,10
17,12,18
17,15,21
17,27,19
17,20,28
17,30,23
17,24,34
17,25,32
17,37,26
17,29,39
18,0,13
18,1,26
18,2,36
18,35,3
18,16,4
18,5,14
18,18,6
18,34,7
18,8,38
18,9,21
18,22,10
18,39,11
18,17,12
18,27,15
18,28,19
18,31,20
18,33,23
18,32,24
18,25,30
18,29,37
19,10,0
19,34,1
19,28,2
19,30,3
19,15,4
19,5,39
19,20,6
19,7,38
19,11,8
19,9,16
19,12,22
19,36,13
19,14,25
19,17,31
19,26,18
19,19,29
19,21,37
19,23,32
19,24,33
19,35,27
20,0,30
20,1,35
20,32,2
20,3,14
20,4,34
20,15,5
20,6,36
20,7,22
20,8,17
20,9,23
20,37,10
20,24,11
20,12,25
20,13,21
20,16,29
20,28,18
20,19,31
20,20,33
20,38,26
20,39,27
21,32,0
21,1,12
21,30,2
21,16,3
21,4,7
21,5,36
21,6,17
21,35,8
21,24,9
21,10,20
21,11,19
21,27,13
21,14,38
21,15,29
21,23,18
21,21,28
21,22,33
21,25,37
21,34,26
21,31,39
22,0,12
22,30,1
22,2,24
22,3,15
22,4,36
22,5,35
22,6,14
22,7,20
22,31,8
22,19,9
22,10,38
22,18,11
22,29,13
22,27,16
22,17,28
22,21,34
22,22,32
22,23,37
22,33,25
22,26,39
23,28,0
23,32,1
23,2,14
23,3,17
23,31,4
23,33,5
23,37,6
23,39,7
23,8,21
23,20,9
23,10,19
23,11,38
23,12,27
23,23,13
23,15,30
