62,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,204941,NrInfeasibleMatchings,52
Time,Value 
930,3316
900,3316
870,3316
360,3360
330,3362
300,3378
270,3384
240,3400
210,3400
180,3400
150,3400
120,3400
90,3400
60,3400
30,3440
0,4464
390,3352
420,3350
450,3350
480,3336
510,3316
540,3316
570,3316
600,3316
630,3316
660,3316
690,3316
720,3316
750,3316
780,3316
810,3316
840,3316
Final, 3316,952

Round,H_team,A_team 
0,39,0
0,38,1
0,37,2
0,36,3
0,35,4
0,6,5
0,8,7
0,9,12
0,10,11
0,13,14
0,15,16
0,24,17
0,23,18
0,22,19
0,21,20
0,25,26
0,32,27
0,31,28
0,30,29
0,34,33
1,11,0
1,1,34
1,2,38
1,3,37
1,8,4
1,5,39
1,10,6
1,9,7
1,12,14
1,13,24
1,15,17
1,16,21
1,18,20
1,19,23
1,22,25
1,26,27
1,28,30
1,29,31
1,33,32
1,36,35
2,10,0
2,1,36
2,2,34
2,3,32
2,11,4
2,5,37
2,6,39
2,7,38
2,9,8
2,12,15
2,13,16
2,14,21
2,17,23
2,18,22
2,19,20
2,24,26
2,25,29
2,27,28
2,30,31
2,35,33
3,0,3
3,1,11
3,32,2
3,4,6
3,38,5
3,33,7
3,8,10
3,39,9
3,12,13
3,22,14
3,23,15
3,31,16
3,20,17
3,29,18
3,21,19
3,25,24
3,28,26
3,30,27
3,34,35
3,36,37
4,0,4
4,39,1
4,29,2
4,38,3
4,35,5
4,37,6
4,32,7
4,14,8
4,9,10
4,18,11
4,17,12
4,20,13
4,21,15
4,22,16
4,24,19
4,23,26
4,25,30
4,27,31
4,28,33
4,34,36
5,5,0
5,4,1
5,2,39
5,3,34
5,6,9
5,7,35
5,8,37
5,10,13
5,12,11
5,14,24
5,15,22
5,16,18
5,17,21
5,19,25
5,20,23
5,26,30
5,29,27
5,28,32
5,33,31
5,36,38
6,0,9
6,33,1
6,2,3
6,34,4
6,36,5
6,35,6
6,37,7
6,39,8
6,38,10
6,11,14
6,22,12
6,13,15
6,24,16
6,27,17
6,21,18
6,26,19
6,31,20
6,30,23
6,25,28
6,32,29
7,0,38
7,1,2
7,3,39
7,4,36
7,5,34
7,6,8
7,7,10
7,11,9
7,16,12
7,13,25
7,14,15
7,17,22
7,18,24
7,19,27
7,20,26
7,21,23
7,28,29
7,30,32
7,35,31
7,37,33
8,2,0
8,3,1
8,4,39
8,5,8
8,6,7
8,9,36
8,10,34
8,11,13
8,12,21
8,14,25
8,15,27
8,16,20
8,17,26
8,19,18
8,23,22
8,24,28
8,29,35
8,33,30
8,31,32
8,38,37
9,0,6
9,1,5
9,36,2
9,3,10
9,4,9
9,7,12
9,8,11
9,21,13
9,20,14
9,24,15
9,17,16
9,32,18
9,30,19
9,22,26
9,23,28
9,27,25
9,33,29
9,34,31
9,35,37
9,38,39
10,37,0
10,29,1
10,35,2
10,8,3
10,5,4
10,38,6
10,14,7
10,16,9
10,39,10
10,15,11
10,20,12
10,22,13
10,18,17
10,28,19
10,25,21
10,23,24
10,26,32
10,27,33
10,34,30
10,31,36
11,0,34
11,1,35
11,2,8
11,6,3
11,7,4
11,5,9
11,10,12
11,11,22
11,13,18
11,16,14
11,15,20
11,19,17
11,28,21
11,29,23
11,27,24
11,31,25
11,26,33
11,30,36
11,32,38
11,39,37
12,0,35
12,1,8
12,4,2
12,9,3
12,7,5
12,12,6
12,14,10
12,11,20
12,13,17
12,18,15
12,19,16
12,30,21
12,22,27
12,31,23
12,24,33
12,32,25
12,26,29
12,37,28
12,38,34
12,36,39
13,0,31
13,1,37
13,2,28
13,3,35
13,4,38
13,5,30
13,13,6
13,7,11
13,8,20
13,14,9
13,16,10
13,12,24
13,15,19
13,17,29
13,18,26
13,21,22
13,27,23
13,33,25
13,36,32
13,39,34
14,36,0
14,32,1
14,2,7
14,33,3
14,37,4
14,10,5
14,6,11
14,8,12
14,17,9
14,23,13
14,14,19
14,15,29
14,28,16
14,25,18
14,20,22
14,21,24
14,31,26
14,34,27
14,38,30
14,35,39
15,8,0
15,1,7
15,2,11
15,31,3
15,10,4
15,12,5
15,6,14
15,9,15
15,13,19
15,23,16
15,25,17
15,27,18
15,24,20
15,26,21
15,22,28
15,29,36
15,37,30
15,32,34
15,39,33
15,35,38
16,1,0
16,6,2
16,3,15
16,12,4
16,11,5
16,39,7
16,16,8
16,13,9
16,19,10
16,17,14
16,28,18
16,30,20
16,21,27
16,22,24
16,25,23
16,26,36
16,29,34
16,31,37
16,35,32
16,38,33
17,0,33
17,9,1
17,5,2
17,3,11
17,4,15
17,16,6
17,7,13
17,17,8
17,23,10
17,12,19
17,18,14
17,20,25
17,21,31
17,30,22
17,29,24
17,26,35
17,27,36
17,28,38
17,39,32
17,34,37
18,7,0
18,10,1
18,2,12
18,3,5
18,4,13
18,15,6
18,18,8
18,9,21
18,11,17
18,14,39
18,16,25
18,19,31
18,20,29
18,33,22
18,23,35
18,24,30
18,34,26
18,27,38
18,36,28
18,37,32
19,0,12
19,6,1
19,9,2
19,4,3
19,5,14
19,7,21
19,8,13
19,10,17
19,11,16
19,15,39
19,18,30
19,19,29
19,20,27
19,37,22
19,32,23
19,24,31
19,25,35
19,26,38
19,34,28
19,33,36
