4,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,127746,NrInfeasibleMatchings,4811
Time,Value 
1140,125287
1110,125287
1080,125287
1050,125287
1020,125287
990,125287
960,125287
930,125287
900,125287
870,125287
360,125287
330,125287
300,125287
270,125374
240,125374
210,125481
180,125481
150,125555
120,125555
90,125555
60,126210
30,128307
0,144681
390,125287
420,125287
450,125287
480,125287
510,125287
540,125287
570,125287
600,125287
630,125287
660,125287
690,125287
720,125287
750,125287
780,125287
810,125287
840,125287
Final, 125287,1146

Round,H_team,A_team 
0,0,2
0,1,16
0,3,5
0,4,8
0,6,37
0,7,19
0,14,9
0,10,11
0,18,12
0,13,23
0,15,33
0,17,30
0,20,39
0,22,21
0,29,24
0,27,25
0,31,26
0,28,36
0,35,32
0,38,34
1,16,0
1,2,1
1,19,3
1,36,4
1,5,7
1,8,6
1,9,17
1,33,10
1,11,13
1,12,22
1,14,18
1,23,15
1,21,20
1,24,31
1,25,29
1,26,27
1,39,28
1,37,30
1,32,38
1,34,35
2,0,6
2,1,9
2,2,12
2,7,3
2,37,4
2,11,5
2,8,24
2,20,10
2,13,15
2,14,17
2,16,19
2,18,22
2,21,30
2,23,32
2,38,25
2,26,34
2,27,31
2,33,28
2,35,29
2,39,36
3,4,0
3,6,1
3,2,7
3,3,13
3,5,19
3,25,8
3,9,22
3,10,23
3,15,11
3,12,14
3,28,16
3,17,21
3,18,20
3,24,38
3,29,26
3,27,35
3,30,39
3,32,31
3,34,33
3,36,37
4,0,7
4,4,1
4,8,2
4,6,3
4,5,15
4,9,18
4,28,10
4,11,19
4,12,17
4,13,27
4,14,21
4,23,16
4,22,20
4,24,25
4,26,32
4,29,34
4,30,36
4,31,35
4,38,33
4,39,37
5,1,0
5,2,9
5,3,4
5,10,5
5,32,6
5,7,31
5,16,8
5,36,11
5,21,12
5,20,13
5,27,14
5,15,22
5,17,29
5,18,30
5,19,23
5,34,24
5,25,26
5,37,28
5,33,39
5,35,38
6,0,3
6,14,1
6,2,22
6,4,16
6,6,5
6,7,27
6,8,21
6,9,29
6,10,39
6,11,23
6,12,30
6,13,31
6,20,15
6,18,17
6,19,36
6,24,32
6,25,34
6,26,35
6,38,28
6,37,33
7,5,0
7,17,1
7,3,2
7,32,4
7,34,6
7,7,13
7,36,8
7,30,9
7,16,10
7,11,39
7,29,12
7,22,14
7,27,15
7,31,18
7,28,19
7,33,20
7,21,37
7,23,38
7,26,24
7,25,35
8,0,17
8,1,13
8,5,2
8,3,15
8,38,4
8,6,35
8,11,7
8,39,8
8,9,24
8,21,10
