61,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,114723,NrInfeasibleMatchings,133
Time,Value 
690,75448
660,75448
630,75448
600,75448
570,75448
540,75448
510,75448
480,75448
450,75448
420,75448
390,75448
0,92140
30,75648
60,75633
90,75497
120,75448
150,75448
180,75448
210,75448
240,75448
270,75448
300,75448
330,75448
360,75448
Final, 75448,712

Round,H_team,A_team 
0,0,2
0,4,1
0,3,31
0,6,5
0,7,27
0,8,25
0,9,24
0,10,11
0,17,12
0,15,13
0,14,26
0,16,37
0,18,22
0,19,23
0,20,33
0,21,36
0,28,39
0,30,29
0,32,35
0,38,34
1,1,0
1,2,7
1,6,3
1,4,8
1,25,5
1,29,9
1,33,10
1,23,11
1,12,18
1,22,13
1,24,14
1,20,15
1,16,21
1,30,17
1,38,19
1,26,31
1,35,27
1,37,28
1,32,34
1,36,39
2,0,20
2,1,2
2,3,26
2,4,24
2,5,32
2,6,38
2,7,31
2,8,21
2,9,12
2,10,23
2,11,33
2,13,27
2,14,22
2,15,35
2,16,36
2,17,29
2,18,30
2,19,28
2,25,34
2,39,37
3,11,0
3,1,3
3,10,2
3,34,4
3,23,5
3,8,6
3,13,7
3,30,9
3,12,14
3,33,15
3,39,16
3,21,17
3,20,18
3,37,19
3,31,22
3,24,29
3,32,25
3,27,26
3,36,28
3,35,38
4,34,0
4,9,1
4,11,2
4,7,3
4,38,4
4,35,5
4,25,6
4,24,8
4,20,10
4,22,12
4,32,13
4,30,14
4,23,15
4,28,16
4,37,17
4,21,18
4,36,19
4,26,29
4,31,27
4,33,39
5,0,21
5,1,7
5,2,20
5,3,5
5,4,28
5,6,23
5,29,8
5,9,22
5,10,39
5,15,11
5,12,30
5,13,33
5,14,31
5,19,16
5,17,24
5,18,26
5,25,38
5,27,32
5,35,34
5,36,37
6,15,0
6,5,1
6,12,2
6,32,3
6,16,4
6,34,6
6,38,7
6,26,8
6,21,9
6,28,10
6,20,11
6,31,13
6,29,14
6,22,17
6,27,18
6,39,19
6,23,35
6,30,24
6,37,25
6,33,36
7,0,26
7,6,1
7,2,16
7,3,27
7,4,5
7,34,7
7,8,37
7,14,9
7,10,35
7,11,28
7,12,24
7,13,20
7,15,36
7,18,17
7,19,25
7,21,39
7,22,30
7,23,33
7,31,29
7,38,32
8,18,0
8,1,12
8,2,21
8,3,20
8,6,4
8,5,28
8,7,32
8,8,36
8,9,26
8,10,15
8,11,35
8,13,30
8,14,27
8,16,23
8,17,39
8,19,33
8,29,22
8,24,25
8,34,31
8,37,38
9,30,0
9,1,20
9,33,2
9,13,3
9,23,4
9,5,12
9,24,6
9,35,7
9,16,8
9,17,9
9,10,19
9,39,11
9,18,14
9,28,15
9,37,21
9,22,27
9,25,29
9,26,34
9,31,32
9,36,38
10,0,13
10,14,1
10,15,2
10,3,35
10,4,25
10,5,10
10,6,37
10,7,23
10,8,12
10,9,18
10,11,16
10,17,31
10,19,21
10,20,22
10,27,24
10,32,26
10,28,33
10,29,34
10,36,30
10,39,38
11,0,10
11,1,13
11,2,14
11,24,3
11,12,4
11,38,5
11,32,6
11,26,7
11,28,8
11,31,9
11,27,11
11,22,15
11,33,16
11,25,17
11,29,18
11,35,19
11,21,20
11,23,36
11,39,30
11,34,37
12,0,39
12,22,1
12,2,13
12,25,3
12,14,4
12,34,5
12,35,6
12,29,7
12,19,8
12,27,9
12,10,36
12,31,11
12,12,21
12,18,15
12,16,20
12,26,17
12,23,32
12,24,37
12,38,28
12,33,30
13,4,0
13,18,1
13,2,39
13,8,3
13,37,5
13,33,6
13,14,7
13,9,25
13,13,10
13,11,36
13,12,29
13,15,27
13,17,16
13,19,20
13,30,21
13,22,26
13,38,23
13,24,34
13,32,28
13,35,31
14,6,0
14,30,1
14,3,2
14,29,4
14,5,11
14,7,10
14,8,9
14,20,12
14,16,13
14,25,14
14,39,15
14,36,17
14,31,18
14,32,19
14,21,22
14,34,23
14,26,24
14,27,38
14,28,35
14,37,33
15,5,0
15,1,10
15,2,22
15,23,3
15,26,4
15,6,11
15,7,18
15,8,14
15,16,9
15,13,12
15,37,15
15,28,17
15,34,19
15,20,36
15,33,21
15,24,32
15,25,30
15,29,27
15,31,38
15,39,35
16,0,22
16,1,25
16,2,9
16,19,3
16,31,4
16,5,8
16,6,26
16,7,11
16,10,21
16,12,27
16,13,18
16,14,37
16,16,15
16,33,17
16,20,39
16,28,23
16,24,38
16,29,32
16,34,30
16,36,35
17,0,16
17,1,8
17,2,6
17,3,10
17,4,32
17,19,5
17,15,7
17,9,37
17,11,13
17,12,31
17,17,14
17,18,24
17,23,20
17,21,28
17,22,39
17,25,26
17,27,34
17,36,29
17,38,30
17,35,33
18,0,8
18,17,1
18,18,2
18,3,34
18,4,10
18,5,13
18,9,6
18,7,16
18,11,19
18,36,12
18,21,14
18,15,31
18,20,28
18,22,24
18,27,23
18,35,25
18,26,38
18,39,29
18,30,37
18,32,33
19,9,0
19,21,1
19,17,2
19,3,22
19,4,36
19,5,16
19,14,6
19,7,24
19,8,18
19,10,31
19,11,32
19,39,12
19,13,23
19,15,19
19,30,20
19,27,25
19,26,35
19,28,34
19,37,29
19,38,33
