38,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,192583,NrInfeasibleMatchings,250
Time,Value 
990,4070
960,4070
930,4070
900,4070
870,4070
360,4080
330,4080
300,4080
270,4086
240,4114
210,4134
180,4214
150,4308
120,4350
90,4350
60,4424
30,4460
0,8100
390,4080
420,4080
450,4072
480,4070
510,4070
540,4070
570,4070
600,4070
630,4070
660,4070
690,4070
720,4070
750,4070
780,4070
810,4070
840,4070
Final, 4070,997

Round,H_team,A_team 
0,0,3
0,1,2
0,13,4
0,10,5
0,9,6
0,8,7
0,12,11
0,17,14
0,23,15
0,20,16
0,22,18
0,21,19
0,26,24
0,27,25
0,28,29
0,30,31
0,36,32
0,34,33
0,37,35
0,38,39
1,0,1
1,2,3
1,10,4
1,11,5
1,6,7
1,9,8
1,35,12
1,18,13
1,26,14
1,24,15
1,23,16
1,27,17
1,22,19
1,21,20
1,28,25
1,31,29
1,34,30
1,39,32
1,36,33
1,37,38
2,2,0
2,1,6
2,3,5
2,4,15
2,7,13
2,8,11
2,9,10
2,12,17
2,14,16
2,18,21
2,19,20
2,25,22
2,24,23
2,26,27
2,30,28
2,32,29
2,33,31
2,34,35
2,38,36
2,39,37
3,6,0
3,1,3
3,5,2
3,7,4
3,8,10
3,17,9
3,16,11
3,15,12
3,14,13
3,20,18
3,23,19
3,21,27
3,22,26
3,24,25
3,28,34
3,29,30
3,31,39
3,32,38
3,33,37
3,35,36
4,0,5
4,4,1
4,2,32
4,3,7
4,6,8
4,9,14
4,10,17
4,11,20
4,12,38
4,13,22
4,15,37
4,16,21
4,18,27
4,19,24
4,23,30
4,25,35
4,26,34
4,28,31
4,29,33
4,39,36
5,4,0
5,1,5
5,2,7
5,8,3
5,10,6
5,11,9
5,13,12
5,14,22
5,15,20
5,16,24
5,17,21
5,18,23
5,19,38
5,26,25
5,27,28
5,37,29
5,30,35
5,36,31
5,32,33
5,34,39
6,29,0
6,1,7
6,2,8
6,3,4
6,9,5
6,24,6
6,12,10
6,21,11
6,23,13
6,20,14
6,17,15
6,22,16
6,25,18
6,27,19
6,30,26
6,32,28
6,34,31
6,33,39
6,38,35
6,37,36
7,0,8
7,10,1
7,6,2
7,9,3
7,5,4
7,7,12
7,11,22
7,13,20
7,14,23
7,15,21
7,16,17
7,18,32
7,19,25
7,24,27
7,26,29
7,38,28
7,33,30
7,31,37
7,36,34
7,35,39
8,0,9
8,1,23
8,4,2
8,6,3
8,5,12
8,7,10
8,8,22
8,11,14
8,13,21
8,15,16
8,17,32
8,18,24
8,19,26
8,20,25
8,27,31
8,28,37
8,39,29
8,30,36
8,35,33
8,34,38
9,0,23
9,1,9
9,2,12
9,3,10
9,6,4
9,5,8
9,7,11
9,13,17
9,14,21
9,15,32
9,16,18
9,19,35
9,20,26
9,22,27
9,24,28
9,25,31
9,36,29
9,30,39
9,38,33
9,37,34
10,10,0
10,29,1
10,2,9
10,12,3
10,4,8
10,38,5
10,11,6
10,21,7
10,35,13
10,24,14
10,22,15
10,27,16
10,23,17
10,36,18
10,31,19
10,39,20
10,33,25
10,28,26
10,30,37
10,32,34
11,14,0
11,26,1
11,2,10
11,23,3
11,9,4
11,39,5
11,16,6
11,22,7
11,8,12
11,17,11
11,33,13
11,25,15
11,34,18
11,28,19
11,36,20
11,24,21
11,27,30
11,29,38
11,31,35
11,37,32
12,13,0
12,16,1
12,11,2
12,15,3
12,12,4
12,5,37
12,6,38
12,7,9
12,14,8
12,10,39
12,17,24
12,18,30
12,19,36
12,20,23
12,21,22
12,29,25
12,35,26
12,34,27
12,33,28
12,32,31
13,0,37
13,1,38
13,15,2
13,3,13
13,4,14
13,7,5
13,12,6
13,8,39
13,9,16
13,11,10
13,20,17
13,19,18
13,21,30
13,22,29
13,23,25
13,24,34
13,31,26
13,27,33
13,28,36
13,32,35
14,0,7
14,8,1
14,17,2
14,3,37
14,4,16
14,5,13
14,6,39
14,15,9
14,18,10
14,11,19
14,14,12
14,20,22
14,38,21
14,23,29
14,31,24
14,25,34
14,33,26
14,36,27
14,35,28
14,30,32
15,17,0
15,1,12
15,2,16
15,3,11
15,18,4
15,5,14
15,6,20
15,7,15
15,8,19
15,13,9
15,22,10
15,37,21
15,33,23
15,30,24
15,25,32
15,26,36
15,35,27
15,39,28
15,29,34
15,31,38
16,16,0
16,1,11
16,2,14
16,17,3
16,19,4
16,6,5
16,7,20
16,13,8
16,9,12
16,10,15
16,28,18
16,39,21
16,22,31
16,34,23
16,33,24
16,25,36
16,26,32
16,27,37
16,29,35
16,30,38
17,12,0
17,28,1
17,34,2
17,3,14
17,4,11
17,5,20
17,15,6
17,7,17
17,16,8
17,9,33
17,10,13
17,37,18
17,19,30
17,21,31
17,32,22
17,35,23
17,24,36
17,38,25
17,26,39
17,27,29
18,0,15
18,37,1
18,35,2
18,3,33
18,4,17
18,5,34
18,21,6
18,14,7
18,20,8
18,31,9
18,10,19
18,11,13
18,12,16
18,39,18
18,36,22
18,23,28
18,29,24
18,25,30
18,38,26
18,32,27
19,0,11
19,36,1
19,25,2
19,3,34
19,4,33
19,5,15
19,13,6
19,16,7
19,8,17
19,29,9
19,14,10
19,12,19
19,18,35
19,20,30
19,21,28
19,38,22
19,31,23
19,32,24
19,37,26
19,39,27
