38,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,183831,NrInfeasibleMatchings,24874
Time,Value 
1560,6244
1530,6244
1500,6244
1470,6244
1440,6244
1410,6244
1380,6244
1350,6244
1320,6244
1290,6244
1260,6244
1230,6244
1200,6244
1170,6244
1140,6244
1110,6244
1080,6244
1050,6244
1020,6244
990,6244
960,6244
930,6244
900,6244
870,6244
360,6414
330,6414
300,6416
270,6416
240,6416
210,6416
180,6416
150,6416
120,6416
90,6416
60,6456
30,6506
0,7524
390,6412
420,6398
450,6398
480,6398
510,6398
540,6398
570,6398
600,6382
630,6318
660,6296
690,6296
720,6296
750,6256
780,6254
810,6254
840,6244
Final, 6244,1571

Round,H_team,A_team 
0,0,35
0,2,1
0,3,4
0,6,5
0,7,8
0,9,12
0,10,11
0,13,14
0,15,16
0,17,18
0,19,20
0,21,22
0,24,23
0,30,25
0,27,26
0,29,28
0,34,31
0,33,32
0,39,36
0,38,37
1,37,0
1,1,4
1,3,2
1,8,5
1,6,7
1,11,9
1,12,10
1,16,13
1,14,15
1,20,17
1,18,19
1,23,21
1,22,24
1,25,26
1,27,29
1,28,30
1,31,33
1,32,34
1,35,39
1,36,38
2,0,34
2,1,35
2,2,38
2,7,3
2,4,39
2,9,5
2,8,6
2,13,10
2,11,23
2,12,15
2,14,16
2,17,21
2,18,20
2,19,24
2,22,26
2,25,29
2,27,30
2,28,33
2,32,31
2,37,36
3,33,0
3,38,1
3,39,2
3,3,8
3,36,4
3,5,11
3,6,12
3,35,7
3,10,9
3,15,13
3,23,14
3,16,17
3,21,18
3,26,19
3,24,20
3,29,22
3,28,25
3,31,27
3,30,32
3,34,37
4,0,31
4,1,36
4,2,8
4,5,3
4,4,6
4,7,10
4,13,9
4,11,15
4,12,17
4,18,14
4,16,19
4,20,25
4,21,27
4,22,28
4,23,29
4,24,26
4,33,30
4,37,32
4,34,35
4,39,38
5,38,0
5,31,1
5,36,2
5,6,3
5,5,4
5,9,7
5,8,10
5,19,11
5,14,12
5,17,13
5,15,18
5,21,16
5,20,22
5,25,23
5,28,24
5,26,29
5,27,33
5,30,34
5,32,39
5,35,37
6,0,2
6,1,5
6,3,10
6,7,4
6,9,6
6,12,8
6,13,11
6,14,19
6,17,15
6,18,16
6,20,23
6,24,21
6,25,22
6,30,26
6,28,27
6,29,33
6,31,37
6,38,32
6,34,39
6,35,36
7,39,0
7,6,1
7,2,35
7,9,3
7,4,38
7,5,7
7,8,13
7,10,18
7,11,14
7,16,12
7,15,20
7,19,17
7,21,25
7,23,22
7,27,24
7,26,28
7,32,29
7,37,30
7,36,31
7,33,34
8,0,36
8,7,1
8,5,2
8,11,3
8,4,35
8,6,13
8,8,9
8,10,16
8,18,12
8,17,14
8,19,15
8,20,21
8,22,31
8,23,28
8,24,29
8,25,34
8,26,33
8,27,32
8,38,30
8,39,37
9,0,9
9,1,39
9,2,6
9,3,16
9,37,4
9,35,5
9,36,7
9,38,8
9,14,10
9,12,11
9,13,18
9,15,21
9,22,17
9,28,19
9,29,20
9,31,23
9,30,24
9,33,25
9,32,26
9,34,27
10,0,1
10,13,2
10,3,38
10,4,9
10,5,39
10,6,16
10,12,7
10,8,18
10,10,15
10,17,11
10,20,14
10,19,22
10,21,28
10,23,26
10,24,34
10,25,31
10,27,37
10,29,30
10,32,35
10,33,36
11,30,0
11,34,1
11,2,4
11,39,3
11,38,5
11,14,6
11,7,13
11,11,8
11,9,17
11,10,19
11,22,12
11,15,25
11,16,20
11,18,23
11,26,21
11,33,24
11,35,27
11,28,37
11,31,29
11,36,32
12,0,32
12,1,9
12,2,7
12,3,13
12,4,11
12,5,10
12,6,17
12,15,8
12,19,12
12,21,14
12,23,16
12,22,18
12,20,26
12,24,25
12,27,36
12,31,28
12,29,34
12,39,30
12,37,33
12,35,38
13,11,0
13,37,1
13,34,2
13,36,3
13,8,4
13,16,5
13,10,6
13,39,7
13,9,15
13,20,12
13,13,21
13,22,14
13,17,26
13,18,29
13,23,19
13,24,31
13,25,27
13,32,28
13,30,35
13,38,33
14,0,8
14,10,1
14,2,33
14,37,3
14,4,16
14,5,13
14,11,6
14,38,7
14,9,39
14,12,21
14,24,14
14,15,22
14,17,23
14,18,26
14,19,29
14,20,27
14,25,32
14,34,28
14,36,30
14,35,31
15,3,0
15,1,25
15,31,2
15,4,10
15,12,5
15,6,39
15,7,11
15,8,17
15,14,9
15,13,20
15,26,15
