61,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,103407,NrInfeasibleMatchings,0
Time,Value 
240,30398
210,30398
180,30398
150,30398
120,30398
90,30398
60,30398
30,30398
0,33007
Final, 30398,258

Round,H_team,A_team 
0,2,0
0,3,1
0,8,4
0,5,34
0,6,25
0,7,35
0,9,17
0,11,10
0,12,30
0,13,23
0,14,26
0,15,33
0,16,39
0,18,22
0,19,28
0,20,21
0,29,24
0,27,31
0,32,38
0,37,36
1,12,0
1,2,1
1,7,3
1,4,25
1,6,5
1,8,37
1,9,14
1,10,23
1,15,11
1,22,13
1,16,28
1,17,24
1,18,30
1,19,39
1,20,33
1,21,36
1,29,26
1,27,35
1,31,32
1,38,34
2,0,11
2,1,7
2,3,2
2,6,4
2,5,16
2,25,8
2,9,12
2,10,20
2,13,15
2,14,18
2,29,17
2,38,19
2,30,21
2,27,22
2,33,23
2,24,26
2,28,37
2,31,35
2,32,34
2,36,39
3,0,7
3,1,9
3,11,2
3,13,3
3,4,29
3,23,5
3,16,6
3,24,8
3,15,10
3,12,14
3,21,17
3,20,18
3,32,19
3,31,22
3,34,25
3,26,27
3,33,28
3,36,30
3,35,38
3,39,37
4,1,0
4,10,2
4,3,15
4,4,9
4,8,5
4,6,29
4,7,13
4,19,11
4,18,12
4,14,22
4,21,16
4,17,20
4,23,38
4,25,24
4,26,31
4,34,27
4,28,36
4,37,30
4,35,32
4,39,33
5,0,9
5,15,1
5,2,20
5,3,6
5,5,4
5,31,7
5,21,8
5,13,10
5,11,23
5,22,12
5,30,14
5,16,19
5,17,18
5,37,24
5,25,29
5,32,26
5,38,27
5,39,28
5,36,33
5,34,35
6,3,0
6,11,1
6,2,21
6,4,16
6,5,35
6,6,34
6,27,7
6,19,8
6,9,18
6,10,39
6,17,12
6,31,13
6,29,14
6,15,20
6,30,22
6,23,28
6,36,24
6,32,25
6,38,26
6,37,33
7,0,6
7,10,1
7,2,18
7,9,3
7,4,34
7,11,5
7,26,7
7,28,8
7,12,21
7,27,13
7,24,14
7,23,15
7,16,37
7,22,17
7,36,19
7,20,39
7,35,25
7,29,30
7,38,31
7,33,32
8,0,4
8,1,6
8,7,2
8,12,3
8,19,5
8,8,16
8,24,9
8,33,10
8,28,11
8,26,13
8,14,27
8,35,15
8,30,17
8,18,29
8,22,20
8,21,37
8,23,36
8,25,38
8,34,31
8,39,32
9,5,0
9,1,4
9,13,2
9,14,3
9,8,6
9,7,15
9,30,9
9,28,10
9,33,11
9,26,12
9,17,16
9,18,27
9,34,19
9,20,36
9,39,21
9,22,29
9,35,23
9,24,38
9,25,31
9,37,32
