86,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,159101,NrInfeasibleMatchings,173
Time,Value 
750,3348
720,3348
690,3348
660,3348
630,3348
600,3348
570,3348
540,3348
510,3348
480,3348
450,3348
420,3348
390,3348
0,4316
30,3456
60,3378
90,3368
120,3358
150,3358
180,3358
210,3356
240,3354
270,3350
300,3348
330,3348
360,3348
Final, 3348,758

Round,H_team,A_team 
0,0,1
0,2,4
0,33,3
0,32,5
0,6,7
0,8,9
0,10,11
0,13,12
0,31,14
0,30,15
0,29,16
0,28,17
0,19,18
0,27,20
0,26,21
0,25,22
0,24,23
0,34,39
0,35,38
0,36,37
1,0,7
1,39,1
1,38,2
1,34,3
1,37,4
1,33,5
1,6,9
1,8,10
1,12,11
1,19,13
1,32,14
1,31,15
1,23,16
1,26,17
1,21,18
1,25,20
1,24,22
1,28,27
1,30,29
1,35,36
2,0,12
2,1,9
2,2,10
2,39,3
2,38,4
2,5,6
2,7,8
2,13,11
2,30,14
2,29,15
2,24,16
2,27,17
2,22,18
2,23,19
2,26,20
2,25,21
2,31,28
2,32,33
2,36,34
2,37,35
3,10,0
3,1,31
3,2,32
3,3,37
3,4,35
3,5,39
3,8,6
3,7,38
3,9,36
3,11,28
3,12,29
3,14,13
3,15,19
3,16,21
3,17,22
3,18,26
3,20,24
3,23,25
3,27,30
3,34,33
4,0,31
4,1,37
4,3,2
4,4,39
4,5,38
4,11,6
4,9,7
4,8,36
4,12,10
4,13,29
4,14,28
4,16,15
4,17,19
4,18,20
4,21,23
4,22,26
4,24,30
4,27,25
4,32,34
4,35,33
5,36,0
5,33,1
5,37,2
5,38,3
5,6,4
5,30,5
5,28,7
5,39,8
5,10,9
5,19,11
5,25,12
5,23,13
5,26,14
5,18,15
5,22,16
5,20,17
5,24,21
5,29,27
5,31,32
5,34,35
6,5,0
6,1,38
6,2,39
6,3,6
6,4,36
6,7,10
6,8,37
6,9,11
6,19,12
6,16,13
6,15,14
6,17,18
6,20,23
6,21,22
6,24,25
6,26,28
6,27,31
6,34,29
6,33,30
6,35,32
7,0,4
7,32,1
7,36,2
7,35,3
7,34,5
7,38,6
7,37,7
7,11,8
7,12,9
7,39,10
7,13,15
7,29,14
7,28,16
7,21,17
7,23,18
7,25,19
7,22,20
7,27,24
7,30,26
7,31,33
8,38,0
8,1,4
8,33,2
8,36,3
8,37,5
8,6,10
8,39,7
8,14,8
8,9,13
8,15,11
8,21,12
8,20,16
8,23,17
8,24,18
8,22,19
8,25,28
8,26,27
8,29,35
8,32,30
8,31,34
9,0,32
9,3,1
9,2,35
9,4,34
9,5,9
9,6,39
9,7,11
9,12,8
9,10,22
9,13,21
9,14,27
9,15,23
9,16,26
9,17,24
9,18,25
9,19,20
9,30,28
9,33,29
9,36,31
9,38,37
10,0,39
10,2,1
10,3,32
10,4,10
10,5,36
10,6,34
10,7,12
10,8,38
10,9,22
10,11,21
10,13,27
10,14,17
10,15,20
10,18,16
10,19,24
10,23,26
10,30,25
10,29,28
10,35,31
10,37,33
11,33,0
11,36,1
11,34,2
11,29,3
11,32,4
11,8,5
11,37,6
11,20,7
11,39,9
11,10,13
11,23,11
11,38,12
11,22,14
11,24,15
11,17,16
11,27,18
11,21,19
11,26,25
11,28,35
11,31,30
12,0,37
12,1,34
12,2,6
12,3,8
12,4,33
12,10,5
12,18,7
12,9,38
12,11,39
12,12,22
12,17,13
12,20,14
12,15,26
12,16,19
12,21,31
12,27,23
12,28,24
12,25,29
12,35,30
12,32,36
13,6,0
13,1,35
13,2,8
13,4,3
13,7,5
13,9,34
13,10,38
13,11,22
13,14,12
13,13,39
13,15,17
13,16,25
13,18,31
13,19,26
13,21,20
13,28,23
13,24,29
13,33,27
13,36,30
13,37,32
14,2,0
14,1,8
14,3,11
14,5,4
14,12,6
14,7,34
14,9,18
14,15,10
14,20,13
14,16,14
14,17,25
14,31,19
14,29,21
14,22,28
14,30,23
14,26,24
14,35,27
14,38,32
14,36,33
14,37,39
15,35,0
15,7,1
15,5,2
15,3,9
15,8,4
15,13,6
15,17,10
15,11,16
15,12,20
15,14,18
15,25,15
15,32,19
15,30,21
15,23,22
15,31,24
15,26,29
15,39,27
15,33,28
15,34,37
15,38,36
16,0,3
16,10,1
16,2,9
16,4,7
16,35,5
16,14,6
16,8,16
16,11,20
16,12,17
16,13,18
16,22,15
16,28,19
16,27,21
16,23,29
16,24,34
16,31,25
16,26,32
16,37,30
16,33,38
16,39,36
17,0,24
17,1,5
17,7,2
17,3,31
17,4,9
17,6,35
17,8,13
17,10,23
17,11,17
17,16,12
17,19,14
17,21,15
17,18,33
17,20,29
17,22,27
17,32,25
17,36,26
17,28,37
17,30,34
17,38,39
18,9,0
18,1,24
18,16,2
18,3,7
18,4,31
18,5,13
18,6,36
18,17,8
18,10,35
18,18,11
18,15,12
18,14,23
18,19,27
18,20,33
18,21,28
18,22,30
18,25,37
18,39,26
18,29,32
18,34,38
19,11,0
19,6,1
19,17,2
19,5,3
19,15,4
19,7,36
19,18,8
19,9,35
19,16,10
19,12,23
19,13,24
19,14,21
19,19,33
19,20,30
19,29,22
19,25,38
19,34,26
19,27,37
19,28,32
19,39,31
