93,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,101712,NrInfeasibleMatchings,67
Time,Value 
240,265160
210,265160
180,265160
150,265160
120,265160
90,265160
60,265160
30,265160
0,273442
Final, 265160,242

Round,H_team,A_team 
0,19,0
0,1,11
0,23,2
0,3,16
0,26,4
0,24,5
0,18,6
0,22,7
0,10,8
0,25,9
0,28,12
0,30,13
0,29,14
0,31,15
0,27,17
0,21,20
1,3,0
1,25,1
1,2,22
1,10,4
1,7,5
1,6,19
1,8,23
1,9,27
1,11,17
1,12,13
1,14,21
1,15,28
1,16,18
1,29,20
1,24,26
1,30,31
2,16,0
2,1,27
2,2,18
2,6,3
2,4,23
2,5,22
2,7,19
2,8,29
2,9,24
2,10,26
2,11,25
2,12,31
2,13,28
2,14,20
2,15,30
2,17,21
3,0,22
3,1,24
3,7,2
3,3,19
3,4,29
3,5,18
3,6,16
3,8,25
3,9,26
3,20,10
3,11,27
3,12,30
3,15,13
3,14,17
3,23,21
3,28,31
4,2,0
4,26,1
4,18,3
4,22,4
4,16,5
4,24,6
4,23,7
4,20,8
4,19,9
4,25,10
4,30,11
4,21,12
4,31,13
4,28,14
4,27,15
4,29,17
5,23,0
5,17,1
5,2,3
5,4,24
5,5,6
5,20,7
5,22,8
5,18,9
5,27,10
5,13,11
5,15,12
5,31,14
5,19,16
5,21,29
5,26,25
5,30,28
6,0,18
6,1,28
6,2,19
6,3,22
6,4,20
6,5,23
6,6,25
6,7,26
6,8,27
6,9,16
6,10,24
6,11,31
6,12,29
6,13,17
6,14,30
6,15,21
7,0,6
7,19,1
7,16,2
7,5,3
7,4,8
7,18,7
7,10,9
7,24,11
7,20,12
7,29,13
7,23,14
7,17,15
7,31,21
7,22,26
7,25,28
7,30,27
8,0,5
8,1,9
8,6,2
8,24,3
8,25,4
8,16,7
8,8,12
8,31,10
8,26,11
8,13,27
8,14,15
8,17,30
8,19,18
8,23,20
8,21,22
8,28,29
9,7,0
9,3,1
9,2,20
9,4,16
9,5,19
9,9,6
9,8,30
9,13,10
9,11,15
9,12,17
9,14,26
9,18,24
9,21,28
9,23,22
9,27,25
9,31,29
10,0,9
10,16,1
10,24,2
10,25,3
10,18,4
10,20,5
10,26,6
10,29,7
10,19,8
10,15,10
10,28,11
10,27,12
10,21,13
10,22,14
10,17,31
10,30,23
11,24,0
11,1,12
11,2,21
11,9,3
11,6,4
11,5,25
11,7,31
11,8,18
11,10,30
11,14,11
11,13,23
11,15,29
11,16,20
11,17,28
11,22,19
11,26,27
12,8,0
12,6,1
12,2,25
12,3,20
12,4,30
12,5,31
12,7,21
12,9,12
12,10,18
12,11,29
12,13,14
12,15,23
12,22,16
12,17,26
12,19,24
12,27,28
13,0,1
13,28,2
13,3,21
13,7,4
13,13,5
13,6,22
13,31,8
13,11,9
13,10,17
13,12,14
13,20,15
13,23,16
13,27,18
13,26,19
13,24,25
13,29,30
14,0,15
14,1,13
14,31,2
14,3,7
14,4,17
14,30,5
14,20,6
14,28,8
14,14,9
14,11,10
14,12,23
14,21,16
14,18,26
14,25,19
14,22,24
14,29,27
15,0,4
15,1,10
15,30,2
15,26,3
15,17,5
15,29,6
15,9,7
15,21,8
15,12,11
15,25,13
15,27,14
15,19,15
15,16,24
15,18,22
15,20,31
15,28,23
