2,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,105363,NrInfeasibleMatchings,0
Time,Value 
210,1052
180,1052
150,1052
120,1052
90,1052
60,1052
30,1052
0,1280
Final, 1052,231

Round,H_team,A_team 
0,0,1
0,3,2
0,4,5
0,6,7
0,11,8
0,10,9
0,12,13
0,25,14
0,24,15
0,17,16
0,23,18
0,20,19
0,22,21
0,28,26
0,29,27
0,30,35
0,31,34
0,32,33
0,37,36
0,39,38
1,2,0
1,1,3
1,4,7
1,6,5
1,8,9
1,13,10
1,11,12
1,24,14
1,17,15
1,19,16
1,22,18
1,21,20
1,25,23
1,26,27
1,29,28
1,31,30
1,32,35
1,34,33
1,36,38
1,39,37
2,0,3
2,1,4
2,5,2
2,9,6
2,7,8
2,12,10
2,14,11
2,16,13
2,18,15
2,19,17
2,20,22
2,23,21
2,25,24
2,26,29
2,27,34
2,28,31
2,30,32
2,33,38
2,35,37
2,36,39
3,0,4
3,8,1
3,7,2
3,5,3
3,10,6
3,12,9
3,13,11
3,15,14
3,16,18
3,20,17
3,21,19
3,22,25
3,23,29
3,24,26
3,27,28
3,30,33
3,32,31
3,34,36
3,39,35
3,38,37
4,6,0
4,9,1
4,4,2
4,3,7
4,11,5
4,10,8
4,14,12
4,19,13
4,15,16
4,17,21
4,18,20
4,22,23
4,27,24
4,25,26
4,30,28
4,29,33
4,31,38
4,32,39
4,37,34
4,36,35
5,7,0
5,2,1
5,3,8
5,4,6
5,9,5
5,11,10
5,12,15
5,17,13
5,16,14
5,18,19
5,20,23
5,21,25
5,26,22
5,28,24
5,35,27
5,31,29
5,38,30
5,36,32
5,33,37
5,39,34
6,5,0
6,1,11
6,2,8
6,4,3
6,6,12
6,7,9
6,10,15
6,13,18
6,14,19
6,16,21
6,17,23
6,20,25
6,24,22
6,26,31
6,37,27
6,28,35
6,32,29
6,39,30
6,33,36
6,38,34
7,0,11
7,5,1
7,9,2
7,6,3
7,8,4
7,7,12
7,10,16
7,15,13
7,14,18
7,22,17
7,19,25
7,24,20
7,21,26
7,23,28
7,38,27
7,29,39
7,30,37
7,31,36
7,34,32
7,35,33
8,0,10
8,1,7
8,2,6
8,3,11
8,9,4
8,8,5
8,12,16
8,13,14
8,15,20
8,25,17
8,18,26
8,19,22
8,21,24
8,27,23
8,28,39
8,29,36
8,34,30
8,33,31
8,37,32
8,35,38
9,8,0
9,1,6
9,2,10
9,3,12
9,13,4
9,5,7
9,11,9
9,14,20
9,15,19
9,16,22
9,26,17
9,18,21
9,23,24
9,27,25
9,37,28
9,34,29
9,36,30
9,35,31
9,38,32
9,33,39
