42,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,266096,NrInfeasibleMatchings,979
Time,Value 
1920,9050
1890,9050
1860,9050
1830,9050
1800,9050
1770,9050
840,9100
810,9100
780,9100
750,9186
720,9194
690,9224
660,9232
630,9232
600,9232
570,9232
540,9232
510,9232
480,9232
450,9232
420,9232
390,9232
0,10596
30,9542
60,9422
90,9418
120,9338
150,9288
180,9288
210,9240
240,9240
270,9240
300,9240
330,9236
360,9232
870,9100
900,9100
930,9100
960,9100
990,9100
1020,9100
1050,9100
1080,9100
1110,9100
1140,9100
1170,9100
1200,9054
1230,9050
1260,9050
1290,9050
1320,9050
1350,9050
1380,9050
1410,9050
1440,9050
1470,9050
1500,9050
1530,9050
1560,9050
1590,9050
1620,9050
1650,9050
1680,9050
1710,9050
1740,9050
Final, 9050,1936

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,19,6
0,18,7
0,15,8
0,14,9
0,13,10
0,12,11
0,17,16
0,20,25
0,21,24
0,22,23
0,29,26
0,28,27
0,30,31
0,32,35
0,33,34
0,36,38
0,37,39
1,3,0
1,5,1
1,4,2
1,6,21
1,7,20
1,8,19
1,9,17
1,10,11
1,12,13
1,14,15
1,16,18
1,25,22
1,24,23
1,26,28
1,27,30
1,31,29
1,34,32
1,35,33
1,39,36
1,38,37
2,0,2
2,1,3
2,4,5
2,6,8
2,7,9
2,12,10
2,13,11
2,17,14
2,15,16
2,18,21
2,19,20
2,22,24
2,38,23
2,27,25
2,33,26
2,31,28
2,35,29
2,34,30
2,39,32
2,36,37
3,10,0
3,2,1
3,3,4
3,5,6
3,8,7
3,9,12
3,11,15
3,14,13
3,16,19
3,23,17
3,20,18
3,21,22
3,24,27
3,25,26
3,28,39
3,29,38
3,30,33
3,32,31
3,36,34
3,37,35
4,0,4
4,1,7
4,6,2
4,5,3
4,12,8
4,10,9
4,19,11
4,17,13
4,18,14
4,21,15
4,23,16
4,20,22
4,24,30
4,25,38
4,26,37
4,27,31
4,28,32
4,29,33
4,39,34
4,35,36
5,7,0
5,9,1
5,2,5
5,3,6
5,4,12
5,8,10
5,11,14
5,13,18
5,15,17
5,16,20
5,22,19
5,23,21
5,37,24
5,31,25
5,30,26
5,32,27
5,33,28
5,36,29
5,34,35
5,38,39
6,0,8
6,1,18
6,7,2
6,3,12
6,4,13
6,5,10
6,6,14
6,9,15
6,11,16
