20,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,101465,NrInfeasibleMatchings,213071
Time,Value 
1470,814
1440,814
1410,814
1380,814
1350,814
1320,814
1290,814
1260,814
1230,814
1200,814
1170,814
1140,814
1110,814
1080,814
1050,815
1020,815
990,815
960,815
930,816
900,816
870,816
360,821
330,822
300,822
270,824
240,827
210,827
180,831
150,834
120,837
90,840
60,848
30,859
0,990
390,819
420,819
450,818
480,818
510,818
540,817
570,817
600,817
630,817
660,816
690,816
720,816
750,816
780,816
810,816
840,816
Final, 814,1499

Round,H_team,A_team 
0,0,5
0,1,9
0,2,10
0,3,11
0,4,12
0,6,17
0,7,18
0,8,19
0,13,20
0,14,21
0,15,22
0,16,23
0,26,24
0,27,25
0,28,30
0,29,31
0,32,33
0,35,34
0,37,36
0,39,38
1,0,9
1,1,5
1,2,11
1,3,10
1,4,17
1,6,12
1,7,19
1,8,18
1,13,21
1,14,20
1,15,23
1,16,22
1,27,24
1,26,25
1,28,31
1,29,30
1,32,34
1,35,33
1,39,36
1,37,38
2,0,38
2,1,10
2,2,26
2,3,9
2,4,11
2,23,5
2,6,18
2,7,12
2,8,17
2,13,19
2,14,22
2,15,20
2,16,21
2,28,24
2,29,25
2,27,30
2,32,31
2,37,33
2,39,34
2,35,36
3,36,0
3,38,1
3,23,2
3,12,3
3,9,4
3,5,26
3,11,6
3,17,7
3,20,8
3,10,39
3,18,13
3,19,14
3,21,15
3,24,16
3,22,27
3,25,28
3,33,29
3,30,32
3,31,35
3,34,37
4,10,0
4,36,1
4,38,2
4,17,3
4,18,4
4,5,6
4,11,7
4,12,8
4,9,26
4,22,13
4,24,14
4,19,15
4,20,16
4,21,27
4,23,39
4,25,32
4,33,28
4,34,29
4,30,35
4,31,37
5,11,0
5,12,1
5,33,2
5,18,3
5,10,4
5,5,35
5,22,6
5,20,7
5,21,8
5,9,23
5,17,13
5,25,14
5,24,15
5,19,16
5,26,27
5,34,28
5,36,29
5,30,37
5,31,39
5,38,32
6,0,33
6,1,11
6,2,5
6,3,38
6,4,20
6,6,34
6,7,10
6,8,22
6,35,9
6,32,12
6,13,23
6,14,17
6,15,18
6,16,25
6,37,19
6,26,21
6,29,24
6,27,31
6,28,36
6,39,30
7,0,34
7,18,1
7,2,35
7,3,31
7,4,5
7,6,9
7,7,21
7,8,10
7,13,11
7,39,12
7,14,23
7,15,17
7,16,30
7,19,36
7,26,20
7,28,22
7,32,24
7,37,25
7,27,33
7,29,38
8,17,0
8,13,1
8,4,2
8,3,33
8,15,5
8,6,26
8,7,27
8,8,39
8,9,31
8,16,10
8,28,11
8,29,12
8,14,35
8,18,25
8,19,30
8,20,34
8,32,21
8,22,36
8,23,38
8,37,24
9,24,0
9,31,1
9,25,2
9,5,3
9,19,4
9,23,6
9,22,7
9,9,8
9,10,13
9,11,15
9,12,28
9,18,14
9,17,16
9,20,29
9,21,37
9,30,26
9,34,27
9,36,32
9,33,39
9,38,35
10,25,0
10,1,39
10,30,2
10,20,3
10,21,4
10,5,37
10,24,6
10,9,7
10,23,8
10,10,14
10,11,16
10,12,15
10,38,13
10,17,28
10,31,18
10,33,19
10,22,29
10,34,26
10,36,27
10,35,32
11,0,18
11,1,32
11,2,9
11,34,3
11,30,4
11,5,17
11,25,6
11,33,7
11,11,8
11,10,15
11,12,13
11,26,14
11,27,16
11,21,19
11,24,20
11,31,22
11,36,23
11,38,28
11,39,29
11,35,37
12,0,12
12,1,30
12,2,18
12,3,19
12,4,33
12,39,5
12,6,10
12,7,38
12,8,24
12,37,9
12,35,11
12,13,36
12,14,34
12,15,25
12,16,31
12,29,17
12,27,20
12,28,21
12,32,22
12,26,23
13,0,31
13,23,1
13,32,2
13,3,36
13,4,25
13,8,5
13,6,39
13,7,24
13,13,9
13,26,10
13,14,11
13,16,12
13,15,30
13,27,17
13,18,33
13,19,38
13,28,20
13,21,34
13,37,22
13,29,35
14,20,0
14,29,1
14,19,2
14,7,3
14,8,4
14,21,5
14,6,30
14,9,12
14,23,10
14,11,31
14,13,26
14,14,27
14,15,28
14,16,37
14,17,33
14,18,35
14,22,34
14,24,36
14,25,38
14,32,39
15,30,0
15,33,1
15,36,2
15,22,3
15,38,4
15,5,9
15,20,6
15,31,7
15,34,8
15,10,35
15,11,37
15,12,14
15,24,13
15,27,15
15,18,16
15,17,26
15,19,32
15,21,29
15,23,28
15,25,39
16,2,0
16,1,37
16,24,3
16,34,4
16,5,14
16,35,6
16,25,7
16,27,8
16,38,9
16,10,21
16,11,29
16,12,23
16,30,13
16,31,15
16,33,16
16,17,19
16,22,18
16,20,32
16,36,26
16,39,28
17,0,19
17,1,8
17,2,13
17,3,14
17,4,15
17,5,16
17,28,6
17,32,7
17,39,9
17,10,27
17,12,11
17,30,17
17,34,18
17,31,20
17,33,21
17,35,22
17,37,23
17,38,24
17,36,25
17,26,29
18,28,0
18,3,1
18,2,39
18,4,22
18,7,5
18,6,31
18,8,25
18,9,10
18,26,11
18,35,12
18,13,33
18,14,30
18,15,34
18,16,36
18,37,17
18,29,18
18,19,23
18,20,38
18,21,24
18,32,27
19,23,0
19,14,1
19,3,2
19,4,31
19,13,5
19,6,38
19,7,35
19,8,30
19,9,11
19,29,10
19,26,12
19,15,33
19,16,34
19,20,17
19,18,36
19,19,27
19,21,25
19,24,22
19,32,28
19,37,39
20,22,0
20,25,1
20,20,2
20,21,3
20,16,4
20,18,5
20,6,33
20,7,28
20,8,32
20,9,34
20,10,31
20,11,36
20,24,12
20,13,29
20,14,37
20,15,26
20,17,38
20,19,35
20,23,30
20,27,39
21,0,35
21,1,28
21,34,2
21,30,3
21,36,4
21,5,29
21,27,6
21,23,7
21,33,8
21,17,9
21,10,37
21,11,20
21,12,21
21,25,13
21,31,14
21,39,15
21,38,16
21,18,32
21,24,19
21,22,26
22,0,29
22,1,4
22,2,7
22,25,3
22,5,20
22,36,6
22,38,8
22,22,9
22,10,18
22,11,32
22,12,37
22,27,13
22,28,14
22,35,15
22,39,16
22,17,21
22,34,19
22,31,23
22,30,24
22,33,26
23,0,21
23,1,7
23,2,8
23,3,15
23,4,14
23,5,25
23,29,6
23,36,9
23,12,10
23,30,11
23,32,13
23,26,16
23,31,17
23,28,18
23,39,19
23,33,20
23,38,22
23,34,23
23,35,24
23,37,27
24,6,0
24,19,1
24,2,17
24,3,39
24,32,4
24,10,5
24,7,34
24,8,28
24,9,24
24,23,11
24,20,12
24,13,31
24,14,33
24,15,36
24,16,35
24,18,30
24,21,38
24,22,25
24,26,37
24,29,27
25,15,0
25,24,1
25,14,2
25,3,27
25,13,4
25,19,5
25,6,32
25,7,39
25,8,31
25,9,25
25,10,38
25,11,34
25,18,12
25,16,28
25,23,17
25,20,30
25,21,36
25,22,33
25,26,35
25,29,37
26,27,0
26,17,1
26,15,2
26,16,3
26,6,4
26,22,5
26,7,29
26,8,35
26,9,32
26,10,28
26,11,39
26,19,12
26,13,37
26,14,38
26,18,26
26,20,36
26,21,30
26,23,33
26,24,31
26,25,34
27,0,16
27,1,6
27,12,2
27,35,3
27,4,26
27,5,32
27,30,7
27,36,8
27,27,9
27,33,10
27,11,21
27,34,13
27,39,14
27,38,15
27,17,22
27,37,18
27,31,19
27,25,20
27,24,23
27,28,29
28,0,8
28,1,16
28,2,29
28,28,3
28,4,23
28,5,11
