79,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,125122,NrInfeasibleMatchings,30
Time,Value 
570,3402
540,3402
510,3402
480,3402
450,3402
420,3402
390,3402
0,4148
30,3414
60,3406
90,3406
120,3402
150,3402
180,3402
210,3402
240,3402
270,3402
300,3402
330,3402
360,3402
Final, 3402,593

Round,H_team,A_team 
0,7,0
0,1,32
0,2,39
0,3,38
0,4,37
0,5,36
0,6,35
0,8,31
0,9,28
0,10,27
0,11,12
0,13,26
0,14,15
0,16,25
0,17,24
0,18,23
0,19,22
0,20,21
0,29,30
0,34,33
1,31,0
1,33,1
1,38,2
1,39,3
1,36,4
1,5,7
1,30,6
1,11,8
1,10,9
1,12,14
1,15,13
1,17,16
1,21,18
1,20,19
1,27,22
1,24,23
1,26,25
1,28,29
1,32,34
1,35,37
2,35,0
2,1,3
2,2,7
2,38,4
2,39,5
2,34,6
2,9,8
2,10,13
2,11,14
2,12,15
2,33,16
2,26,17
2,24,18
2,21,19
2,23,20
2,30,22
2,29,25
2,28,27
2,32,31
2,36,37
3,0,8
3,39,1
3,34,2
3,37,3
3,35,4
3,38,5
3,36,6
3,7,9
3,22,10
3,23,11
3,13,12
3,21,14
3,20,15
3,29,16
3,27,17
3,25,18
3,24,19
3,26,28
3,31,30
3,33,32
4,0,30
4,1,31
4,2,32
4,3,36
4,4,39
4,5,33
4,6,9
4,7,38
4,8,35
4,12,10
4,13,11
4,14,27
4,15,26
4,16,28
4,17,21
4,18,29
4,19,25
4,20,24
4,22,23
4,37,34
5,0,39
5,1,36
5,3,2
5,5,4
5,7,6
5,8,38
5,11,9
5,14,10
5,12,35
5,13,27
5,15,28
5,16,26
5,17,20
5,19,18
5,21,22
5,23,25
5,24,29
5,32,30
5,31,34
5,33,37
6,38,0
6,35,1
6,36,2
6,33,3
6,32,4
6,37,5
6,39,6
6,8,7
6,9,12
6,10,11
6,28,13
6,31,14
6,27,15
6,18,16
6,25,17
6,26,19
6,22,20
6,24,21
6,29,23
6,30,34
7,0,36
7,1,30
7,2,33
7,4,3
7,5,10
7,6,8
7,12,7
7,9,14
7,15,11
7,20,13
7,16,19
7,18,17
7,23,21
7,22,24
7,25,28
7,26,31
7,27,29
7,37,32
7,34,35
7,38,39
8,3,0
8,6,1
8,2,37
8,4,33
8,8,5
8,7,36
8,13,9
8,10,38
8,11,39
8,12,30
8,14,24
8,16,15
8,17,22
8,18,20
8,19,23
8,21,26
8,25,27
8,28,31
8,29,34
8,32,35
9,4,0
9,1,37
9,5,2
9,3,7
9,6,33
9,10,8
9,9,36
9,11,38
9,12,39
9,13,24
9,14,16
9,15,18
9,19,17
9,20,26
9,21,27
9,22,25
9,23,34
9,30,28
9,29,32
9,31,35
10,0,5
10,1,4
10,2,9
10,34,3
10,37,6
10,39,7
10,8,12
10,15,10
10,24,11
10,16,13
10,17,14
10,22,18
10,27,19
10,30,20
10,25,21
10,26,23
10,28,32
10,35,29
10,33,31
10,36,38
11,1,0
11,6,2
11,8,3
11,4,7
11,9,5
11,18,10
11,21,11
11,12,17
11,14,13
11,19,15
11,16,22
11,29,20
11,23,28
11,24,26
11,25,32
11,31,27
11,30,33
11,38,34
11,35,36
11,37,39
12,0,37
12,2,1
12,5,3
12,8,4
12,6,12
12,7,14
12,9,17
12,10,19
12,22,11
12,13,18
12,15,23
12,21,16
12,28,20
12,25,24
12,26,30
12,32,27
12,33,29
12,36,31
12,39,34
12,35,38
13,2,0
13,1,38
13,3,6
13,9,4
13,11,5
13,7,37
13,13,8
13,17,10
13,16,12
13,14,23
13,15,21
13,18,32
13,19,29
13,20,25
13,22,26
13,27,24
13,28,33
13,30,35
13,39,31
13,36,34
14,0,6
14,34,1
14,4,2
14,35,3
14,12,5
14,7,11
14,14,8
14,39,9
14,16,10
14,19,13
14,25,15
14,23,17
14,27,18
14,20,32
14,30,21
14,31,22
14,24,28
14,26,29
14,33,36
14,38,37
15,34,0
15,5,1
15,8,2
15,3,12
15,6,4
15,10,7
15,38,9
15,11,17
15,25,13
15,19,14
15,24,15
15,20,16
15,26,18
15,28,21
15,32,22
15,27,23
15,29,31
15,37,30
15,35,33
15,36,39
16,32,0
16,7,1
16,2,35
16,3,9
16,4,11
16,5,19
16,6,10
16,17,8
16,12,20
16,21,13
16,25,14
16,22,15
16,23,16
16,28,18
16,34,24
16,26,27
16,36,29
16,38,30
16,31,37
16,33,39
17,0,26
17,1,11
17,2,19
17,13,3
17,4,10
17,5,6
17,7,35
17,16,8
17,9,20
17,21,12
17,18,14
17,15,17
17,22,28
17,30,23
17,36,24
17,31,25
17,27,34
17,37,29
17,32,39
17,33,38
18,0,9
18,10,1
18,11,2
18,3,19
18,4,16
18,35,5
18,6,20
18,13,7
18,15,8
18,18,12
18,14,22
18,17,28
18,29,21
18,23,32
18,37,24
18,34,25
18,39,26
18,27,33
18,30,36
18,31,38
19,0,33
19,8,1
19,10,2
19,3,16
19,14,4
19,34,5
19,11,6
19,18,7
19,9,15
19,19,12
19,17,13
19,20,27
19,32,21
19,29,22
19,23,31
19,24,30
19,37,25
19,38,26
19,28,36
19,39,35
