63,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,109815,NrInfeasibleMatchings,0
Time,Value 
210,20896
180,20896
150,20896
120,20896
90,20896
60,20896
30,20896
0,24004
Final, 20896,225

Round,H_team,A_team 
0,0,3
0,1,2
0,7,4
0,6,5
0,9,8
0,11,10
0,15,12
0,14,13
0,16,17
0,19,18
0,21,20
0,39,22
0,24,23
0,26,25
0,34,27
0,29,28
0,33,30
0,32,31
0,36,35
0,38,37
1,0,1
1,3,2
1,10,4
1,8,5
1,7,6
1,11,9
1,12,14
1,13,17
1,15,16
1,20,18
1,19,21
1,22,23
1,25,24
1,28,26
1,29,27
1,30,32
1,31,33
1,35,34
1,37,36
1,39,38
2,4,0
2,3,1
2,7,2
2,11,5
2,8,6
2,14,9
2,12,10
2,15,13
2,16,18
2,17,21
2,20,19
2,24,22
2,23,25
2,27,26
2,30,28
2,31,29
2,32,33
2,36,34
2,38,35
2,37,39
3,2,0
3,5,1
3,6,3
3,4,8
3,9,7
3,13,10
3,12,11
3,14,15
3,21,16
3,18,17
3,22,19
3,24,20
3,26,23
3,27,25
3,31,28
3,29,30
3,32,38
3,33,36
3,37,34
3,35,39
4,0,8
4,1,6
4,4,2
4,5,3
4,10,7
4,9,12
4,11,14
4,13,16
4,18,15
4,20,17
4,23,19
4,22,21
4,24,26
4,30,25
4,28,27
4,32,29
4,38,31
4,34,33
4,35,37
4,39,36
5,0,6
5,7,1
5,2,8
5,3,4
5,5,9
5,14,10
5,18,11
5,13,12
5,17,15
5,16,20
5,19,24
5,21,23
5,22,26
5,25,28
5,30,27
5,38,29
5,37,31
5,36,32
5,35,33
5,34,39
6,12,0
6,1,9
6,2,6
6,3,7
6,4,5
6,8,13
6,15,10
6,17,11
6,16,14
6,21,18
6,19,26
6,20,22
6,23,28
6,24,27
6,25,36
6,29,35
6,34,30
6,39,31
6,37,32
6,33,38
7,10,0
7,1,4
7,2,9
7,3,8
7,5,7
7,6,13
7,15,11
7,12,17
7,20,14
7,16,19
7,23,18
7,21,24
7,22,25
7,26,29
7,27,36
7,28,38
7,35,30
7,31,34
7,39,32
7,33,37
8,9,0
8,1,15
8,5,2
8,10,3
8,4,13
8,6,12
8,8,7
8,11,16
8,19,14
8,17,22
8,18,24
8,23,20
8,26,21
8,25,29
8,27,31
8,28,37
8,36,30
8,32,35
8,33,39
8,38,34
9,0,5
9,8,1
9,2,15
9,9,3
9,6,4
9,7,12
9,10,16
9,13,11
9,14,24
9,17,19
9,18,22
9,26,20
9,25,21
9,27,23
9,28,33
9,29,37
9,30,39
9,31,35
9,34,32
9,36,38
