27,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,124432,NrInfeasibleMatchings,1377
Time,Value 
600,4372
570,4372
540,4372
510,4372
480,4372
450,4372
420,4372
390,4372
0,9166
30,4520
60,4464
90,4388
120,4380
150,4372
180,4372
210,4372
240,4372
270,4372
300,4372
330,4372
360,4372
Final, 4372,625

Round,H_team,A_team 
0,0,3
0,1,2
0,5,4
0,39,6
0,8,7
0,10,9
0,38,11
0,37,12
0,36,13
0,35,14
0,16,15
0,34,17
0,25,18
0,22,19
0,21,20
0,24,23
0,29,26
0,28,27
0,31,30
0,33,32
1,2,0
1,3,1
1,6,4
1,7,5
1,10,8
1,11,9
1,13,12
1,14,36
1,15,34
1,16,33
1,17,19
1,18,21
1,20,32
1,22,31
1,23,30
1,24,25
1,26,28
1,27,29
1,35,37
1,38,39
2,5,0
2,4,1
2,2,3
2,6,7
2,9,8
2,10,36
2,11,16
2,12,29
2,13,33
2,14,34
2,15,21
2,17,32
2,18,31
2,19,20
2,22,24
2,23,28
2,26,25
2,27,38
2,30,35
2,37,39
3,7,0
3,5,1
3,2,6
3,3,4
3,8,12
3,9,15
3,11,10
3,13,14
3,16,21
3,17,20
3,19,18
3,28,22
3,25,23
3,24,26
3,30,27
3,29,33
3,32,31
3,37,34
3,35,39
3,38,36
4,0,12
4,1,7
4,4,2
4,3,5
4,6,9
4,8,11
4,34,10
4,16,13
4,21,14
4,20,15
4,25,17
4,23,18
4,24,19
4,32,22
4,27,26
4,33,28
4,31,29
4,39,30
4,36,35
4,38,37
5,4,0
5,6,1
5,5,2
5,8,3
5,9,7
5,10,12
5,11,17
5,13,21
5,14,22
5,15,25
5,16,19
5,18,24
5,20,23
5,26,34
5,27,32
5,29,28
5,37,30
5,31,33
5,35,38
5,36,39
6,11,0
6,12,1
6,2,9
6,3,7
6,4,8
6,6,5
6,14,10
6,15,13
6,17,16
6,20,18
6,28,19
6,24,21
6,22,23
6,32,25
6,31,26
6,39,27
6,35,29
6,38,30
6,33,37
6,34,36
7,0,9
7,11,1
7,2,13
7,10,3
7,7,4
7,8,5
7,12,6
7,16,14
7,19,15
7,22,17
7,27,18
7,24,20
7,25,21
7,26,23
7,28,31
7,30,29
7,32,39
7,38,33
7,34,35
7,36,37
8,1,0
8,2,12
8,3,6
8,4,13
8,5,16
8,7,11
8,8,24
8,9,14
8,10,15
8,18,17
8,19,26
8,20,22
8,21,28
8,23,34
8,25,30
8,27,36
8,29,38
8,37,31
8,32,35
8,39,33
9,6,0
9,1,8
9,7,2
9,9,3
9,4,16
9,5,12
9,13,10
9,11,15
9,14,24
9,17,26
9,18,22
9,19,29
9,20,25
9,21,31
9,23,27
9,28,38
9,30,36
9,37,32
9,33,35
9,34,39
10,0,10
10,1,16
10,11,2
10,31,3
10,4,9
10,24,5
10,8,6
10,12,7
10,17,13
10,15,14
10,28,18
10,25,19
10,39,20
10,23,21
10,26,22
10,35,27
10,29,37
10,32,30
10,33,36
10,38,34
11,0,8
11,9,1
11,2,10
11,13,3
11,18,4
11,5,15
11,6,11
11,7,17
11,14,12
11,16,23
11,21,19
11,20,38
11,22,25
11,27,24
11,36,26
11,37,28
11,29,39
11,33,30
11,35,31
11,34,32
12,14,0
12,10,1
12,2,8
12,3,20
12,12,4
12,5,11
12,6,17
12,7,13
12,9,21
12,15,22
12,16,25
12,18,38
12,19,27
12,23,39
12,37,24
12,26,35
12,30,28
12,32,29
12,36,31
12,34,33
13,15,0
13,17,1
13,2,22
13,3,11
13,14,4
13,5,9
13,13,6
13,7,10
13,8,21
13,12,16
13,18,33
13,19,23
13,20,27
13,38,24
13,25,35
13,37,26
13,28,32
13,29,36
13,30,34
13,39,31
14,0,13
14,1,22
14,23,2
14,3,17
14,4,10
14,21,5
14,36,6
14,30,7
14,16,8
14,9,18
14,11,14
14,12,15
14,35,19
14,28,20
14,24,33
14,31,25
14,39,26
14,27,37
14,34,29
14,32,38
15,0,17
15,1,13
15,21,2
15,14,3
15,4,11
15,22,5
15,35,6
15,33,7
15,15,8
15,9,12
15,10,18
15,20,16
15,39,19
15,29,23
15,28,24
15,25,37
15,26,30
15,27,34
15,31,38
15,32,36
16,18,0
16,14,1
16,20,2
16,21,3
16,4,17
16,5,10
16,6,15
16,7,16
16,8,35
16,13,9
16,11,12
16,38,19
16,30,22
16,37,23
16,29,24
16,25,39
16,32,26
16,27,33
16,36,28
16,34,31
17,0,32
17,1,37
17,2,35
17,12,3
17,30,4
17,18,5
17,16,6
17,15,7
17,8,14
17,19,9
17,17,10
17,13,11
17,29,20
17,26,21
17,22,39
17,38,23
17,36,24
17,33,25
17,31,27
17,34,28
18,0,37
18,1,32
18,15,2
18,3,18
18,35,4
18,31,5
18,6,14
18,21,7
18,17,8
18,23,9
18,10,16
18,33,11
18,12,27
18,19,13
18,30,20
18,22,29
18,24,34
18,36,25
18,26,38
18,39,28
19,0,27
19,1,18
19,19,2
19,3,37
19,39,4
19,33,5
19,10,6
19,7,14
19,13,8
19,9,16
19,31,11
19,12,32
19,17,15
19,26,20
19,21,29
19,22,34
19,23,36
19,24,30
19,25,38
19,28,35
