60,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,116593,NrInfeasibleMatchings,148
Time,Value 
270,256128
240,256128
210,256128
180,256128
150,256128
120,256128
90,256128
60,256128
30,257017
0,284851
Final, 256128,289

Round,H_team,A_team 
0,0,2
0,25,1
0,16,3
0,4,26
0,7,5
0,19,6
0,20,8
0,9,27
0,29,10
0,30,11
0,12,17
0,28,13
0,21,14
0,31,15
0,18,24
0,23,22
1,3,0
1,1,27
1,2,7
1,4,20
1,5,18
1,24,6
1,8,22
1,9,25
1,10,26
1,11,29
1,12,30
1,15,13
1,17,14
1,16,19
1,21,23
1,31,28
2,5,0
2,24,1
2,2,16
2,3,19
2,4,22
2,6,18
2,7,20
2,8,23
2,26,9
2,10,17
2,12,11
2,13,31
2,14,29
2,15,28
2,21,30
2,25,27
3,0,6
3,1,9
3,19,2
3,18,3
3,23,4
3,16,5
3,22,7
3,29,8
3,25,10
3,11,15
3,31,12
3,30,13
3,27,14
3,17,28
3,20,21
3,26,24
4,19,0
4,1,26
4,2,18
4,3,5
4,8,4
4,6,16
4,23,7
4,9,24
4,10,27
4,11,25
4,12,29
4,13,17
4,14,31
4,15,30
4,22,20
4,28,21
5,7,0
5,1,19
5,2,22
5,3,26
5,4,16
5,6,5
5,8,18
5,10,9
5,11,27
5,12,14
5,13,29
5,15,17
5,20,23
5,21,31
5,24,25
5,28,30
6,0,24
6,18,1
6,5,2
6,22,3
6,29,4
6,9,6
6,16,7
6,26,8
6,23,10
6,17,11
6,28,12
6,27,13
6,30,14
6,21,15
6,25,19
6,31,20
7,0,18
7,6,1
7,3,2
7,4,25
7,22,5
7,19,7
7,8,10
7,9,17
7,11,13
7,12,21
7,14,28
7,15,20
7,16,24
7,29,23
7,27,26
7,30,31
8,9,0
8,1,17
8,2,25
8,3,24
8,7,4
8,8,5
8,6,22
8,10,16
8,11,31
8,12,26
8,13,21
8,14,23
8,15,29
8,19,18
8,20,28
8,27,30
9,0,8
9,16,1
9,2,6
9,7,3
9,5,4
9,18,9
9,10,11
9,13,12
9,20,14
9,23,15
9,17,31
9,22,19
9,21,26
9,24,27
9,25,30
9,28,29
10,0,21
10,1,30
10,2,8
10,6,3
10,4,11
10,5,20
10,24,7
10,19,9
10,10,12
10,14,13
10,22,15
10,16,18
10,27,17
10,28,23
10,26,25
10,31,29
11,0,16
11,13,1
11,17,2
11,3,9
11,4,12
11,19,5
11,6,21
11,7,15
11,8,14
11,24,10
11,26,11
11,18,20
11,22,28
11,30,23
11,25,31
11,29,27
12,4,0
12,15,1
12,11,2
12,25,3
12,5,24
12,6,7
12,8,28
12,9,31
12,10,14
12,12,27
12,13,23
12,16,22
12,17,30
12,18,26
12,19,21
12,20,29
13,20,0
13,31,1
13,2,24
13,27,3
13,14,4
13,29,5
13,26,6
13,18,7
13,13,8
13,9,16
13,30,10
13,11,28
13,15,12
13,17,25
13,23,19
13,21,22
14,23,0
14,1,3
14,21,2
14,28,4
14,5,9
14,27,6
14,7,12
14,30,8
14,31,10
14,24,11
14,26,13
14,14,15
14,25,16
14,29,17
14,22,18
14,20,19
15,0,22
15,1,11
15,23,2
15,3,20
15,30,4
15,5,12
15,17,6
15,7,9
15,31,8
15,28,10
15,24,13
15,14,19
15,27,15
15,26,16
15,18,25
15,29,21
