90,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,110213,NrInfeasibleMatchings,180903
Time,Value 
1470,817
1440,817
1410,817
1380,817
1350,817
1320,817
1290,817
1260,817
1230,817
1200,817
1170,817
1140,817
1110,817
1080,817
1050,817
1020,817
990,818
960,818
930,818
900,818
870,818
360,826
330,826
300,827
270,829
240,831
210,831
180,834
150,836
120,841
90,843
60,852
30,862
0,997
390,825
420,824
450,823
480,823
510,821
540,821
570,821
600,821
630,821
660,820
690,820
720,819
750,819
780,819
810,819
840,818
Final, 817,1473

Round,H_team,A_team 
0,0,2
0,1,3
0,4,5
0,9,6
0,10,7
0,11,8
0,17,12
0,18,13
0,19,14
0,20,15
0,21,16
0,22,23
0,26,24
0,29,25
0,30,27
0,32,28
0,33,31
0,35,34
0,38,36
0,39,37
1,0,37
1,1,35
1,31,2
1,4,3
1,9,5
1,10,6
1,11,7
1,17,8
1,18,12
1,19,13
1,20,14
1,21,15
1,22,16
1,26,23
1,29,24
1,30,25
1,32,27
1,33,28
1,38,34
1,39,36
2,0,36
2,1,10
2,14,2
2,31,3
2,4,35
2,18,5
2,19,6
2,20,7
2,21,8
2,11,9
2,22,12
2,26,13
2,29,15
2,30,16
2,17,28
2,32,23
2,33,24
2,38,25
2,39,27
2,34,37
3,28,0
3,37,1
3,2,35
3,3,17
3,34,4
3,5,19
3,6,18
3,7,21
3,8,20
3,31,9
3,36,10
3,14,11
3,12,26
3,13,22
3,15,30
3,16,29
3,23,33
3,24,32
3,25,39
3,27,38
4,35,0
4,34,1
4,2,9
4,3,11
4,14,4
4,5,17
4,6,20
4,7,18
4,8,19
4,37,10
4,12,21
4,13,29
4,15,22
4,16,26
4,23,30
4,24,38
4,25,32
4,27,33
4,28,39
4,36,31
5,27,0
5,36,1
5,2,12
5,3,18
5,8,4
5,5,11
5,6,17
5,7,22
5,9,20
5,10,21
5,13,30
5,35,14
5,15,26
5,16,32
5,19,34
5,23,29
5,24,39
5,25,33
5,28,38
5,37,31
6,0,12
6,1,5
6,39,2
6,19,3
6,4,6
6,9,7
6,10,8
6,11,13
6,17,14
6,18,15
6,20,16
6,21,23
6,22,24
6,26,25
6,29,27
6,30,28
6,32,31
6,33,34
6,35,36
6,38,37
7,0,6
7,1,9
7,10,2
7,12,3
7,4,37
7,31,5
7,17,7
7,18,8
7,11,36
7,20,13
7,21,14
7,32,15
7,33,16
7,19,35
7,22,25
7,38,23
7,30,24
7,26,27
7,29,28
7,39,34
8,0,23
8,1,13
8,34,2
8,33,3
8,4,17
8,32,5
8,31,6
8,38,7
8,39,8
8,29,9
8,26,10
8,11,18
8,12,24
8,14,27
8,15,37
8,16,28
8,30,19
8,20,22
8,21,35
8,25,36
9,15,0
9,31,1
9,2,17
9,3,30
9,36,4
9,5,12
9,6,32
9,7,33
9,8,38
9,37,9
9,23,10
9,16,11
9,13,39
9,14,29
9,27,18
9,25,19
9,34,20
9,24,21
9,28,22
9,35,26
10,13,0
10,25,1
10,2,18
10,3,26
10,16,4
10,5,20
10,6,12
10,7,32
10,8,33
10,9,38
10,24,10
10,37,11
10,14,30
10,15,19
10,27,17
10,34,21
10,36,22
10,23,39
10,28,31
10,35,29
11,18,0
11,19,1
11,2,24
11,3,21
11,4,12
11,5,26
11,6,29
11,7,30
11,8,32
11,9,33
11,10,38
11,35,11
11,13,15
11,37,14
11,23,16
11,17,39
11,36,20
11,22,31
11,27,25
11,28,34
12,0,24
12,1,28
12,11,2
12,22,3
12,4,13
12,10,5
12,38,6
12,12,7
12,26,8
12,9,27
12,18,14
12,17,15
12,19,16
12,20,23
12,21,25
12,29,31
12,30,34
12,32,36
12,33,37
12,39,35
13,0,34
13,1,23
13,16,2
13,24,3
13,4,28
13,21,5
13,11,6
13,29,7
13,22,8
13,18,9
13,19,10
13,12,37
13,32,13
13,33,14
13,38,15
13,17,35
13,20,25
13,39,26
13,31,27
13,30,36
14,0,26
14,1,12
14,2,4
14,3,6
14,34,5
14,14,7
14,15,8
14,30,9
14,39,10
14,31,11
14,23,13
14,16,35
14,29,17
14,38,18
14,20,19
14,32,21
14,33,22
14,24,27
14,25,28
14,36,37
15,7,0
15,16,1
15,2,26
15,3,10
15,25,4
15,5,24
15,6,21
15,8,9
15,27,11
15,12,39
15,13,17
15,14,38
15,15,33
15,28,18
15,23,19
15,35,20
15,37,22
15,36,29
15,31,30
15,34,32
16,25,0
16,8,1
16,2,23
16,3,20
16,7,4
16,5,38
16,6,24
16,9,21
16,10,16
16,28,11
16,12,33
16,13,31
16,14,32
16,15,39
16,26,17
16,37,18
16,36,19
16,27,22
16,34,29
16,35,30
17,22,0
17,6,1
17,13,2
17,23,3
17,4,24
17,5,36
17,7,39
17,8,30
17,9,32
17,10,33
17,11,38
17,12,14
17,27,15
17,18,16
17,17,20
17,19,29
17,21,31
17,37,25
17,26,34
17,28,35
18,0,10
18,1,15
18,25,2
18,38,3
18,4,11
18,22,5
18,26,6
18,24,7
18,29,8
18,9,12
18,21,13
18,39,14
18,17,16
18,18,31
18,19,28
18,20,27
18,23,34
18,30,37
18,32,35
18,33,36
19,0,11
19,1,27
19,5,2
19,3,28
19,21,4
19,30,6
19,25,7
19,24,8
19,22,9
19,29,10
19,20,12
19,33,13
19,23,14
19,31,15
19,16,36
19,17,34
19,18,26
19,39,19
19,32,37
19,38,35
20,0,4
20,1,33
20,2,6
20,3,8
20,5,23
20,15,7
20,16,9
20,14,10
20,24,11
20,36,12
20,28,13
20,25,17
20,29,18
20,32,19
20,30,20
20,38,21
20,39,22
20,31,26
20,34,27
20,35,37
21,8,0
21,7,1
21,2,30
21,3,14
21,4,9
21,5,29
21,6,33
21,10,17
21,11,32
21,12,19
21,13,24
21,15,25
21,16,38
21,34,18
21,28,20
21,36,21
21,35,22
21,27,23
21,37,26
21,31,39
22,14,0
22,26,1
22,2,33
22,27,3
22,4,32
22,15,5
22,6,39
22,7,31
22,8,25
22,9,24
22,10,30
22,11,29
22,12,23
22,13,38
22,34,16
22,36,17
22,35,18
22,19,22
22,37,20
22,28,21
23,19,0
23,21,1
23,37,2
23,9,3
23,23,4
23,33,5
23,6,36
23,7,34
23,8,16
23,10,32
23,11,15
23,12,31
23,13,25
23,14,24
23,17,30
23,18,39
23,20,29
23,22,38
23,26,28
23,27,35
24,0,16
24,1,2
24,32,3
24,31,4
24,30,5
24,22,6
24,26,7
24,23,8
24,39,9
24,20,10
24,21,11
24,25,12
24,35,13
24,14,34
24,24,15
24,38,17
24,33,18
24,19,27
24,28,36
24,29,37
25,0,17
25,1,18
25,28,2
25,3,15
25,29,4
25,5,13
25,23,6
25,35,7
25,31,8
25,34,9
25,25,10
25,30,11
25,16,12
25,22,14
25,38,19
25,39,20
25,21,26
25,24,37
25,36,27
25,32,33
26,0,21
26,1,14
26,2,27
26,3,37
26,4,10
26,5,6
26,16,7
26,35,8
26,25,9
26,39,11
26,15,12
26,34,13
26,24,17
26,36,18
26,31,19
26,32,20
26,29,22
26,28,23
26,30,26
26,38,33
27,9,0
27,11,1
27,2,38
27,3,29
27,4,33
27,5,39
27,6,25
27,7,19
27,8,28
27,10,31
27,12,30
27,13,14
27,15,35
27,16,24
27,17,32
27,18,20
27,27,21
27,34,22
27,37,23
27,36,26
28,20,0
28,24,1
28,2,29
28,7,3
28,27,4
28,37,5
28,6,28
28,8,34
28,9,35
28,10,22
28,11,25
28,12,38
28,13,36
28,14,31
28,15,16
28,17,23
28,18,30
28,19,21
28,26,32
28,33,39
29,33,0
29,17,1
29,8,2
29,13,3
29,18,4
29,14,5
29,6,35
29,7,36
29,9,15
29,10,28
29,11,34
29,12,32
29,27,16
29,37,19
29,20,38
29,21,39
29,22,30
29,23,25
29,24,31
29,26,29
