56,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,133320,NrInfeasibleMatchings,372
Time,Value 
930,9180
900,9180
870,9180
360,9180
330,9180
300,9180
270,9180
240,9192
210,9194
180,9194
150,9194
120,9194
90,9196
60,9234
30,9382
0,11136
390,9180
420,9180
450,9180
480,9180
510,9180
540,9180
570,9180
600,9180
630,9180
660,9180
690,9180
720,9180
750,9180
780,9180
810,9180
840,9180
Final, 9180,957

Round,H_team,A_team 
0,0,3
0,1,2
0,11,4
0,10,5
0,7,6
0,9,8
0,12,13
0,21,14
0,19,15
0,17,16
0,20,18
0,27,22
0,26,23
0,25,24
0,28,35
0,29,32
0,30,31
0,33,34
0,39,36
0,38,37
1,2,0
1,3,1
1,4,7
1,5,11
1,6,9
1,8,10
1,14,12
1,13,19
1,15,17
1,16,20
1,18,21
1,22,26
1,23,25
1,24,27
1,29,28
1,34,30
1,31,32
1,35,33
1,36,37
1,39,38
2,0,5
2,1,7
2,9,2
2,4,3
2,27,6
2,13,8
2,23,10
2,12,11
2,17,14
2,20,15
2,21,16
2,19,18
2,25,22
2,26,24
2,28,31
2,30,29
2,33,32
2,34,35
2,36,38
2,39,37
3,1,0
3,2,4
3,3,30
3,5,9
3,6,12
3,7,20
3,8,14
3,10,17
3,11,13
3,15,21
3,16,19
3,18,25
3,22,23
3,24,28
3,26,27
3,31,29
3,32,36
3,38,33
3,37,34
3,35,39
4,0,4
4,1,5
4,3,2
4,39,6
4,8,7
4,28,9
4,31,10
4,27,11
4,15,12
4,22,13
4,25,14
4,26,16
4,21,17
4,24,18
4,23,19
4,29,20
4,32,30
4,33,36
4,34,38
4,37,35
5,6,0
5,4,1
5,2,8
5,5,3
5,7,10
5,9,15
5,11,28
5,12,21
5,13,25
5,14,29
5,16,22
5,17,26
5,18,23
5,19,24
5,20,27
5,30,39
5,38,31
5,35,32
5,33,37
5,36,34
6,0,7
6,1,6
6,10,2
6,9,3
6,12,4
6,8,5
6,14,11
6,13,21
6,15,22
6,16,25
6,18,17
6,19,20
6,24,23
6,26,29
6,28,27
6,30,38
6,37,31
6,32,34
6,33,39
6,36,35
7,15,0
7,11,1
7,2,14
7,3,8
7,4,9
7,5,13
7,6,10
7,7,12
7,24,16
7,20,17
7,22,18
7,21,19
7,39,23
7,38,25
7,37,26
7,27,33
7,32,28
7,34,29
7,35,30
7,31,36
8,0,14
8,8,1
8,2,12
8,3,13
8,4,5
8,6,15
8,7,21
8,9,16
8,10,18
8,11,17
8,19,22
8,20,24
8,23,28
8,25,27
8,26,31
8,29,33
8,36,30
8,37,32
8,34,39
8,35,38
9,10,0
9,1,9
9,5,2
9,3,6
9,13,4
9,14,7
9,12,8
9,15,11
9,16,23
9,17,19
9,18,26
9,21,20
9,22,39
9,24,36
9,33,25
9,27,29
9,28,34
9,30,37
9,31,35
9,38,32
10,0,9
10,14,1
10,2,6
10,7,3
10,4,8
10,5,21
10,12,10
10,16,11
10,13,17
10,15,23
10,18,39
10,19,35
10,20,22
10,37,24
10,36,25
10,26,32
10,34,27
10,28,30
10,38,29
10,31,33
11,8,0
11,1,13
11,11,2
11,3,12
11,10,4
11,6,5
11,9,7
11,20,14
11,24,15
11,30,16
11,22,17
11,32,18
11,25,19
11,21,34
11,23,38
11,33,26
11,35,27
11,36,28
11,29,37
11,39,31
12,0,12
12,1,10
12,16,2
12,3,11
12,4,6
12,18,5
12,13,7
12,15,8
12,14,9
12,23,17
12,19,36
12,20,34
12,28,21
12,32,22
12,24,31
12,25,35
12,38,26
12,37,27
12,39,29
12,33,30
13,11,0
13,17,1
13,2,36
13,10,3
13,4,16
13,5,12
13,6,28
13,7,18
13,8,20
13,9,13
13,14,15
13,19,37
13,21,23
13,22,33
13,30,24
13,31,25
13,34,26
13,27,38
13,29,35
13,32,39
14,0,13
14,1,36
14,15,2
14,3,14
14,4,18
14,16,5
14,6,8
14,11,7
14,10,9
14,12,19
14,17,37
14,20,38
14,21,32
14,35,22
14,23,27
14,33,24
14,29,25
14,26,30
14,28,39
14,31,34
15,18,0
15,12,1
15,2,17
15,3,16
15,19,4
15,5,32
15,14,6
15,7,15
15,8,33
15,9,11
15,13,10
15,37,20
15,30,21
15,22,31
15,34,23
15,24,35
15,25,26
15,27,39
15,38,28
15,36,29
16,0,36
16,1,24
16,13,2
16,15,3
16,4,33
16,7,5
16,6,19
16,11,8
16,9,12
16,10,14
16,16,38
16,17,29
16,18,31
16,39,20
16,21,22
16,32,23
16,25,34
16,35,26
16,27,30
16,28,37
17,20,0
17,38,1
17,37,2
17,36,3
17,14,4
17,5,24
17,34,6
17,22,7
17,8,19
17,29,9
17,39,10
17,23,11
17,12,16
17,30,13
17,31,15
17,27,17
17,35,18
17,26,21
17,32,25
17,33,28
18,0,19
18,39,1
18,2,7
18,37,3
18,4,36
18,14,5
18,6,20
18,16,8
18,17,9
18,38,10
18,11,29
18,12,22
18,13,15
18,33,18
18,21,35
18,23,31
18,24,34
18,25,30
18,26,28
18,32,27
19,28,0
19,35,1
19,18,2
19,3,33
19,34,4
19,5,15
19,36,6
19,7,16
19,8,17
19,9,32
19,10,11
19,31,12
19,20,13
19,19,14
19,27,21
19,22,38
19,30,23
19,29,24
19,25,37
19,26,39
20,27,0
20,1,16
20,2,33
20,18,3
20,31,4
20,19,5
20,37,6
20,17,7
20,8,32
20,9,22
20,10,34
20,11,38
20,35,12
20,13,14
20,15,28
20,20,30
20,21,25
20,29,23
20,39,24
20,36,26
21,0,33
21,15,1
21,19,2
21,3,38
21,35,4
21,5,20
21,6,11
21,30,7
21,8,34
21,25,9
21,16,10
21,39,12
21,26,13
21,14,18
21,17,28
21,31,21
21,22,29
21,23,37
21,32,24
21,27,36
22,0,16
22,29,1
22,24,2
22,17,3
22,4,20
22,5,31
22,6,18
22,7,34
22,36,8
22,38,9
22,10,15
22,11,35
22,12,27
22,32,13
22,26,14
22,30,19
22,37,21
22,22,28
22,33,23
22,25,39
23,25,0
23,32,1
23,2,31
23,20,3
23,4,17
23,5,36
23,13,6
23,26,7
23,38,8
23,39,9
23,10,27
23,18,11
23,12,30
23,28,14
23,15,37
23,16,33
23,29,19
23,21,24
23,34,22
23,35,23
24,34,0
24,1,31
24,2,30
24,3,32
24,15,4
24,17,5
24,6,26
24,27,7
24,8,29
24,9,36
24,19,10
24,11,33
24,18,12
24,13,16
24,35,14
24,23,20
24,39,21
24,37,22
24,24,38
24,28,25
25,37,0
25,1,18
25,2,32
25,3,29
25,4,26
25,34,5
25,6,16
25,7,36
25,24,8
25,23,9
25,22,10
25,11,19
25,12,28
25,33,13
25,14,39
25,30,15
25,17,35
25,25,20
25,38,21
25,31,27
26,0,32
26,1,37
26,23,2
26,3,34
26,4,29
26,5,25
26,6,17
26,19,7
26,31,8
26,18,9
26,10,28
26,11,39
26,33,12
26,38,13
26,14,24
26,35,15
26,16,27
26,26,20
26,36,21
26,30,22
27,0,35
27,20,1
27,29,2
27,28,3
27,22,4
27,5,37
27,21,6
27,7,25
27,30,8
27,9,34
27,10,26
27,31,11
27,32,12
27,39,13
27,16,14
27,38,15
27,17,24
27,18,27
27,33,19
27,36,23
28,0,30
28,23,1
28,2,35
28,27,3
28,24,4
28,29,5
28,22,6
28,7,37
28,8,25
28,9,26
28,36,10
28,32,11
28,12,38
28,13,18
28,14,31
28,15,16
28,17,39
28,34,19
28,28,20
28,21,33
29,21,0
29,1,30
29,2,26
29,25,3
29,27,4
29,28,5
29,23,6
29,7,35
29,8,18
29,9,31
29,37,10
29,34,11
29,12,17
29,13,36
29,14,38
29,29,15
29,16,39
29,19,32
29,20,33
29,24,22
