4,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,150765,NrInfeasibleMatchings,18
Time,Value 
420,248784
390,248784
0,269145
30,255372
60,255372
90,255372
120,253432
150,248784
180,248784
210,248784
240,248784
270,248784
300,248784
330,248784
360,248784
Final, 248784,424

Round,H_team,A_team 
0,7,0
0,1,25
0,22,2
0,16,3
0,4,5
0,18,6
0,20,8
0,26,9
0,29,10
0,30,11
0,12,14
0,28,13
0,15,31
0,17,27
0,24,19
0,21,23
1,0,3
1,27,1
1,16,2
1,24,4
1,18,5
1,19,6
1,22,7
1,23,8
1,25,9
1,26,10
1,17,11
1,30,12
1,31,13
1,29,14
1,28,15
1,20,21
2,16,0
2,1,26
2,2,23
2,3,5
2,4,22
2,6,24
2,7,20
2,8,29
2,9,27
2,10,25
2,15,11
2,12,17
2,13,30
2,21,14
2,19,18
2,31,28
3,0,18
3,1,24
3,2,20
3,3,19
3,4,25
3,5,22
3,6,16
3,7,23
3,8,21
3,9,29
3,10,27
3,11,26
3,12,31
3,13,17
3,14,28
3,15,30
4,0,19
4,1,16
4,2,7
4,3,18
4,4,23
4,5,20
4,6,22
4,8,25
4,9,24
4,10,21
4,11,27
4,12,28
4,13,15
4,14,17
4,29,26
4,30,31
5,0,2
5,29,1
5,24,3
5,20,4
5,23,5
5,26,6
5,18,7
5,28,8
5,30,9
5,14,10
5,31,11
5,21,12
5,27,13
5,17,15
5,25,16
5,22,19
6,24,0
6,10,1
6,19,2
6,26,3
6,29,4
6,21,5
6,27,6
6,16,7
6,31,8
6,15,9
6,28,11
6,23,12
6,25,13
6,20,14
6,17,30
6,18,22
7,0,1
7,5,2
7,7,3
7,4,10
7,25,6
7,30,8
7,31,9
7,21,11
7,12,15
7,26,13
7,22,14
7,19,16
7,28,17
7,24,18
7,20,23
7,27,29
8,6,0
8,1,30
8,2,21
8,3,25
8,4,26
8,7,5
8,8,27
8,9,19
8,10,24
8,11,29
8,13,12
8,14,15
8,18,16
8,17,31
8,22,20
8,23,28
9,20,0
9,17,1
9,18,2
9,3,6
9,7,4
9,19,5
9,10,8
9,16,9
9,11,13
9,27,12
9,31,14
9,29,15
9,21,28
9,23,22
9,24,26
9,25,30
10,22,0
10,1,18
10,2,3
10,8,4
10,5,16
10,6,7
10,9,10
10,11,12
10,13,14
10,15,21
10,29,17
10,19,26
10,28,20
10,23,31
10,24,25
10,30,27
11,0,23
11,1,9
11,2,31
11,22,3
11,4,16
11,5,24
11,6,29
11,7,19
11,8,17
11,10,18
11,14,11
11,12,20
11,13,21
11,15,27
11,26,25
11,28,30
12,0,31
12,1,13
12,9,2
12,20,3
12,12,4
12,5,6
12,7,24
12,8,14
12,10,17
12,25,11
12,15,26
12,22,16
12,18,29
12,19,23
12,21,30
12,28,27
13,0,5
13,11,1
13,25,2
13,3,23
13,17,4
13,6,10
13,27,7
13,18,8
13,9,13
13,12,22
13,14,30
13,20,15
13,16,24
13,19,21
13,31,26
13,29,28
14,9,0
14,31,1
14,2,28
14,3,21
14,11,4
14,5,12
14,6,8
14,17,7
14,16,10
14,13,22
14,14,19
14,23,15
14,26,18
14,24,20
14,27,25
14,30,29
15,25,0
15,15,1
15,2,6
15,3,10
15,4,18
15,5,28
15,14,7
15,8,19
15,11,9
15,16,12
15,13,29
15,23,17
15,26,20
15,21,31
15,30,22
15,27,24
