8,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100704,NrInfeasibleMatchings,1
Time,Value 
30,69747
0,69747
Final, 69747,31

Round,H_team,A_team 
0,6,0
0,1,2
0,3,5
0,10,4
0,9,7
0,15,8
0,12,11
0,14,13
1,7,0
1,1,5
1,3,2
1,11,4
1,9,6
1,12,8
1,13,10
1,14,15
2,0,9
2,1,6
2,2,5
2,3,7
2,4,8
2,14,10
2,15,11
2,13,12
3,4,0
3,8,1
3,6,2
3,9,3
3,5,7
3,15,10
3,13,11
3,12,14
4,0,2
4,7,1
4,6,3
4,5,4
4,8,13
4,9,15
4,10,12
4,14,11
5,0,12
5,3,1
5,2,4
5,5,9
5,6,13
5,7,15
5,8,14
5,11,10
6,0,5
6,1,9
6,2,14
6,11,3
6,4,12
6,7,6
6,10,8
6,15,13
7,10,0
7,4,1
7,2,9
7,13,3
7,5,14
7,8,6
7,11,7
7,12,15
