66,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,140562,NrInfeasibleMatchings,16041
Time,Value 
1080,173400
1050,173400
1020,173400
990,173400
960,173400
930,173400
900,173400
870,173400
360,173600
330,173600
300,173924
270,173924
240,174684
210,175604
180,175802
150,176108
120,176296
90,177212
60,178038
30,184266
0,216096
390,173600
420,173400
450,173400
480,173400
510,173400
540,173400
570,173400
600,173400
630,173400
660,173400
690,173400
720,173400
750,173400
780,173400
810,173400
840,173400
Final, 173400,1095

Round,H_team,A_team 
0,0,1
0,7,2
0,4,3
0,6,5
0,8,9
0,10,15
0,11,14
0,12,13
0,17,16
0,19,18
0,21,20
0,22,27
0,23,26
0,24,25
0,28,29
0,30,33
0,31,35
0,32,34
0,37,36
0,39,38
1,0,4
1,2,1
1,3,6
1,5,10
1,7,8
1,9,11
1,16,12
1,14,13
1,15,17
1,18,21
1,20,19
1,29,22
1,25,23
1,26,24
1,27,28
1,34,30
1,33,31
1,35,32
1,36,39
1,38,37
2,2,0
2,1,4
2,5,3
2,7,6
2,8,30
2,9,29
2,10,16
2,11,22
2,12,15
2,13,27
2,14,31
2,17,26
2,18,28
2,19,24
2,20,25
2,21,23
2,38,32
2,33,34
2,36,35
2,39,37
3,0,9
3,1,7
3,3,2
3,4,5
3,6,8
3,30,10
3,31,11
3,22,12
3,16,13
3,15,14
3,28,17
3,26,18
3,25,19
3,23,20
3,24,21
3,29,27
3,32,39
3,37,33
3,34,36
3,35,38
4,0,7
4,3,1
4,2,5
4,4,8
4,9,6
4,10,12
4,11,13
4,14,17
4,16,15
4,18,22
4,19,21
4,20,29
4,23,27
4,24,28
4,25,26
4,30,39
4,31,32
4,33,35
4,34,37
4,36,38
5,5,0
5,1,9
5,8,2
5,7,3
5,6,4
5,13,10
5,15,11
5,12,14
5,21,16
5,17,18
5,22,19
5,26,20
5,28,23
5,29,24
5,27,25
5,35,30
5,37,31
5,32,36
5,39,33
5,38,34
6,0,8
6,1,5
6,2,4
6,3,9
6,6,16
6,7,13
6,10,14
6,12,11
6,15,22
6,17,21
6,18,20
6,19,23
6,34,24
6,25,29
6,28,26
6,32,27
6,30,36
6,39,31
6,38,33
6,35,37
7,11,0
7,13,1
7,9,2
7,8,3
7,4,10
7,5,7
7,14,6
7,24,12
7,21,15
7,16,19
7,20,17
7,23,18
7,22,25
7,26,39
7,27,34
7,36,28
7,29,35
7,37,30
7,31,38
7,33,32
8,3,0
8,1,12
8,6,2
8,4,7
8,5,8
8,9,13
8,10,11
8,16,14
8,20,15
8,17,19
8,25,18
8,21,22
8,39,23
8,35,24
8,26,36
8,27,33
8,38,28
8,30,29
8,34,31
8,32,37
9,17,0
9,1,6
9,2,12
9,3,10
9,11,4
9,13,5
9,7,9
9,8,16
9,14,21
9,15,18
9,19,39
9,22,20
9,23,38
9,24,32
9,36,25
9,33,26
9,37,27
9,28,35
9,29,34
9,31,30
10,0,6
10,8,1
10,2,15
10,12,3
10,4,9
10,14,5
10,10,7
10,16,11
10,18,13
10,25,17
10,26,19
10,28,20
10,21,38
10,23,22
10,37,24
10,35,27
10,29,33
10,32,30
10,31,36
10,34,39
11,15,0
11,1,16
11,10,2
11,3,18
11,17,4
11,5,9
11,6,12
11,7,14
11,11,8
11,13,21
11,19,34
11,20,32
11,22,37
11,24,23
11,30,25
11,38,26
11,27,31
11,33,28
11,36,29
11,39,35
12,0,16
12,10,1
12,2,18
12,13,3
12,4,14
12,12,5
12,6,15
12,11,7
12,8,21
12,9,17
12,19,32
12,20,34
12,30,22
12,23,37
12,24,31
12,25,33
12,26,35
12,27,36
12,28,39
12,38,29
13,35,0
13,1,20
13,36,2
13,3,11
13,16,4
13,5,19
13,18,6
13,7,12
13,14,8
13,34,9
13,17,10
13,15,13
13,21,30
13,22,38
13,29,23
13,33,24
13,31,25
13,37,26
13,39,27
13,32,28
14,39,0
14,23,1
14,38,2
14,15,3
14,13,4
14,5,16
14,6,11
14,17,7
14,8,19
14,35,9
14,10,20
14,12,21
14,18,14
14,24,22
14,37,25
14,34,26
14,27,30
14,31,28
14,29,32
14,36,33
15,33,0
15,19,1
15,37,2
15,16,3
15,4,15
15,11,5
15,6,10
15,18,7
15,12,8
15,28,9
15,13,17
15,20,14
15,21,29
15,22,36
15,32,23
15,27,24
15,25,39
15,26,31
15,30,38
15,34,35
16,0,12
16,36,1
16,2,11
16,3,14
16,19,4
16,5,15
16,6,17
16,30,7
16,8,13
16,9,16
16,10,18
16,31,20
16,21,33
16,32,22
16,35,23
16,24,39
16,25,38
16,26,27
16,28,34
16,29,37
17,14,0
17,1,11
17,16,2
17,27,3
17,4,39
17,17,5
17,13,6
17,7,26
17,15,8
17,9,10
17,12,29
17,18,32
17,38,19
17,20,33
17,37,21
17,22,35
17,23,31
17,24,36
17,34,25
17,28,30
18,0,36
18,1,15
18,2,17
18,24,3
18,4,12
18,20,5
18,6,26
18,16,7
18,8,10
18,14,9
18,18,11
18,13,32
18,33,19
18,21,31
18,34,22
18,30,23
18,35,25
18,38,27
18,37,28
18,39,29
19,10,0
19,29,1
19,32,2
19,3,36
19,33,4
19,5,38
19,28,6
19,15,7
19,17,8
19,9,18
19,11,35
19,12,37
19,31,13
19,19,14
19,27,16
19,20,24
19,25,21
19,22,39
19,23,34
19,26,30
20,0,38
20,1,14
20,31,2
20,19,3
20,37,4
20,5,35
20,6,30
20,7,20
20,18,8
20,9,12
20,10,27
20,11,17
20,39,13
20,15,34
20,16,24
20,28,21
20,22,33
20,36,23
20,25,32
20,29,26
21,0,20
21,39,1
21,2,14
21,3,17
21,36,4
21,5,29
21,23,6
21,27,7
21,8,22
21,9,15
21,33,10
21,11,34
21,12,31
21,38,13
21,30,16
21,24,18
21,37,19
21,35,21
21,25,28
21,32,26
22,0,37
22,38,1
22,2,35
22,3,32
22,4,29
22,23,5
22,6,31
22,28,7
22,20,8
22,22,9
22,39,10
22,26,11
22,17,12
22,13,24
22,14,25
22,15,30
22,33,16
22,34,18
22,36,19
22,21,27
23,18,0
23,1,17
23,13,2
23,3,37
23,4,32
23,28,5
23,27,6
23,29,7
23,8,39
23,9,24
23,34,10
23,11,30
23,12,25
23,14,23
23,15,33
23,31,16
23,35,19
23,20,38
23,21,36
23,22,26
24,0,32
24,1,37
24,25,2
24,35,3
24,23,4
24,30,5
24,36,6
24,7,39
24,26,8
24,21,9
24,10,22
24,11,27
24,12,28
24,13,20
24,14,33
24,19,15
24,16,18
24,17,34
24,24,38
24,31,29
25,23,0
25,35,1
25,2,27
25,39,3
25,25,4
25,5,31
25,37,6
25,7,22
25,8,28
25,9,19
25,36,10
25,32,11
25,12,18
25,33,13
25,26,14
25,15,38
25,20,16
25,29,17
25,34,21
25,24,30
26,25,0
26,34,1
26,2,28
26,38,3
26,24,4
26,5,18
26,6,22
26,19,7
26,8,31
26,9,27
26,37,10
26,33,11
26,23,12
26,36,13
26,29,14
26,15,35
26,16,26
26,32,17
26,20,30
26,39,21
27,0,34
27,33,1
27,19,2
27,3,26
27,4,35
27,5,36
27,6,20
27,7,31
27,8,25
27,9,23
27,38,10
27,39,11
27,27,12
27,29,13
27,14,24
27,28,15
27,22,16
27,30,17
27,18,37
27,32,21
28,0,24
28,1,25
28,2,34
28,3,23
28,4,20
28,27,5
28,21,6
28,7,36
28,38,8
28,26,9
28,10,35
28,11,37
28,30,12
28,13,19
28,14,39
28,31,15
28,16,32
28,17,33
28,18,29
28,22,28
29,13,0
29,1,24
29,2,20
29,21,3
29,4,34
29,26,5
29,32,6
29,7,23
29,35,8
29,30,9
29,10,25
29,11,36
29,12,39
29,14,37
29,27,15
29,16,29
29,17,38
29,18,33
29,19,28
29,31,22
