14,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,104095,NrInfeasibleMatchings,3
Time,Value 
0,75682
Final, 70771,29

Round,H_team,A_team 
0,0,10
0,1,3
0,2,4
0,5,7
0,6,8
0,9,11
0,12,14
0,15,13
1,6,0
1,5,1
1,3,2
1,4,10
1,7,11
1,9,8
1,13,12
1,14,15
2,0,4
2,1,6
2,2,10
2,5,3
2,7,9
2,8,11
2,12,15
2,14,13
3,15,0
3,10,1
3,9,2
3,3,6
3,13,4
3,8,5
3,12,7
3,11,14
4,13,0
4,11,1
4,2,6
4,3,8
4,12,4
4,9,5
4,14,7
4,15,10
5,14,0
5,8,1
5,5,2
5,4,3
5,6,9
5,13,7
5,10,12
5,15,11
6,0,3
6,1,9
6,2,12
6,4,5
6,7,6
6,8,15
6,10,14
6,11,13
7,0,5
7,1,2
7,3,9
7,4,14
7,6,15
7,7,8
7,10,13
7,11,12
