46,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,125807,NrInfeasibleMatchings,3523
Time,Value 
900,174352
870,174352
360,174352
330,174352
300,174352
270,174352
240,174352
210,174352
180,174494
150,174566
120,174672
90,175896
60,177066
30,177510
0,221922
390,174352
420,174352
450,174352
480,174352
510,174352
540,174352
570,174352
600,174352
630,174352
660,174352
690,174352
720,174352
750,174352
780,174352
810,174352
840,174352
Final, 174352,912

Round,H_team,A_team 
0,0,17
0,1,16
0,2,11
0,3,5
0,4,8
0,6,7
0,9,10
0,12,13
0,14,15
0,18,23
0,19,20
0,21,29
0,22,25
0,24,26
0,27,28
0,30,37
0,31,36
0,32,35
0,33,34
0,38,39
1,36,0
1,11,1
1,8,2
1,7,3
1,5,4
1,10,6
1,13,9
1,15,12
1,16,14
1,20,17
1,30,18
1,26,19
1,25,21
1,23,22
1,28,24
1,29,27
1,35,31
1,34,32
1,39,33
1,37,38
2,32,0
2,1,2
2,4,3
2,5,6
2,7,10
2,9,8
2,12,11
2,13,14
2,16,15
2,18,17
2,25,19
2,20,23
2,21,22
2,29,24
2,28,26
2,30,27
2,34,31
2,38,33
2,36,35
2,39,37
3,27,0
3,4,1
3,2,3
3,10,5
3,23,6
3,8,7
3,11,9
3,14,12
3,15,13
3,17,16
3,19,18
3,22,20
3,24,21
3,26,25
3,37,28
3,31,29
3,33,30
3,38,32
3,35,34
3,36,39
4,0,28
4,1,26
4,2,4
4,3,25
4,5,18
4,6,11
4,7,13
4,8,10
4,9,15
4,12,16
4,14,20
4,17,23
4,19,21
4,22,24
4,27,31
4,29,30
4,32,33
4,39,34
4,35,38
4,37,36
5,4,0
5,24,1
5,15,2
5,10,3
5,11,5
5,28,6
5,25,7
5,13,8
5,16,9
5,20,12
5,18,14
5,21,17
5,23,19
5,30,22
5,26,27
5,38,29
5,31,39
5,36,32
5,33,35
5,34,37
6,0,3
6,1,7
6,2,5
6,9,4
6,27,6
6,8,15
6,10,11
6,19,12
6,16,13
6,17,14
6,18,20
6,21,23
6,22,26
6,25,24
6,33,28
6,29,34
6,31,30
6,39,32
6,37,35
6,36,38
7,1,0
7,6,2
7,3,9
7,4,10
7,5,8
7,7,26
7,11,16
7,12,18
7,13,22
7,14,19
7,15,17
7,20,21
7,23,33
7,24,27
7,30,25
7,28,29
7,38,31
7,32,37
7,34,36
7,35,39
8,0,2
8,1,9
8,3,8
8,6,4
8,5,7
8,10,18
8,11,13
8,12,26
8,14,28
8,15,19
8,16,24
8,17,29
8,20,33
8,21,38
8,22,35
8,23,32
8,25,34
8,27,36
8,39,30
8,31,37
9,7,0
9,28,1
9,2,10
9,13,3
9,4,11
9,9,5
9,8,6
9,17,12
9,36,14
9,18,15
9,19,16
9,37,20
9,26,21
9,32,22
9,24,23
9,35,25
9,34,27
9,29,39
9,38,30
9,33,31
10,5,0
10,1,10
10,2,18
10,3,11
10,7,4
10,6,16
10,12,8
10,9,17
10,13,19
10,14,21
10,15,22
10,20,24
10,23,28
10,39,25
10,26,38
10,35,27
10,29,36
10,30,34
10,32,31
10,33,37
11,0,6
11,8,1
11,16,2
11,18,3
11,4,12
11,17,5
11,11,7
11,19,9
11,10,13
11,22,14
11,21,15
11,25,20
11,31,23
11,24,39
11,26,35
11,27,32
11,28,30
11,37,29
11,36,33
11,34,38
12,0,12
12,1,3
12,14,2
12,13,4
12,5,15
12,6,9
12,16,7
12,8,11
12,10,17
12,18,21
12,38,19
12,31,20
12,22,36
12,23,35
12,24,30
12,25,32
12,37,26
12,27,39
12,28,34
12,33,29
13,11,0
13,36,1
13,2,13
13,3,6
13,4,14
13,12,5
13,7,9
13,17,8
13,15,10
13,20,16
13,35,18
13,19,37
13,21,31
13,34,22
13,30,23
13,32,24
13,29,25
13,39,26
13,33,27
13,38,28
14,0,13
14,35,1
14,2,37
14,21,3
14,15,4
14,16,5
14,6,14
14,7,31
14,8,19
14,9,20
14,10,12
14,11,17
14,29,18
14,22,33
14,23,25
14,34,24
14,26,36
14,38,27
14,39,28
14,32,30
15,10,0
15,1,39
15,12,2
15,3,29
15,4,16
15,5,19
15,6,17
15,18,7
15,14,8
15,24,9
15,15,11
15,13,34
15,20,32
15,37,21
15,31,22
15,27,23
15,25,38
15,33,26
15,36,28
15,30,35
16,0,15
16,5,1
16,2,7
16,12,3
16,4,19
16,6,13
16,8,39
16,9,14
16,16,10
16,18,11
16,17,32
16,20,30
16,36,21
16,37,22
16,23,38
16,24,33
16,25,27
16,34,26
16,28,31
16,29,35
17,8,0
17,1,6
17,19,2
17,3,16
17,4,17
17,13,5
17,7,12
17,39,9
17,14,10
17,11,34
17,15,20
17,27,18
17,21,33
17,22,38
17,26,23
17,37,24
17,31,25
17,35,28
17,32,29
17,30,36
18,0,34
18,38,1
18,2,33
18,3,17
18,39,4
18,23,5
18,18,6
18,15,7
18,8,20
18,9,12
18,10,19
18,14,11
18,31,13
18,16,21
18,29,22
18,24,35
18,25,36
18,26,30
18,27,37
18,32,28
19,35,0
19,1,14
19,2,9
19,30,3
19,36,4
19,5,38
19,6,15
19,7,19
19,16,8
19,20,10
19,27,11
19,12,29
19,13,18
19,17,37
19,21,39
19,28,22
19,34,23
19,24,31
19,33,25
19,32,26
20,39,0
20,1,12
20,34,2
20,3,38
20,35,4
20,5,36
20,26,6
20,14,7
20,8,18
20,9,29
20,31,10
20,11,20
20,33,13
20,15,24
20,16,30
20,19,17
20,21,32
20,22,27
20,37,23
20,25,28
21,38,0
21,17,1
21,36,2
21,3,15
21,4,18
21,5,14
21,29,6
21,7,20
21,30,8
21,28,9
21,33,10
21,11,24
21,12,34
21,32,13
21,22,16
21,19,35
21,27,21
21,23,39
21,25,37
21,26,31
22,0,16
22,1,15
22,38,2
22,3,37
22,4,33
22,27,5
22,6,19
22,7,35
22,28,8
22,9,34
22,10,25
22,21,11
22,12,31
22,30,13
22,14,23
22,17,22
22,18,32
22,20,39
22,24,36
22,26,29
23,0,14
23,1,37
23,2,27
23,19,3
23,21,4
23,5,33
23,6,35
23,7,34
23,29,8
23,9,25
23,10,32
23,11,31
23,12,30
23,13,20
23,15,26
23,16,18
23,17,28
23,39,22
23,23,36
23,24,38
24,0,9
24,13,1
24,2,32
24,3,14
24,4,27
24,5,25
24,39,6
24,22,7
24,8,33
24,34,10
24,37,11
24,35,12
24,15,30
24,31,16
24,36,17
24,18,26
24,19,24
24,20,38
24,21,28
24,23,29
25,22,0
25,18,1
25,2,39
25,3,27
25,25,4
25,24,5
25,37,6
25,7,21
25,8,34
25,9,36
25,35,10
25,38,11
25,33,12
25,13,26
25,14,30
25,23,15
25,32,16
25,17,31
25,28,19
25,20,29
26,0,21
26,1,34
26,20,2
26,3,39
26,28,4
26,26,5
26,33,6
26,7,36
26,8,22
26,9,37
26,30,10
26,35,11
26,32,12
26,27,13
26,14,31
26,25,15
26,16,23
26,17,38
26,24,18
26,29,19
27,0,37
27,33,1
27,25,2
27,34,3
27,30,4
27,5,39
27,6,36
27,17,7
27,31,8
27,18,9
27,10,22
27,11,23
27,12,24
27,29,13
27,14,38
27,15,28
27,27,16
27,19,32
27,26,20
27,21,35
28,19,0
28,31,1
28,26,2
28,36,3
28,4,32
28,29,5
28,6,24
28,39,7
28,37,8
28,9,33
28,10,23
28,11,25
28,12,27
28,13,17
28,34,14
28,38,15
28,28,16
28,22,18
28,20,35
28,30,21
29,0,24
29,32,1
29,2,17
29,35,3
29,23,4
29,31,5
29,6,12
29,38,7
29,36,8
29,22,9
29,10,27
29,11,26
29,13,25
29,37,14
29,39,15
29,16,29
29,18,33
29,19,30
29,28,20
29,34,21
