62,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,6,NrInfeasibleMatchings,106454
Time,Value 
270,676
240,676
210,676
180,676
150,676
120,676
90,676
60,676
30,676
0,680
Final, 676,291

Round,H_team,A_team 
0,12,0
0,21,1
0,22,2
0,23,3
0,24,4
0,25,5
0,26,6
0,27,7
0,28,8
0,29,9
0,30,10
0,31,11
0,32,13
0,33,14
0,34,15
0,35,16
0,36,17
0,37,18
0,38,19
0,39,20
1,18,0
1,1,23
1,2,24
1,3,25
1,4,26
1,5,27
1,6,28
1,7,30
1,8,31
1,9,32
1,10,33
1,11,34
1,12,21
1,13,35
1,14,36
1,15,37
1,16,38
1,17,39
1,19,20
1,29,22
2,19,0
2,1,20
2,2,23
2,3,26
2,4,25
2,5,28
2,6,27
2,7,31
2,8,30
2,9,33
2,10,32
2,11,35
2,12,22
2,13,34
2,14,37
2,15,36
2,16,39
2,17,38
2,18,21
2,29,24
3,0,17
3,22,1
3,20,2
3,24,3
3,27,4
3,26,5
3,30,6
3,28,7
3,32,8
3,31,9
3,34,10
3,33,11
3,23,12
3,36,13
3,35,14
3,38,15
3,37,16
3,39,18
3,25,19
3,21,29
4,0,1
4,25,2
4,22,3
4,28,4
4,30,5
4,31,6
4,26,7
4,27,8
4,34,9
4,35,10
4,32,11
4,24,12
4,33,13
4,38,14
4,39,15
4,36,16
4,37,17
4,20,18
4,21,19
4,23,29
5,2,0
5,1,38
5,3,20
5,4,22
5,5,23
5,6,32
5,7,33
5,8,34
5,9,28
5,10,31
5,11,30
5,12,25
5,13,37
5,14,39
5,15,35
5,16,24
5,17,21
5,18,36
5,19,27
5,29,26
6,0,16
6,39,1
6,21,2
6,27,3
6,23,4
6,22,5
6,33,6
6,32,7
6,35,8
6,30,9
6,28,10
6,36,11
6,26,12
6,31,13
6,34,14
6,24,15
6,20,17
6,38,18
6,37,19
6,25,29
7,3,0
7,1,24
7,2,26
7,4,30
7,5,21
7,6,22
7,7,23
7,8,25
7,9,35
7,10,36
7,11,37
7,18,12
7,13,38
7,14,31
7,15,32
7,16,33
7,17,34
7,19,39
7,20,28
7,29,27
8,4,0
8,1,25
8,2,39
8,3,21
8,5,24
8,6,23
8,7,20
8,8,26
8,9,36
8,10,37
8,11,38
8,12,27
8,13,30
8,14,32
8,15,33
8,16,34
8,17,35
8,18,28
8,19,22
8,29,31
9,0,15
9,37,1
9,27,2
9,28,3
9,21,4
9,31,5
9,24,6
9,22,7
9,23,8
9,25,9
9,38,10
9,39,11
9,12,29
9,26,13
9,30,14
9,32,16
9,33,17
9,34,18
9,35,19
9,36,20
10,20,0
10,36,1
10,38,2
10,35,3
10,37,4
10,32,5
10,21,6
10,24,7
10,22,8
10,23,9
10,25,10
10,27,11
10,28,12
10,39,13
10,26,14
10,29,15
10,30,16
10,31,17
10,33,18
10,34,19
11,5,0
11,1,34
11,2,37
11,3,39
11,4,38
11,6,25
11,7,21
11,8,24
11,9,22
11,10,23
11,11,26
11,16,12
11,13,27
11,14,28
11,15,31
11,17,32
11,18,35
11,19,36
11,20,33
11,29,30
12,0,6
12,35,1
12,36,2
12,38,3
12,39,4
12,37,5
12,25,7
12,21,8
12,24,9
12,12,10
12,23,11
12,28,13
12,27,14
12,26,15
12,31,16
12,30,17
12,22,18
12,33,19
12,34,20
12,32,29
13,7,0
13,1,33
13,2,30
13,3,37
13,4,32
13,5,39
13,6,34
13,8,36
13,9,21
13,10,22
13,11,24
13,12,35
13,13,20
13,14,25
13,15,27
13,16,26
13,17,28
13,18,31
13,19,23
13,29,38
14,0,8
14,26,1
14,34,2
14,30,3
14,33,4
14,38,5
14,39,6
14,36,7
14,27,9
14,21,10
14,20,11
14,37,12
14,23,13
14,24,14
14,25,15
14,28,16
14,22,17
14,32,18
14,31,19
14,35,29
15,0,9
15,27,1
15,28,2
15,31,3
15,34,4
15,35,5
15,36,6
15,39,7
15,38,8
15,24,10
15,21,11
15,12,14
15,22,13
15,30,15
15,25,16
15,26,17
15,23,18
15,32,19
15,37,20
15,33,29
16,10,0
16,1,32
16,2,31
16,3,36
16,4,35
16,5,33
16,6,37
16,7,38
16,8,39
16,9,26
16,11,22
16,13,12
16,14,23
16,15,28
16,16,21
16,17,24
16,18,25
16,19,30
16,20,27
16,29,34
17,0,11
17,30,1
17,32,2
17,33,3
17,31,4
17,34,5
17,35,6
17,37,7
17,20,8
17,39,9
17,26,10
17,38,12
17,25,13
17,22,14
17,21,15
17,27,16
17,23,17
17,24,18
17,28,19
17,36,29
18,0,39
18,1,31
18,2,35
18,3,32
18,4,20
18,5,36
18,6,38
18,7,34
18,8,33
18,9,37
18,10,27
18,11,28
18,12,30
18,13,21
18,14,29
18,15,22
18,16,23
18,17,25
18,18,26
18,19,24
19,0,32
19,1,28
19,2,33
19,3,34
19,4,36
19,5,29
19,6,12
19,7,35
19,8,37
19,9,38
19,10,39
19,11,25
19,13,24
19,14,21
19,15,23
19,16,22
19,17,27
19,18,30
19,19,26
19,20,31
