97,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,145634,NrInfeasibleMatchings,177
Time,Value 
750,86328
720,86328
690,86328
660,86328
630,86328
600,86328
570,86328
540,86328
510,86328
480,86328
450,86328
420,86328
390,86328
0,156920
30,89844
60,88180
90,87556
120,86868
150,86488
180,86444
210,86332
240,86328
270,86328
300,86328
330,86328
360,86328
Final, 86328,752

Round,H_team,A_team 
0,0,1
0,2,39
0,3,34
0,4,33
0,5,32
0,6,31
0,7,8
0,9,10
0,11,24
0,12,23
0,13,14
0,15,16
0,17,18
0,19,22
0,20,21
0,25,27
0,26,29
0,28,30
0,35,37
0,36,38
1,5,0
1,2,1
1,4,3
1,6,7
1,8,33
1,9,32
1,10,31
1,11,12
1,13,24
1,14,34
1,15,26
1,16,17
1,18,22
1,19,21
1,20,25
1,23,27
1,28,29
1,30,35
1,39,36
1,38,37
2,0,2
2,34,1
2,33,3
2,8,4
2,7,5
2,32,6
2,37,9
2,29,10
2,26,11
2,14,12
2,16,13
2,27,15
2,22,17
2,21,18
2,20,19
2,24,23
2,28,25
2,31,30
2,36,35
2,39,38
3,3,0
3,1,33
3,2,32
3,4,5
3,6,9
3,7,31
3,8,30
3,10,38
3,11,13
3,12,25
3,14,23
3,15,20
3,16,22
3,17,21
3,18,24
3,19,27
3,26,28
3,29,35
3,34,36
3,39,37
4,4,0
4,5,1
4,2,3
4,33,6
4,10,7
4,38,8
4,13,9
4,25,11
4,32,12
4,27,14
4,23,15
4,21,16
4,24,17
4,26,18
4,28,19
4,22,20
4,30,29
4,36,31
4,37,34
4,35,39
5,0,10
5,1,3
5,2,4
5,9,5
5,34,6
5,7,13
5,39,8
5,21,11
5,38,12
5,31,14
5,22,15
5,23,16
5,27,17
5,28,18
5,35,19
5,24,20
5,37,25
5,30,26
5,36,29
5,33,32
6,0,7
6,4,1
6,5,2
6,3,10
6,35,6
6,34,8
6,9,11
6,39,12
6,13,15
6,17,14
6,20,16
6,29,18
6,33,19
6,21,23
6,22,24
6,38,25
6,31,26
6,27,28
6,32,30
6,36,37
7,6,0
7,8,1
7,10,2
7,3,7
7,9,4
7,5,22
7,11,31
7,12,13
7,14,32
7,15,21
7,16,28
7,17,23
7,18,20
7,19,24
7,25,35
7,26,27
7,29,38
7,30,36
7,37,33
7,39,34
8,0,9
8,1,7
8,11,2
8,12,3
8,4,6
8,8,5
8,27,10
8,25,13
8,20,14
8,17,15
8,24,16
8,19,18
8,22,21
8,26,23
8,35,28
8,29,39
8,37,30
8,34,31
8,32,36
8,38,33
9,8,0
9,6,1
9,2,9
9,5,3
9,7,4
9,15,10
9,14,11
9,12,17
9,13,20
9,18,16
9,19,29
9,21,24
9,22,26
9,23,25
9,27,32
9,28,39
9,30,34
9,37,31
9,36,33
9,35,38
10,11,0
10,1,12
10,2,6
10,9,3
10,4,14
10,13,5
10,16,7
10,10,8
10,18,15
10,17,20
10,23,19
10,26,21
10,25,22
10,24,29
10,27,30
10,36,28
10,31,39
10,32,37
10,33,35
10,34,38
11,0,17
11,1,9
11,2,8
11,3,6
11,12,4
11,16,5
11,20,7
11,14,10
11,15,11
11,21,13
11,23,18
11,25,19
11,22,29
11,24,26
11,36,27
11,37,28
11,39,30
11,31,38
11,32,35
11,33,34
12,0,12
12,1,17
12,7,2
12,3,8
12,13,4
12,21,5
12,10,6
12,15,9
12,18,11
12,14,16
12,19,26
12,27,20
12,22,23
12,24,36
12,30,25
12,38,28
12,29,37
12,31,35
12,32,34
12,39,33
13,15,0
13,10,1
13,16,2
13,11,3
13,4,21
13,5,12
13,6,14
13,7,9
13,8,13
13,17,19
13,18,36
13,20,26
13,22,39
13,23,37
13,25,24
13,27,29
13,28,32
13,30,38
13,33,31
13,35,34
14,13,0
14,1,14
14,17,2
14,3,21
14,11,4
14,6,5
14,7,15
14,8,16
14,9,18
14,12,10
14,19,36
14,20,39
14,38,22
14,35,23
14,24,30
14,25,29
14,26,33
14,37,27
14,34,28
14,32,31
15,0,14
15,1,15
15,2,18
15,3,17
15,4,16
15,10,5
15,8,6
15,11,7
15,12,9
15,19,13
15,28,20
15,21,30
15,36,22
15,31,23
15,24,37
15,25,33
15,26,35
15,38,27
15,29,34
15,39,32
16,0,16
16,18,1
16,2,15
16,13,3
16,4,17
16,14,5
16,12,6
16,7,19
16,9,8
16,10,11
16,29,20
16,21,37
16,33,22
16,23,30
16,24,35
16,36,25
16,26,34
16,39,27
16,31,28
16,38,32
17,0,36
17,16,1
17,13,2
17,15,3
17,10,4
17,5,17
17,6,19
17,7,12
17,11,8
17,9,14
17,18,37
17,30,20
17,21,39
17,22,35
17,23,38
17,28,24
17,34,25
17,32,26
17,27,31
17,33,29
18,31,0
18,1,36
18,14,2
18,3,18
18,15,4
18,5,11
18,6,13
18,17,7
18,8,12
18,9,19
18,16,10
18,20,38
18,29,21
18,30,22
18,23,39
18,34,24
18,32,25
18,37,26
18,35,27
18,33,28
19,35,0
19,1,13
19,12,2
19,3,36
19,19,4
19,5,15
19,6,11
19,18,7
19,14,8
19,16,9
19,17,10
19,20,23
19,28,21
19,37,22
19,31,24
19,25,39
19,38,26
19,34,27
19,29,32
19,30,33
