90,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,133248,NrInfeasibleMatchings,0
Time,Value 
240,1002
210,1002
180,1002
150,1002
120,1002
90,1002
60,1004
30,1050
0,1232
Final, 1002,265

Round,H_team,A_team 
0,0,3
0,1,2
0,7,4
0,6,5
0,9,8
0,11,10
0,12,19
0,13,16
0,14,15
0,17,18
0,20,21
0,29,22
0,24,23
0,26,25
0,28,27
0,35,30
0,34,31
0,33,32
0,36,37
0,39,38
1,0,2
1,1,3
1,4,6
1,5,11
1,7,8
1,10,9
1,12,13
1,16,14
1,15,19
1,21,17
1,20,18
1,30,22
1,25,23
1,24,26
1,31,27
1,29,28
1,32,34
1,38,33
1,37,35
1,39,36
2,0,1
2,2,11
2,3,5
2,4,8
2,6,7
2,9,13
2,10,12
2,14,17
2,15,16
2,21,18
2,19,20
2,34,22
2,26,23
2,28,24
2,27,25
2,30,29
2,31,32
2,37,33
2,39,35
2,38,36
3,7,0
3,1,11
3,2,5
3,3,4
3,9,6
3,8,10
3,12,15
3,14,13
3,16,21
3,17,20
3,18,19
3,22,26
3,23,28
3,25,24
3,27,29
3,30,32
3,33,31
3,34,38
3,36,35
3,37,39
4,5,0
4,4,1
4,3,2
4,8,6
4,7,10
4,11,9
4,16,12
4,13,15
4,18,14
4,17,24
4,19,21
4,20,25
4,22,23
4,26,28
4,27,30
4,29,33
4,31,39
4,32,37
4,36,34
4,35,38
5,0,4
5,5,1
5,2,7
5,8,3
5,6,10
5,15,9
5,13,11
5,17,12
5,19,14
5,16,18
5,23,20
5,25,21
5,24,22
5,26,27
5,28,30
5,31,29
5,32,35
5,36,33
5,39,34
5,37,38
6,0,6
6,1,7
6,2,4
6,9,3
6,10,5
6,13,8
6,14,11
6,18,12
6,15,17
6,19,16
6,24,20
6,21,26
6,25,22
6,23,27
6,28,36
6,35,29
6,31,30
6,38,32
6,39,33
6,34,37
7,8,0
7,1,6
7,2,13
7,3,7
7,4,10
7,9,5
7,11,15
7,12,14
7,17,16
7,18,26
7,25,19
7,22,20
7,21,23
7,24,27
7,28,37
7,38,29
7,30,36
7,35,31
7,32,39
7,33,34
8,11,0
8,14,1
8,6,2
8,3,13
8,5,4
8,7,9
8,12,8
8,10,15
8,20,16
8,22,17
8,18,25
8,23,19
8,21,24
8,26,39
8,27,37
8,33,28
8,29,32
8,30,38
8,36,31
8,35,34
9,10,0
9,13,1
9,8,2
9,6,3
9,4,9
9,5,7
9,11,12
9,20,14
9,15,18
9,16,25
9,23,17
9,19,24
9,22,21
9,29,26
9,27,39
9,38,28
9,34,30
9,37,31
9,32,36
9,33,35
