3,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,128981,NrInfeasibleMatchings,306
Time,Value 
750,95196
720,95196
690,95196
660,95196
630,95196
600,95196
570,95196
540,95196
510,95196
480,95196
450,95196
420,95196
390,95196
0,218666
30,99080
60,97662
90,97662
120,96150
150,95520
180,95196
210,95196
240,95196
270,95196
300,95196
330,95196
360,95196
Final, 95196,759

Round,H_team,A_team 
0,0,1
0,2,3
0,6,4
0,7,5
0,9,8
0,10,11
0,29,12
0,28,13
0,27,14
0,24,15
0,17,16
0,20,18
0,21,19
0,23,22
0,26,25
0,30,39
0,31,38
0,32,34
0,33,35
0,36,37
1,2,0
1,1,27
1,3,4
1,5,6
1,7,26
1,8,25
1,9,11
1,10,17
1,12,31
1,13,30
1,14,29
1,15,28
1,16,18
1,19,23
1,20,21
1,22,24
1,32,33
1,35,34
1,39,36
1,38,37
2,4,0
2,1,3
2,2,5
2,6,7
2,11,8
2,30,9
2,28,10
2,17,12
2,31,13
2,21,14
2,27,15
2,25,16
2,29,18
2,24,19
2,23,20
2,26,22
2,36,32
2,39,33
2,38,34
2,37,35
3,0,3
3,1,2
3,5,4
3,6,12
3,7,9
3,8,10
3,11,15
3,13,14
3,16,23
3,17,21
3,18,19
3,22,20
3,24,25
3,26,27
3,31,28
3,33,29
3,32,30
3,34,37
3,35,36
3,39,38
4,0,11
4,5,1
4,6,2
4,3,7
4,8,4
4,9,12
4,10,13
4,14,17
4,15,16
4,22,18
4,19,20
4,23,21
4,24,26
4,25,30
4,27,31
4,28,32
4,36,29
4,34,33
4,38,35
4,37,39
5,5,0
5,4,1
5,7,2
5,3,6
5,8,31
5,10,9
5,11,32
5,12,15
5,13,38
5,14,19
5,16,28
5,17,22
5,18,21
5,20,26
5,23,24
5,25,27
5,29,37
5,30,34
5,33,36
5,35,39
6,0,6
6,7,1
6,2,8
6,9,3
6,4,31
6,11,5
6,12,10
6,13,32
6,14,28
6,15,20
6,16,22
6,17,23
6,18,27
6,19,25
6,21,24
6,26,35
6,39,29
6,38,30
6,37,33
6,34,36
7,30,0
7,1,6
7,23,2
7,3,8
7,9,4
7,28,5
7,11,7
7,37,10
7,20,12
7,29,13
7,22,14
7,21,15
7,26,16
7,25,17
7,39,18
7,27,19
7,34,24
7,31,36
7,32,35
7,33,38
8,9,0
8,8,1
8,2,22
8,3,5
8,4,7
8,6,11
8,36,10
8,12,19
8,13,15
8,14,20
8,16,21
8,18,17
8,23,26
8,24,27
8,25,37
8,29,28
8,35,30
8,33,31
8,38,32
8,39,34
9,0,7
9,1,11
9,2,4
9,10,3
9,5,30
9,6,9
9,8,20
9,12,37
9,13,17
9,14,23
9,15,29
9,16,24
9,18,28
9,19,34
9,21,27
9,22,25
9,26,33
9,35,31
9,32,39
9,38,36
10,0,38
10,1,30
10,9,2
10,3,37
10,4,24
10,5,12
10,6,20
10,7,14
10,8,29
10,10,31
10,11,27
10,13,21
10,15,39
10,16,34
10,17,28
10,18,32
10,19,22
10,23,35
10,25,33
10,36,26
11,31,0
11,34,1
11,30,2
11,35,3
11,4,12
11,10,5
11,21,6
11,20,7
11,22,8
11,39,9
11,17,11
11,19,13
11,15,14
11,27,16
11,24,18
11,33,23
11,36,25
11,37,26
11,28,38
11,32,29
12,33,0
12,35,1
12,2,12
12,34,3
12,4,10
12,14,5
12,22,6
12,21,7
12,24,8
12,36,9
12,20,11
12,27,13
12,17,15
12,30,16
12,26,18
12,28,19
12,31,23
12,39,25
12,29,38
12,32,37
13,0,8
13,37,1
13,10,2
13,33,3
13,11,4
13,5,17
13,13,6
13,18,7
13,35,9
13,12,14
13,15,19
13,16,20
13,21,26
13,22,39
13,34,23
13,29,24
13,38,25
13,27,28
13,30,36
13,31,32
14,10,0
14,1,17
14,14,2
14,3,11
14,15,4
14,8,5
14,6,38
14,7,22
14,9,13
14,12,21
14,16,39
14,18,30
14,19,26
14,20,34
14,23,29
14,24,36
14,25,35
14,32,27
14,28,33
14,37,31
15,13,0
15,18,1
15,2,38
15,3,16
15,17,4
15,21,5
15,15,6
15,8,7
15,14,9
15,22,10
15,11,12
15,37,19
15,33,20
15,36,23
15,24,32
15,28,25
15,30,26
15,35,27
15,29,34
15,31,39
16,12,0
16,9,1
16,2,11
16,3,38
16,4,16
16,22,5
16,17,6
16,7,15
16,13,8
16,21,10
16,14,18
16,36,19
16,32,20
16,39,23
16,24,35
16,25,29
16,26,28
16,33,27
16,30,37
16,31,34
17,0,15
17,1,13
17,2,17
17,20,3
17,4,18
17,5,9
17,16,6
17,10,7
17,12,8
17,11,14
17,19,33
17,32,21
17,36,22
17,38,23
17,39,24
17,25,31
17,34,26
17,27,37
17,28,35
17,29,30
18,0,17
18,1,15
18,20,2
18,19,3
18,4,13
18,5,18
18,6,10
18,7,12
18,8,14
18,9,16
18,11,33
18,34,21
18,37,22
18,23,25
18,38,24
18,26,32
18,27,39
18,28,36
18,29,35
18,30,31
19,0,14
19,1,10
19,19,2
19,3,17
19,20,4
19,5,13
19,6,8
19,7,16
19,15,9
19,18,11
19,12,33
19,35,21
19,38,22
19,23,30
19,37,24
19,25,32
19,26,39
19,27,36
19,34,28
19,31,29
