53,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100839,NrInfeasibleMatchings,5
Time,Value 
0,73708
Final, 73708,27

Round,H_team,A_team 
0,8,0
0,1,3
0,2,4
0,5,6
0,9,7
0,10,11
0,15,12
0,13,14
1,5,0
1,2,1
1,3,9
1,4,10
1,6,8
1,7,15
1,11,14
1,13,12
2,1,0
2,3,2
2,4,13
2,5,8
2,6,10
2,7,11
2,9,15
2,14,12
3,0,13
3,4,1
3,9,2
3,3,5
3,7,6
3,8,15
3,10,14
3,12,11
4,0,4
4,1,5
4,2,7
4,12,3
4,9,6
4,14,8
4,10,13
4,15,11
5,0,6
5,1,7
5,2,5
5,14,3
5,4,12
5,13,8
5,11,9
5,15,10
6,7,0
6,8,1
6,6,2
6,11,3
6,5,4
6,14,9
6,12,10
6,13,15
7,0,2
7,6,1
7,3,4
7,10,5
7,8,7
7,12,9
7,11,13
7,15,14
