3,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,124742,NrInfeasibleMatchings,0
Time,Value 
240,1092
210,1092
180,1092
150,1092
120,1092
90,1092
60,1092
30,1096
0,1228
Final, 1092,250

Round,H_team,A_team 
0,1,0
0,3,2
0,4,5
0,6,7
0,8,12
0,9,10
0,11,23
0,13,14
0,15,18
0,16,17
0,19,20
0,21,22
0,25,24
0,26,29
0,27,28
0,30,33
0,31,32
0,35,34
0,36,39
0,37,38
1,2,0
1,3,1
1,4,7
1,6,5
1,8,9
1,10,11
1,12,14
1,13,23
1,15,17
1,16,21
1,18,20
1,19,22
1,26,24
1,28,25
1,29,27
1,32,30
1,33,31
1,36,34
1,38,35
1,39,37
2,9,0
2,1,2
2,4,3
2,7,5
2,8,6
2,10,12
2,14,11
2,17,13
2,23,15
2,22,16
2,19,18
2,21,20
2,24,29
2,25,27
2,26,28
2,30,39
2,31,34
2,32,33
2,37,35
2,36,38
3,0,3
3,5,1
3,2,4
3,13,6
3,7,8
3,12,9
3,14,10
3,16,11
3,20,15
3,17,19
3,18,21
3,23,22
3,24,27
3,25,26
3,29,28
3,38,30
3,39,31
3,34,32
3,33,37
3,35,36
4,0,8
4,4,1
4,7,2
4,5,3
4,9,6
4,10,17
4,11,12
4,13,18
4,15,14
4,16,19
4,20,23
4,21,25
4,22,24
4,27,26
4,32,28
4,33,29
4,36,30
4,38,31
4,37,34
4,39,35
5,11,0
5,1,9
5,8,2
5,3,7
5,6,4
5,10,5
5,12,13
5,14,19
5,22,15
5,20,16
5,17,18
5,24,21
5,23,25
5,30,26
5,27,35
5,28,37
5,31,29
5,32,36
5,34,33
5,39,38
6,4,0
6,1,7
6,2,9
6,6,3
6,14,5
6,10,8
6,13,11
6,17,12
6,19,15
6,18,16
6,24,20
6,23,21
6,22,25
6,26,37
6,31,27
6,30,28
6,35,29
6,38,32
6,33,36
6,34,39
7,0,7
7,1,10
7,2,6
7,3,9
7,11,4
7,5,8
7,19,12
7,15,13
7,16,14
7,21,17
7,18,22
7,26,20
7,23,24
7,25,37
7,34,27
7,28,36
7,29,30
7,35,31
7,39,32
7,38,33
8,0,10
8,6,1
8,5,2
8,3,8
8,12,4
8,7,13
8,9,11
8,17,14
8,15,16
8,18,24
8,25,19
8,20,22
8,21,26
8,27,23
8,28,39
8,29,38
8,30,34
8,36,31
8,37,32
8,35,33
9,0,6
9,8,1
9,2,10
9,11,3
9,9,4
9,5,13
9,7,15
9,12,16
9,14,18
9,20,17
9,24,19
9,27,21
9,22,26
9,28,23
9,29,25
9,31,30
9,32,35
9,33,39
9,34,38
9,37,36
