94,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,133719,NrInfeasibleMatchings,13287
Time,Value 
540,452686
510,452686
480,452686
450,452686
420,452686
390,452686
0,534366
30,465080
60,458804
90,455431
120,454101
150,454101
180,452686
210,452686
240,452686
270,452686
300,452686
330,452686
360,452686
Final, 452686,547

Round,H_team,A_team 
0,0,19
0,1,25
0,2,5
0,3,16
0,4,10
0,6,18
0,7,8
0,27,9
0,17,11
0,12,30
0,28,13
0,29,14
0,15,31
0,22,20
0,21,23
0,26,24
1,16,0
1,1,27
1,23,2
1,18,3
1,26,4
1,5,19
1,24,6
1,22,7
1,20,8
1,9,25
1,10,14
1,30,11
1,17,12
1,15,13
1,29,21
1,31,28
2,0,3
2,1,24
2,29,2
2,9,4
2,5,7
2,6,19
2,8,22
2,10,21
2,11,12
2,13,31
2,26,14
2,28,15
2,16,18
2,30,17
2,20,23
2,25,27
3,2,0
3,18,1
3,3,6
3,4,8
3,5,22
3,7,10
3,24,9
3,11,25
3,12,15
3,13,30
3,14,20
3,19,16
3,31,17
3,21,28
3,23,29
3,27,26
4,0,6
4,1,26
4,22,2
4,7,3
4,4,5
4,8,23
4,9,16
4,27,10
4,11,14
4,12,13
4,30,15
4,28,17
4,18,19
4,29,20
4,31,21
4,25,24
5,24,0
5,19,1
5,2,18
5,3,5
5,6,4
5,16,7
5,8,29
5,26,9
5,10,12
5,27,11
5,17,13
5,25,14
5,15,21
5,20,28
5,22,23
5,30,31
6,0,22
6,16,1
6,7,2
6,19,3
6,23,4
6,5,18
6,6,25
6,8,26
6,9,14
6,24,10
6,11,13
6,12,31
6,15,17
6,21,20
6,30,27
6,28,29
7,25,0
7,1,9
7,2,19
7,3,24
7,4,7
7,20,5
7,16,6
7,10,8
7,31,11
7,12,28
7,13,27
7,14,15
7,17,21
7,22,18
7,26,23
7,29,30
8,1,0
8,8,2
8,23,3
8,20,4
8,5,16
8,9,6
8,7,19
8,10,30
8,11,15
8,21,12
8,13,22
8,14,28
8,17,29
8,18,24
8,26,25
8,31,27
9,9,0
9,4,1
9,2,3
9,6,5
9,18,7
9,24,8
9,25,10
9,29,11
9,14,12
9,21,13
9,15,23
9,16,20
9,27,17
9,19,26
9,31,22
9,28,30
10,0,18
10,1,17
10,16,2
10,3,26
10,4,25
10,8,5
10,7,6
10,9,19
10,10,11
10,29,12
10,13,14
10,15,22
10,20,31
10,30,21
10,23,28
10,27,24
11,0,5
11,6,1
11,2,20
11,3,4
11,7,29
11,8,31
11,18,9
11,28,10
11,11,21
11,12,23
11,26,13
11,30,14
11,27,15
11,22,16
11,25,17
11,19,24
12,0,7
12,3,1
12,2,6
12,4,31
12,5,9
12,18,8
12,15,10
12,11,28
12,22,12
12,25,13
12,21,14
12,24,16
12,17,23
12,19,20
12,26,30
12,29,27
13,23,0
13,2,1
13,20,3
13,4,18
13,12,5
13,6,22
13,21,7
13,16,8
13,9,11
13,10,26
13,13,24
13,14,17
13,15,19
13,30,25
13,27,28
13,31,29
14,21,0
14,1,15
14,11,2
14,3,22
14,16,4
14,28,5
14,6,20
14,23,7
14,8,17
14,10,9
14,12,25
14,13,29
14,14,27
14,26,18
14,31,19
14,30,24
15,0,4
15,1,11
15,13,2
15,28,3
15,5,26
15,27,6
15,7,30
15,12,8
15,17,9
15,10,16
15,14,31
15,25,15
15,18,20
15,19,23
15,22,21
15,24,29
16,0,30
16,1,13
16,28,2
16,31,3
16,4,22
16,5,14
16,6,26
16,20,7
16,21,8
16,9,15
16,29,10
16,24,11
16,27,12
16,16,23
16,18,17
16,25,19
17,0,26
17,7,1
17,2,25
17,15,3
17,4,29
17,24,5
17,6,11
17,8,27
17,9,13
17,17,10
17,20,12
17,14,18
17,21,16
17,19,30
17,22,28
17,23,31
18,29,0
18,5,1
18,26,2
18,3,21
18,11,4
18,23,6
18,7,28
18,14,8
18,30,9
18,13,10
18,12,18
18,15,20
18,16,27
18,17,24
18,19,22
18,25,31
19,0,28
19,1,31
19,10,2
19,3,27
19,17,4
19,5,30
19,6,21
19,26,7
19,8,19
19,12,9
19,11,20
19,23,13
19,22,14
19,15,24
19,25,16
19,18,29
20,0,13
20,1,22
20,21,2
20,10,3
20,12,4
20,5,23
20,6,29
20,25,7
20,8,15
20,28,9
20,11,16
20,19,14
20,26,17
20,18,30
20,27,20
20,31,24
21,20,0
21,10,1
21,2,12
21,3,30
21,4,15
21,13,5
21,28,6
21,9,7
21,8,11
21,14,23
21,17,16
21,18,25
21,19,29
21,27,21
21,24,22
21,31,26
22,17,0
22,14,1
22,2,9
22,3,25
22,4,19
22,31,5
22,13,6
22,7,27
22,30,8
22,20,10
22,22,11
22,16,12
22,29,15
22,23,18
22,24,21
22,28,26
23,11,0
23,29,1
23,2,4
23,9,3
23,5,25
23,30,6
23,7,31
23,13,8
23,23,10
23,19,12
23,14,16
23,15,26
23,20,17
23,21,18
23,22,27
23,24,28
