90,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,131969,NrInfeasibleMatchings,163
Time,Value 
630,68330
600,68330
570,68330
540,68330
510,68330
480,68330
450,68330
420,68330
390,68330
0,75897
30,68960
60,68860
90,68400
120,68358
150,68346
180,68330
210,68330
240,68330
270,68330
300,68330
330,68330
360,68330
Final, 68330,636

Round,H_team,A_team 
0,2,0
0,1,26
0,3,32
0,4,24
0,5,35
0,6,34
0,7,31
0,8,25
0,12,9
0,10,33
0,11,23
0,13,27
0,14,29
0,15,20
0,16,28
0,17,30
0,18,22
0,19,38
0,21,37
0,39,36
1,0,35
1,1,24
1,2,21
1,3,31
1,4,34
1,5,38
1,6,25
1,7,32
1,8,36
1,9,29
1,10,23
1,11,33
1,12,22
1,13,20
1,14,26
1,15,27
1,16,39
1,17,37
1,18,30
1,19,28
2,1,0
2,2,18
2,3,7
2,25,4
2,32,5
2,38,6
2,34,8
2,26,9
2,28,10
2,35,11
2,30,12
2,15,13
2,22,14
2,19,16
2,21,17
2,23,20
2,24,29
2,31,27
2,33,39
2,36,37
3,24,0
3,25,1
3,20,2
3,26,3
3,28,4
3,34,5
3,35,6
3,27,7
3,38,8
3,31,9
3,39,10
3,32,11
3,29,12
3,22,13
3,30,14
3,33,15
3,37,16
3,36,17
3,21,18
3,23,19
4,30,0
4,34,1
4,22,2
4,29,3
4,23,4
4,25,5
4,32,6
4,26,7
4,35,8
4,27,9
4,37,10
4,38,11
4,24,12
4,31,13
4,21,14
4,28,15
4,36,16
4,39,17
4,20,18
4,33,19
5,0,34
5,1,3
5,2,36
5,4,38
5,5,23
5,6,24
5,7,35
5,8,28
5,9,30
5,10,20
5,11,19
5,12,21
5,13,32
5,14,31
5,15,22
5,16,33
5,17,25
5,18,29
5,27,26
5,37,39
6,0,36
6,1,38
6,2,30
6,3,35
6,4,33
6,6,5
6,7,34
6,8,24
6,9,21
6,10,22
6,11,20
6,12,25
6,13,26
6,14,27
6,15,32
6,16,23
6,17,29
6,18,31
6,19,37
6,28,39
7,4,0
7,1,21
7,2,23
7,3,34
7,5,36
7,6,33
7,7,38
7,8,37
7,9,22
7,10,32
7,11,28
7,12,31
7,13,35
7,14,25
7,15,26
7,16,20
7,17,24
7,18,27
7,19,39
7,30,29
8,0,7
8,31,1
8,34,2
8,27,3
8,32,4
8,28,5
8,29,6
8,21,8
8,25,9
8,35,10
8,39,11
8,20,12
8,33,13
8,24,14
8,23,15
8,38,16
8,22,17
8,26,18
8,36,19
8,37,30
9,5,0
9,27,1
9,29,2
9,22,3
9,31,4
9,26,6
9,23,7
9,30,8
9,24,9
9,38,10
9,36,11
9,13,12
9,37,14
9,39,15
9,34,16
9,20,17
9,25,18
9,21,19
9,28,33
9,35,32
10,21,0
10,35,1
10,9,2
10,3,5
10,27,4
10,31,6
10,33,7
10,29,8
10,34,10
10,37,11
10,18,12
10,23,13
10,39,14
10,36,15
10,32,16
10,28,17
10,30,19
10,22,20
10,26,24
10,38,25
11,0,22
11,1,30
11,2,31
11,3,23
11,4,29
11,5,37
11,6,28
11,7,24
11,8,39
11,17,9
11,10,36
11,11,27
11,12,26
11,13,38
11,14,18
11,15,35
11,16,21
11,19,32
11,20,33
11,25,34
12,0,31
12,1,22
12,2,28
12,9,3
12,4,36
12,5,39
12,6,37
12,13,7
12,8,16
12,10,27
12,11,21
12,12,17
12,14,20
12,15,38
12,18,24
12,19,35
12,23,33
12,29,25
12,30,26
12,32,34
13,0,9
13,2,1
13,3,13
13,21,4
13,5,16
13,23,6
13,20,7
13,32,8
13,11,10
13,27,12
13,17,14
13,31,15
13,36,18
13,34,19
13,30,22
13,24,25
13,29,26
13,28,37
13,35,33
13,38,39
14,3,0
14,1,17
14,12,2
14,16,4
14,19,5
14,10,6
14,7,29
14,8,23
14,9,14
14,15,11
14,13,28
14,37,18
14,20,30
14,39,21
14,22,27
14,34,24
14,25,32
14,26,31
14,33,36
14,35,38
15,0,13
15,12,1
15,14,2
15,6,3
15,19,4
15,5,7
15,8,17
15,9,20
15,10,15
15,11,16
15,39,18
15,33,21
15,22,28
15,23,36
15,24,37
15,25,26
15,30,27
15,31,29
15,32,38
15,35,34
16,6,0
16,18,1
16,2,27
16,3,25
16,4,17
16,8,5
16,7,22
16,9,37
16,10,16
16,13,11
16,12,14
16,19,15
16,20,28
16,36,21
16,23,39
16,30,24
16,34,26
16,32,29
16,31,35
16,38,33
17,0,14
17,1,9
17,33,2
17,15,3
17,4,8
17,5,10
17,16,6
17,7,11
17,37,12
17,29,13
17,17,18
17,24,19
17,20,39
17,21,30
17,26,22
17,32,23
17,31,25
17,27,35
17,28,36
17,34,38
18,0,11
18,14,1
18,39,2
18,33,3
18,4,5
18,17,6
18,18,7
18,9,8
18,25,10
18,36,12
18,24,13
18,16,15
18,29,19
18,21,20
18,22,31
18,38,23
18,26,35
18,27,32
18,28,30
18,37,34
19,16,0
19,29,1
19,37,2
19,11,3
19,6,4
19,27,5
19,7,15
19,14,8
19,18,9
19,24,10
19,39,12
19,25,13
19,17,19
19,20,31
19,22,21
19,35,23
19,26,32
19,38,28
19,33,30
19,36,34
