10,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,110780,NrInfeasibleMatchings,178
Time,Value 
540,4286
510,4286
480,4286
450,4286
420,4286
390,4286
0,7420
30,4328
60,4286
90,4286
120,4286
150,4286
180,4286
210,4286
240,4286
270,4286
300,4286
330,4286
360,4286
Final, 4286,552

Round,H_team,A_team 
0,13,0
0,10,1
0,9,2
0,6,3
0,5,4
0,8,7
0,12,11
0,14,15
0,17,16
0,18,19
0,21,20
0,22,23
0,35,24
0,34,25
0,29,26
0,28,27
0,31,30
0,33,32
0,36,39
0,37,38
1,0,36
1,1,37
1,2,33
1,3,4
1,5,13
1,6,8
1,7,9
1,10,12
1,11,14
1,15,17
1,16,24
1,18,31
1,19,21
1,20,22
1,23,28
1,25,26
1,27,29
1,30,35
1,32,34
1,38,39
2,0,37
2,1,36
2,2,5
2,3,33
2,4,8
2,7,6
2,9,12
2,11,10
2,13,14
2,16,15
2,17,31
2,18,20
2,19,22
2,21,28
2,23,27
2,24,26
2,25,29
2,32,30
2,39,34
2,35,38
3,0,1
3,2,7
3,3,5
3,4,6
3,8,10
3,11,9
3,12,13
3,17,14
3,23,15
3,22,16
3,21,18
3,24,19
3,26,20
3,28,25
3,36,27
3,33,29
3,38,30
3,34,31
3,35,32
3,37,39
4,4,0
4,1,3
4,6,2
4,5,7
4,15,8
4,10,9
4,13,11
4,14,12
4,19,16
4,18,17
4,20,23
4,22,21
4,25,24
4,27,26
4,29,28
4,39,30
4,31,33
4,32,38
4,36,34
4,37,35
5,0,5
5,1,13
5,2,4
5,3,9
5,6,10
5,7,11
5,14,8
5,12,15
5,33,16
5,24,17
5,27,18
5,20,19
5,23,21
5,25,22
5,28,26
5,30,29
5,31,32
5,34,38
5,39,35
5,37,36
6,6,0
6,4,1
6,3,2
6,5,12
6,10,7
6,9,8
6,11,24
6,13,20
6,14,25
6,15,27
6,16,26
6,17,21
6,18,22
6,19,23
6,30,28
6,29,32
6,31,39
6,38,33
6,34,37
6,36,35
7,0,2
7,9,1
7,10,3
7,4,7
7,8,5
7,12,6
7,17,11
7,24,13
7,26,14
7,21,15
7,20,16
7,23,18
7,25,19
7,27,22
7,38,28
7,29,31
7,36,30
7,32,37
7,39,33
7,35,34
8,0,7
8,1,2
8,8,3
8,9,4
8,6,5
8,15,10
8,18,11
8,17,12
8,22,13
8,33,14
8,23,16
8,31,19
8,25,20
8,26,21
8,30,24
8,35,27
8,37,28
8,34,29
8,32,39
8,38,36
9,3,0
9,7,1
9,2,8
9,4,12
9,11,5
9,6,9
9,13,10
9,14,23
9,15,22
9,16,21
9,20,17
9,18,25
9,19,26
9,28,24
9,37,27
9,39,29
9,30,34
9,31,38
9,36,32
9,33,35
10,0,8
10,6,1
10,2,10
10,3,7
10,11,4
10,5,9
10,12,23
10,15,13
10,14,21
10,16,18
10,19,17
10,24,20
10,22,39
10,25,38
10,26,30
10,34,27
10,32,28
10,36,29
10,35,31
10,33,37
11,9,0
11,1,12
11,13,2
11,3,37
11,10,4
11,5,15
11,11,6
11,7,24
11,8,23
11,14,18
11,16,25
11,17,39
11,19,28
11,20,34
11,21,38
11,22,26
11,27,32
11,29,35
11,30,33
11,36,31
12,21,0
12,1,16
12,2,12
12,20,3
12,4,15
12,5,10
12,18,6
12,13,7
12,8,11
12,9,14
12,29,17
12,39,19
12,24,22
12,23,30
12,35,25
12,26,32
12,38,27
12,28,34
12,37,31
12,33,36
13,22,0
13,15,1
13,11,2
13,27,3
13,20,4
13,21,5
13,23,6
13,7,16
13,12,8
13,9,13
13,14,10
13,32,17
13,24,18
13,36,19
13,39,25
13,31,26
13,28,35
13,29,38
13,30,37
13,33,34
14,0,11
14,1,5
14,14,2
14,17,3
14,18,4
14,6,16
14,7,12
14,13,8
14,15,9
14,10,20
14,19,33
14,32,21
14,34,22
14,38,23
14,39,24
14,25,30
14,26,35
14,31,27
14,28,36
14,37,29
15,12,0
15,1,17
15,2,19
15,3,13
15,29,4
15,5,14
15,30,6
15,20,7
15,8,35
15,9,18
15,16,10
15,11,15
15,21,34
15,33,22
15,37,23
15,38,24
15,25,32
15,26,36
15,27,39
15,31,28
16,15,0
16,1,8
16,2,17
16,11,3
16,4,14
16,5,19
16,37,6
16,32,7
16,16,9
16,18,10
16,20,12
16,13,34
16,29,21
16,35,22
16,39,23
16,24,31
16,36,25
16,26,38
16,30,27
16,33,28
17,10,0
17,19,1
17,2,15
17,12,3
17,4,37
17,5,36
17,39,6
17,7,14
17,8,18
17,17,9
17,28,11
17,13,16
17,32,20
17,30,21
17,22,38
17,23,35
17,24,29
17,31,25
17,34,26
17,27,33
18,0,18
18,35,1
18,21,2
18,14,3
18,16,4
18,17,5
18,6,13
18,7,15
18,8,37
18,19,9
18,10,36
18,34,11
18,12,30
18,38,20
18,22,31
18,29,23
18,24,32
18,27,25
18,26,33
18,28,39
19,0,14
19,34,1
19,28,2
19,3,18
19,4,13
19,16,5
19,15,6
19,7,37
19,8,36
19,9,30
19,10,17
19,38,11
19,12,19
19,35,20
19,21,31
19,22,29
19,23,32
19,27,24
19,25,33
19,26,39
