40,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,114564,NrInfeasibleMatchings,71
Time,Value 
540,3196
510,3196
480,3196
450,3196
420,3196
390,3196
0,3916
30,3250
60,3210
90,3196
120,3196
150,3196
180,3196
210,3196
240,3196
270,3196
300,3196
330,3196
360,3196
Final, 3196,544

Round,H_team,A_team 
0,8,0
0,4,1
0,5,2
0,3,31
0,6,39
0,7,38
0,9,26
0,10,25
0,11,24
0,12,23
0,13,14
0,15,22
0,16,21
0,17,18
0,19,20
0,27,28
0,30,29
0,37,32
0,34,33
0,36,35
1,0,25
1,1,31
1,2,11
1,3,8
1,4,7
1,5,6
1,9,10
1,12,13
1,14,15
1,18,16
1,24,17
1,23,19
1,21,20
1,28,22
1,39,26
1,29,27
1,32,30
1,38,33
1,36,34
1,37,35
2,4,0
2,3,1
2,2,25
2,7,5
2,6,8
2,9,11
2,10,13
2,14,12
2,15,18
2,16,17
2,19,21
2,20,23
2,27,22
2,26,24
2,29,28
2,31,30
2,32,34
2,39,33
2,38,35
2,37,36
3,0,2
3,1,6
3,39,3
3,35,4
3,5,8
3,11,7
3,13,9
3,14,10
3,15,12
3,25,16
3,23,17
3,18,19
3,22,20
3,24,21
3,27,26
3,28,32
3,31,29
3,30,34
3,33,37
3,36,38
4,35,0
4,34,1
4,3,2
4,4,5
4,10,6
4,8,7
4,12,9
4,11,14
4,13,15
4,22,16
4,17,19
4,20,18
4,21,25
4,23,24
4,28,26
4,27,30
4,32,29
4,31,37
4,33,36
4,38,39
5,6,0
5,1,38
5,2,39
5,3,36
5,8,4
5,5,35
5,7,34
5,9,14
5,10,12
5,11,13
5,15,16
5,17,26
5,18,22
5,19,28
5,20,24
5,21,23
5,25,27
5,29,37
5,30,33
5,32,31
6,0,3
6,1,9
6,2,7
6,4,6
6,38,5
6,8,10
6,36,11
6,16,12
6,13,17
6,14,18
6,23,15
6,24,19
6,25,20
6,22,21
6,26,29
6,31,27
6,28,30
6,33,32
6,34,35
6,37,39
7,0,1
7,34,2
7,32,3
7,4,9
7,36,5
7,7,6
7,39,8
7,10,17
7,35,11
7,20,12
7,22,13
7,16,14
7,24,15
7,21,18
7,27,19
7,23,25
7,30,26
7,31,28
7,33,29
7,37,38
8,36,0
8,39,1
8,2,9
8,34,3
8,37,4
8,31,5
8,14,6
8,12,7
8,38,8
8,11,10
8,26,13
8,29,15
8,23,16
8,17,20
8,24,18
8,22,19
8,28,21
8,25,30
8,33,27
8,35,32
9,5,0
9,1,36
9,2,37
9,3,4
9,6,35
9,13,7
9,8,14
9,9,39
9,15,10
9,12,11
9,19,16
9,17,22
9,18,23
9,20,29
9,21,30
9,25,24
9,26,31
9,32,27
9,28,33
9,38,34
10,0,38
10,35,1
10,6,2
10,5,3
10,36,4
10,7,14
10,8,9
10,10,39
10,16,11
10,12,17
10,18,13
10,19,15
10,30,20
10,27,21
10,23,22
10,24,29
10,25,28
10,32,26
10,33,31
10,37,34
11,29,0
11,1,37
11,4,2
11,3,38
11,5,39
11,6,9
11,10,7
11,8,12
11,11,18
11,21,13
11,14,19
11,15,17
11,24,16
11,28,20
11,22,32
11,27,23
11,26,25
11,30,36
11,34,31
11,33,35
12,0,33
12,2,1
12,7,3
12,39,4
12,9,5
12,38,6
12,13,8
12,18,10
12,11,17
12,12,19
12,20,14
12,15,21
12,27,16
12,22,25
12,26,23
12,24,32
12,35,28
12,34,29
12,37,30
12,31,36
13,0,37
13,5,1
13,14,2
13,6,3
13,31,4
13,7,33
13,11,8
13,9,15
13,16,10
13,18,12
13,13,19
13,17,25
13,20,27
13,21,34
13,26,22
13,29,23
13,30,24
13,38,28
13,32,36
13,35,39
14,32,0
14,1,33
14,12,2
14,3,35
14,4,11
14,10,5
14,6,13
14,9,7
14,8,15
14,14,24
14,16,20
14,17,21
14,18,27
14,19,26
14,29,22
14,23,34
14,25,31
14,37,28
14,38,30
14,36,39
15,31,0
15,1,11
15,8,2
15,33,3
15,34,4
15,12,5
15,36,6
15,7,15
15,19,9
15,20,10
15,13,16
15,22,14
15,28,17
15,25,18
15,21,26
15,23,37
15,24,27
15,29,38
15,35,30
15,39,32
16,0,11
16,1,7
16,2,32
16,28,3
16,33,4
16,15,5
16,34,6
16,16,8
16,17,9
16,22,10
16,12,21
16,20,13
16,23,14
16,26,18
16,25,19
16,24,37
16,27,38
16,36,29
16,39,30
16,35,31
17,0,7
17,16,1
17,2,36
17,30,3
17,4,12
17,5,13
17,33,6
17,17,8
17,18,9
17,19,10
17,11,15
17,21,14
17,26,20
17,22,24
17,28,23
17,34,25
17,27,37
17,35,29
17,39,31
17,32,38
18,0,39
18,20,1
18,10,2
18,3,12
18,4,32
18,5,34
18,6,11
18,7,36
18,19,8
18,9,16
18,13,24
18,14,17
18,15,27
18,18,28
18,21,35
18,37,22
18,30,23
18,29,25
18,26,33
18,38,31
19,9,0
19,1,32
19,2,38
19,3,37
19,13,4
19,11,5
19,6,12
19,7,18
19,8,36
19,10,24
19,14,26
19,15,20
19,16,28
19,17,27
19,19,35
19,29,21
19,30,22
19,31,23
19,25,33
19,39,34
