99,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,174005,NrInfeasibleMatchings,3152
Time,Value 
630,463862
600,463862
570,463862
540,463862
510,463862
480,463862
450,463862
420,463862
390,463862
0,529779
30,476499
60,473967
90,473276
120,468897
150,467517
180,465157
210,463967
240,463967
270,463967
300,463862
330,463862
360,463862
Final, 463862,654

Round,H_team,A_team 
0,0,1
0,2,5
0,16,3
0,4,17
0,19,6
0,7,8
0,9,25
0,18,10
0,26,11
0,12,15
0,13,31
0,14,30
0,20,28
0,23,21
0,22,29
0,24,27
1,16,0
1,1,25
1,21,2
1,3,19
1,29,4
1,5,7
1,18,6
1,8,22
1,9,24
1,30,10
1,11,27
1,31,12
1,13,14
1,15,20
1,17,26
1,28,23
2,0,6
2,1,9
2,2,7
2,3,18
2,10,4
2,22,5
2,29,8
2,11,17
2,28,12
2,30,13
2,14,21
2,31,15
2,16,19
2,23,20
2,25,24
2,27,26
3,0,3
3,1,11
3,22,2
3,4,5
3,6,16
3,7,23
3,8,14
3,26,9
3,24,10
3,21,12
3,15,13
3,17,30
3,19,18
3,20,29
3,27,25
3,31,28
4,0,19
4,27,1
4,16,2
4,3,6
4,4,23
4,8,5
4,7,22
4,9,11
4,26,10
4,12,13
4,29,14
4,28,15
4,17,25
4,18,24
4,21,20
4,30,31
5,5,0
5,1,18
5,3,2
5,22,4
5,6,9
5,19,7
5,23,8
5,10,27
5,11,29
5,30,12
5,13,17
5,15,14
5,24,16
5,31,20
5,28,21
5,25,26
6,0,22
6,24,1
6,2,19
6,5,3
6,4,26
6,6,25
6,7,16
6,8,10
6,18,9
6,11,30
6,12,20
6,28,13
6,14,23
6,17,15
6,31,21
6,29,27
7,2,0
7,1,3
7,9,4
7,5,19
7,6,7
7,20,8
7,10,29
7,13,11
7,12,14
7,15,21
7,22,16
7,27,17
7,25,18
7,23,31
7,26,24
7,30,28
8,0,20
8,26,1
8,2,6
8,9,3
8,4,8
8,16,5
8,18,7
8,10,25
8,15,11
8,12,17
8,21,13
8,14,31
8,19,24
8,23,22
8,27,28
8,30,29
9,7,0
9,6,1
9,24,2
9,3,23
9,21,4
9,5,18
9,8,26
9,9,10
9,11,28
9,29,12
9,13,27
9,20,14
9,15,30
9,25,16
9,31,17
9,22,19
10,0,24
10,1,10
10,2,8
10,3,7
10,28,4
10,5,6
10,17,9
10,11,31
10,26,12
10,13,29
10,14,27
10,25,15
10,16,18
10,19,23
10,22,20
10,21,30
11,8,0
11,1,16
11,23,2
11,24,3
11,4,18
11,12,5
11,6,22
11,7,21
11,30,9
11,10,14
11,11,25
11,20,13
11,15,29
11,17,28
11,19,26
11,27,31
12,18,0
12,5,1
12,20,2
12,3,22
12,7,4
12,6,24
12,8,21
12,13,9
12,15,10
12,12,11
12,14,28
12,26,16
12,23,17
12,25,19
12,27,30
12,31,29
13,0,26
13,19,1
13,18,2
13,15,3
13,4,6
13,5,20
13,24,7
13,16,8
13,9,31
13,10,11
13,27,12
13,23,13
13,22,14
13,21,17
13,25,30
13,29,28
14,0,23
14,2,1
14,13,3
14,4,19
14,28,5
14,6,26
14,7,14
14,8,15
14,9,27
14,10,12
14,21,11
14,20,16
14,17,29
14,18,22
14,24,30
14,25,31
15,28,0
15,1,29
15,2,10
15,30,3
15,24,4
15,31,5
15,11,6
15,20,7
15,12,8
15,16,9
15,13,25
15,14,17
15,23,15
15,26,18
15,19,27
15,22,21
16,31,0
16,1,4
16,2,28
16,3,27
16,15,5
16,17,6
16,26,7
16,30,8
16,19,9
16,10,13
16,11,14
16,12,25
16,23,16
16,20,18
16,29,21
16,22,24
17,30,0
17,7,1
17,9,2
17,3,20
17,4,13
17,5,24
17,14,6
17,31,8
17,19,10
17,18,11
17,23,12
17,27,15
17,21,16
17,22,17
17,28,25
17,29,26
18,0,21
18,1,30
18,2,17
18,4,3
18,25,5
18,6,20
18,7,29
18,8,18
18,9,15
18,10,31
18,11,23
18,12,19
18,13,26
18,14,24
18,16,27
18,28,22
19,0,25
19,17,1
19,12,2
19,3,21
19,16,4
19,5,9
19,6,27
19,7,31
19,8,11
19,10,20
19,13,22
19,18,14
19,24,15
19,28,19
19,29,23
19,30,26
20,0,4
20,13,1
20,30,2
20,3,25
20,23,5
20,6,21
20,9,7
20,8,28
20,17,10
20,20,11
20,12,16
20,26,14
20,15,22
20,18,27
20,31,19
20,24,29
21,9,0
21,31,1
21,15,2
21,3,26
21,4,11
21,21,5
21,29,6
21,25,7
21,27,8
21,10,28
21,22,12
21,19,13
21,14,16
21,24,17
21,18,23
21,20,30
22,27,0
22,1,23
22,2,31
22,29,3
22,4,12
22,5,30
22,10,6
22,11,7
22,17,8
22,14,9
22,16,13
22,19,15
22,21,18
22,20,24
22,25,22
22,26,28
23,11,0
23,1,22
23,2,13
23,14,3
23,27,4
23,5,10
23,6,30
23,7,12
23,8,19
23,29,9
23,16,15
23,17,20
23,28,18
23,21,24
23,25,23
23,26,31
