49,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,144786,NrInfeasibleMatchings,7175
Time,Value 
1050,6264
1020,6264
990,6264
960,6264
930,6264
900,6264
870,6264
360,6266
330,6266
300,6266
270,6266
240,6290
210,6342
180,6350
150,6350
120,6350
90,6350
60,6436
30,6502
0,8056
390,6264
420,6264
450,6264
480,6264
510,6264
540,6264
570,6264
600,6264
630,6264
660,6264
690,6264
720,6264
750,6264
780,6264
810,6264
840,6264
Final, 6264,1072

Round,H_team,A_team 
0,0,7
0,1,6
0,2,5
0,3,4
0,8,9
0,11,10
0,12,13
0,29,14
0,16,15
0,28,17
0,23,18
0,20,19
0,22,21
0,27,24
0,26,25
0,30,33
0,31,32
0,35,34
0,36,37
0,39,38
1,4,0
1,7,1
1,6,2
1,5,3
1,10,8
1,9,39
1,13,11
1,14,12
1,15,23
1,17,16
1,18,20
1,19,28
1,21,27
1,22,26
1,24,25
1,33,29
1,32,30
1,34,31
1,37,35
1,38,36
2,0,5
2,1,4
2,3,2
2,6,10
2,7,9
2,8,13
2,12,11
2,16,14
2,17,15
2,25,18
2,21,19
2,22,20
2,24,23
2,35,26
2,31,27
2,29,28
2,34,30
2,33,32
2,36,39
2,38,37
3,2,0
3,5,1
3,7,3
3,4,38
3,9,6
3,11,8
3,10,12
3,13,16
3,15,14
3,18,17
3,19,22
3,20,21
3,23,25
3,26,24
3,27,29
3,28,33
3,30,31
3,32,36
3,37,34
3,39,35
4,0,37
4,3,1
4,39,2
4,6,4
4,10,5
4,8,7
4,9,11
4,12,16
4,13,20
4,14,17
4,15,22
4,18,19
4,21,25
4,26,23
4,33,24
4,32,27
4,30,28
4,31,29
4,36,34
4,38,35
5,1,0
5,2,38
5,36,3
5,4,8
5,5,6
5,7,10
5,16,9
5,11,14
5,20,12
5,17,13
5,19,15
5,24,18
5,23,21
5,22,25
5,27,26
5,28,31
5,29,30
5,35,32
5,34,33
5,37,39
6,0,39
6,1,37
6,2,4
6,34,3
6,7,5
6,6,8
6,10,9
6,11,16
6,12,17
6,13,15
6,14,19
6,21,18
6,25,20
6,24,22
6,28,23
6,26,31
6,27,30
6,32,29
6,38,33
6,35,36
7,38,0
7,1,2
7,3,6
7,4,7
7,5,8
7,9,12
7,16,10
7,15,11
7,19,13
7,18,14
7,17,21
7,20,24
7,22,27
7,31,23
7,30,25
7,29,26
7,36,28
7,37,32
7,33,35
7,39,34
8,0,30
8,11,1
8,2,37
8,3,35
8,4,39
8,5,34
8,6,7
8,8,12
8,9,14
8,10,13
8,15,21
8,16,18
8,17,19
8,20,26
8,22,23
8,24,29
8,27,25
8,32,28
8,38,31
8,36,33
9,33,0
9,1,8
9,35,2
9,30,3
9,37,4
9,39,5
9,12,6
9,7,11
9,13,9
9,14,10
9,18,15
9,19,16
9,25,17
9,23,20
9,21,24
9,29,22
9,26,32
9,28,27
9,31,36
9,34,38
10,0,3
10,1,38
10,36,2
10,4,11
10,5,37
10,14,6
10,7,13
10,8,24
10,9,21
10,10,18
10,12,15
10,20,16
10,27,17
10,23,19
10,33,22
10,31,25
10,26,28
10,39,29
10,35,30
10,32,34
11,6,0
11,1,39
11,33,2
11,3,38
11,13,4
11,11,5
11,37,7
11,16,8
11,18,9
11,15,10
11,19,12
11,22,14
11,17,20
11,21,26
11,23,27
11,24,31
11,25,32
11,28,34
11,29,35
11,30,36
12,0,36
12,35,1
12,2,11
12,8,3
12,15,4
12,9,5
12,39,6
12,38,7
12,19,10
12,25,12
12,18,13
12,26,14
12,21,16
12,17,23
12,27,20
12,28,22
12,24,32
12,34,29
12,30,37
12,31,33
13,0,35
13,1,34
13,10,2
13,3,39
13,4,9
13,5,38
13,36,6
13,7,15
13,14,8
