78,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,176206,NrInfeasibleMatchings,6313
Time,Value 
1260,8530
1230,8530
1200,8530
1170,8530
1140,8530
1110,8530
1080,8530
1050,8530
1020,8530
990,8530
960,8530
930,8530
900,8530
870,8530
360,8616
330,8638
300,8646
270,8706
240,8718
210,8726
180,8748
150,8944
120,8948
90,8970
60,8994
30,9138
0,10258
390,8608
420,8600
450,8600
480,8568
510,8562
540,8562
570,8530
600,8530
630,8530
660,8530
690,8530
720,8530
750,8530
780,8530
810,8530
840,8530
Final, 8530,1271

Round,H_team,A_team 
0,0,9
0,1,2
0,3,8
0,4,5
0,6,7
0,11,10
0,12,19
0,13,16
0,14,15
0,17,18
0,20,21
0,23,22
0,25,24
0,39,26
0,28,27
0,36,29
0,33,30
0,32,31
0,35,34
0,38,37
1,2,0
1,9,1
1,5,3
1,7,4
1,8,6
1,18,10
1,16,11
1,15,12
1,14,13
1,19,17
1,22,20
1,21,23
1,24,28
1,26,25
1,27,36
1,29,33
1,30,32
1,31,35
1,34,38
1,37,39
2,0,3
2,8,1
2,4,2
2,7,5
2,11,6
2,10,9
2,13,12
2,16,14
2,15,18
2,17,20
2,21,19
2,24,22
2,25,23
2,26,27
2,33,28
2,32,29
2,31,30
2,34,39
2,37,35
2,36,38
3,1,0
3,2,5
3,3,7
3,4,8
3,6,14
3,9,11
3,10,13
3,12,17
3,19,15
3,18,16
3,20,26
3,22,21
3,23,24
3,27,25
3,28,37
3,29,31
3,30,34
3,38,32
3,35,33
3,39,36
4,0,22
4,3,1
4,2,8
4,4,14
4,5,6
4,7,16
4,9,13
4,10,15
4,11,17
4,12,18
4,19,20
4,24,21
4,27,23
4,31,25
4,30,26
4,32,28
4,34,29
4,33,39
4,35,38
4,37,36
5,20,0
5,1,4
5,18,2
5,6,3
5,14,5
5,8,7
5,15,9
5,17,10
5,13,11
5,16,12
5,22,19
5,21,27
5,23,37
5,26,24
5,25,32
5,28,31
5,29,30
5,38,33
5,36,34
5,39,35
6,0,4
6,1,7
6,2,3
6,8,5
6,6,9
6,10,12
6,15,11
6,13,18
6,17,14
6,16,19
6,20,24
6,21,37
6,22,27
6,26,23
6,25,28
6,29,39
6,30,35
6,31,38
6,34,32
6,33,36
7,0,10
7,5,1
7,6,2
7,3,9
7,4,15
7,7,13
7,11,8
7,12,22
7,14,20
7,23,16
7,24,17
7,18,21
7,19,25
7,28,26
7,27,29
7,38,30
7,39,31
7,32,33
7,37,34
7,36,35
8,0,6
8,1,10
8,2,15
8,17,3
8,9,4
8,5,13
8,7,11
8,8,12
8,22,14
8,16,20
8,19,18
8,25,21
8,28,23
8,27,24
8,26,37
8,38,29
8,39,30
8,36,31
8,35,32
8,34,33
9,11,0
9,14,1
9,9,2
9,3,19
9,4,6
9,10,5
9,12,7
9,13,8
9,15,16
9,21,17
9,18,28
9,20,23
9,22,25
9,24,38
9,33,26
9,37,27
9,29,35
9,30,36
9,31,34
9,32,39
10,5,0
10,6,1
10,2,10
10,3,12
10,4,11
10,7,9
10,16,8
10,15,13
10,18,14
10,17,22
10,19,23
10,20,25
10,36,21
10,32,24
10,26,34
10,35,27
10,28,29
10,37,30
10,33,31
10,38,39
11,8,0
11,1,11
11,7,2
11,10,3
11,12,4
11,9,5
11,13,6
11,39,14
11,22,15
11,21,16
11,23,17
11,30,18
11,35,19
11,34,20
11,24,36
11,25,33
11,29,26
11,27,32
11,28,38
11,31,37
12,0,12
12,1,22
12,2,13
12,11,3
12,20,4
12,5,16
12,15,6
12,7,17
12,8,10
12,9,35
12,14,21
12,39,18
12,38,19
12,23,36
12,29,24
12,34,25
12,31,26
12,27,33
12,30,28
12,37,32
13,18,0
13,13,1
13,12,2
13,3,14
13,4,27
13,11,5
13,6,39
13,10,7
13,19,8
13,16,9
13,17,15
13,35,20
13,21,34
13,22,29
13,32,23
13,24,31
13,25,30
13,26,38
13,36,28
13,33,37
14,0,13
14,1,27
14,39,2
14,3,4
14,15,5
14,10,6
14,7,14
14,38,8
14,21,9
14,12,11
14,17,16
14,31,18
14,29,19
14,37,20
14,22,36
14,33,23
14,24,30
14,35,25
14,26,32
14,28,34
15,7,0
15,19,1
15,2,17
15,16,3
15,18,4
15,5,39
15,6,12
15,8,15
15,9,38
15,14,10
15,11,26
15,32,13
15,20,33
15,30,21
15,22,37
15,23,29
15,34,24
15,36,25
15,27,31
15,28,35
16,0,39
16,1,17
16,11,2
16,15,3
16,4,33
16,18,5
16,6,38
16,7,19
16,14,8
16,12,9
16,10,26
16,35,13
16,16,25
16,20,28
16,21,29
16,31,22
16,23,30
16,24,37
16,34,27
16,32,36
17,0,15
17,1,39
17,2,16
17,3,21
17,4,10
17,5,12
17,17,6
17,37,7
17,8,31
17,9,14
17,36,11
17,13,34
17,25,18
17,19,32
17,29,20
17,28,22
17,38,23
17,33,24
17,26,35
17,27,30
18,0,16
18,1,15
18,2,21
18,13,3
18,19,4
18,5,17
