4,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,120680,NrInfeasibleMatchings,26986
Time,Value 
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,700
30,696
60,695
90,579
120,567
150,563
180,560
210,560
240,560
270,560
300,560
330,560
360,560
Final, 560,672

Round,H_team,A_team 
0,0,1
0,4,2
0,5,3
0,6,11
0,7,13
0,8,14
0,9,18
0,10,19
0,12,20
0,15,21
0,16,22
0,17,24
0,23,27
0,25,30
0,26,31
0,28,34
0,29,35
0,32,36
0,33,37
0,38,39
1,0,36
1,11,1
1,8,2
1,9,3
1,4,33
1,5,38
1,7,6
1,10,13
1,12,18
1,14,37
1,15,19
1,16,20
1,17,22
1,21,39
1,23,24
1,25,27
1,26,30
1,28,31
1,29,34
1,32,35
2,0,14
2,1,27
2,11,2
2,28,3
2,4,9
2,26,5
2,16,6
2,7,12
2,8,17
2,10,25
2,32,13
2,15,29
2,18,30
2,21,19
2,20,31
2,22,34
2,23,33
2,38,24
2,37,35
2,39,36
3,34,0
3,1,14
3,2,28
3,3,32
3,17,4
3,13,5
3,30,6
3,21,7
3,38,8
3,9,10
3,31,11
3,19,12
3,18,15
3,33,16
3,20,23
3,22,26
3,24,25
3,27,29
3,35,39
3,36,37
4,31,0
4,1,39
4,2,32
4,3,37
4,38,4
4,30,5
4,6,12
4,9,7
4,8,15
4,17,10
4,36,11
4,13,21
4,34,14
4,18,16
4,19,25
4,20,26
4,22,23
4,24,29
4,35,27
4,33,28
5,35,0
5,26,1
5,2,39
5,3,22
5,4,21
5,5,19
5,6,24
5,14,7
5,8,10
5,9,15
5,12,11
5,13,30
5,16,27
5,17,28
5,32,18
5,33,20
5,23,38
5,25,31
5,29,36
5,34,37
6,0,24
6,29,1
6,27,2
6,39,3
6,4,35
6,5,9
6,6,23
6,7,32
6,25,8
6,10,33
6,11,20
6,12,38
6,28,13
6,14,21
6,15,36
6,19,16
6,26,17
6,37,18
6,30,22
6,31,34
7,0,2
7,37,1
7,27,3
7,4,36
7,14,5
7,10,6
7,7,17
7,19,8
7,26,9
7,11,33
7,12,16
7,13,38
7,15,23
7,22,18
7,30,20
7,21,34
7,39,24
7,25,28
7,29,32
7,31,35
8,0,30
8,1,5
8,24,2
8,35,3
8,37,4
8,18,6
8,7,26
8,11,8
8,13,9
8,16,10
8,21,12
8,39,14
8,22,15
8,19,17
8,20,28
8,23,25
8,27,32
8,38,29
8,36,31
8,34,33
9,3,0
9,1,31
9,2,37
9,15,4
9,36,5
9,38,6
9,16,7
9,8,39
9,9,12
9,22,10
9,28,11
9,18,13
9,33,14
9,17,25
9,20,19
9,21,29
9,23,26
9,24,27
9,32,30
9,35,34
10,5,0
10,1,34
10,2,36
10,3,13
10,4,39
10,6,37
10,15,7
10,8,12
10,9,22
10,38,10
10,23,11
10,28,14
10,16,21
10,17,29
10,18,19
10,20,24
10,26,25
10,33,27
10,35,30
10,32,31
11,27,0
11,30,1
11,2,19
11,3,24
11,4,7
11,5,20
11,6,21
11,32,8
11,9,23
11,10,35
11,29,11
11,12,22
11,25,13
11,14,36
11,17,15
11,26,16
11,28,18
11,31,37
11,33,38
11,34,39
12,0,21
12,24,1
12,30,2
12,36,3
12,27,4
12,5,35
12,6,8
12,7,23
12,25,9
12,10,26
12,11,15
12,12,17
12,13,33
12,14,32
12,29,16
12,31,18
12,19,38
12,34,20
12,37,22
12,39,28
13,0,20
13,36,1
13,18,2
13,7,3
13,31,4
13,39,5
13,13,6
13,37,8
13,29,9
13,10,15
13,11,17
13,12,26
13,14,16
13,19,23
13,21,25
13,22,28
13,24,35
13,27,38
13,30,33
13,34,32
14,0,18
14,1,4
14,35,2
14,20,3
14,21,5
14,19,6
14,7,29
14,8,34
14,38,9
14,11,10
14,13,12
14,24,14
14,15,26
14,16,17
14,22,32
14,23,28
14,25,33
14,36,27
14,37,30
14,39,31
15,28,0
15,1,35
15,2,5
15,3,6
15,4,29
15,22,7
15,8,36
15,9,39
15,10,12
15,16,11
15,17,13
15,23,14
15,15,24
15,21,18
15,26,19
15,20,27
15,25,34
15,38,30
15,33,31
15,32,37
16,0,13
16,1,19
16,6,2
16,16,3
16,4,34
16,5,27
16,7,30
16,8,21
16,9,11
16,10,37
16,15,12
16,17,14
16,26,18
16,20,35
16,25,22
16,23,29
16,28,24
16,38,31
16,32,39
16,33,36
17,39,0
17,6,1
17,2,13
17,3,17
17,30,4
17,5,15
17,33,7
17,28,8
17,32,9
17,29,10
17,34,11
17,12,23
17,14,25
17,37,16
17,18,38
17,35,19
17,36,20
17,27,21
17,31,22
17,24,26
18,37,0
18,2,1
18,3,10
18,5,4
18,6,15
18,11,7
18,29,8
18,14,9
18,12,25
18,13,16
18,18,17
18,19,28
18,39,20
18,31,21
18,36,22
18,30,23
18,24,32
18,27,26
18,35,33
18,34,38
19,11,0
19,1,32
19,2,9
19,3,4
19,18,5
19,39,6
19,37,7
19,13,8
19,20,10
19,24,12
19,14,38
19,27,15
19,30,16
19,21,17
19,19,29
19,22,33
19,31,23
19,35,25
19,34,26
19,36,28
