97,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,118124,NrInfeasibleMatchings,0
Time,Value 
210,966
180,966
150,966
120,966
90,966
60,966
30,968
0,1036
Final, 966,236

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,39,6
0,8,7
0,10,9
0,14,11
0,13,12
0,16,15
0,19,17
0,20,18
0,21,26
0,22,23
0,24,25
0,27,30
0,28,31
0,29,32
0,34,33
0,35,36
0,38,37
1,35,0
1,1,2
1,39,3
1,38,4
1,5,8
1,37,6
1,7,9
1,12,10
1,11,13
1,14,18
1,15,19
1,16,17
1,25,20
1,22,21
1,24,23
1,27,26
1,29,28
1,30,31
1,32,33
1,34,36
2,34,0
2,3,1
2,39,2
2,4,5
2,38,6
2,13,7
2,8,9
2,10,11
2,14,12
2,17,15
2,18,16
2,22,19
2,23,20
2,25,21
2,26,24
2,29,27
2,30,28
2,32,31
2,33,36
2,35,37
3,0,39
3,5,1
3,6,2
3,3,35
3,4,33
3,11,7
3,10,8
3,9,13
3,12,15
3,17,14
3,19,16
3,18,22
3,20,24
3,21,23
3,25,26
3,28,27
3,31,29
3,32,30
3,37,34
3,36,38
4,0,38
4,1,39
4,2,35
4,4,3
4,5,33
4,6,7
4,8,13
4,9,15
4,14,10
4,11,12
4,20,16
4,17,22
4,19,18
4,21,24
4,23,29
4,31,25
4,26,28
4,27,32
4,34,30
4,37,36
5,0,8
5,36,1
5,2,4
5,3,5
5,6,9
5,7,12
5,13,10
5,15,11
5,16,14
5,20,17
5,23,18
5,19,21
5,22,29
5,24,28
5,27,25
5,26,32
5,33,30
5,31,34
5,38,35
5,39,37
6,3,0
6,37,1
6,5,2
6,4,7
6,8,6
6,9,12
6,10,15
6,11,16
6,13,14
6,18,17
6,23,19
6,21,20
6,28,22
6,24,27
6,29,25
6,30,26
6,33,31
6,32,36
6,35,34
6,38,39
7,2,0
7,35,1
7,3,38
7,8,4
7,7,5
7,10,6
7,11,9
7,12,16
7,13,19
7,15,14
7,17,21
7,18,24
7,20,27
7,26,22
7,25,23
7,28,32
7,29,30
7,36,31
7,37,33
7,39,34
8,1,0
8,2,38
8,6,3
8,4,11
8,9,5
8,7,10
8,12,8
8,15,13
8,14,19
8,16,21
8,17,24
8,18,27
8,22,20
8,23,26
8,25,28
8,33,29
8,30,35
8,31,37
8,34,32
8,36,39
9,0,4
9,1,38
9,36,2
9,7,3
9,5,10
9,6,11
9,15,8
9,9,14
9,12,17
9,16,13
9,21,18
9,19,20
9,24,22
9,27,23
9,30,25
9,26,29
9,28,34
9,31,35
9,32,37
9,33,39
