98,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,229786,NrInfeasibleMatchings,1570
Time,Value 
1650,8748
1620,8748
1590,8748
1560,8748
1530,8748
1500,8748
1470,8748
1440,8748
1410,8748
1380,8748
1350,8748
1320,8748
1290,8748
1260,8748
1230,8748
1200,8748
1170,8748
1140,8748
1110,8748
1080,8748
1050,8748
1020,8748
990,8748
960,8748
930,8754
900,8854
870,8922
360,8968
330,8968
300,8968
270,8968
240,8968
210,8968
180,8968
150,8968
120,8968
90,8988
60,9148
30,9328
0,10584
390,8968
420,8968
450,8968
480,8968
510,8968
540,8968
570,8968
600,8968
630,8968
660,8968
690,8968
720,8968
750,8968
780,8968
810,8968
840,8938
Final, 8748,1662

Round,H_team,A_team 
0,0,5
0,1,2
0,3,4
0,7,6
0,39,8
0,38,9
0,35,10
0,20,11
0,19,12
0,14,13
0,18,15
0,17,16
0,29,21
0,25,22
0,24,23
0,32,26
0,30,27
0,31,28
0,34,33
0,37,36
1,2,0
1,4,1
1,6,3
1,5,7
1,8,11
1,9,24
1,10,20
1,12,14
1,13,17
1,15,19
1,16,18
1,21,32
1,22,34
1,23,25
1,26,29
1,27,31
1,28,30
1,33,38
1,35,37
1,36,39
2,0,1
2,2,3
2,4,7
2,6,5
2,8,24
2,9,10
2,11,14
2,12,13
2,15,16
2,17,18
2,19,20
2,21,22
2,27,23
2,25,26
2,33,28
2,30,29
2,32,31
2,34,35
2,38,36
2,39,37
3,3,0
3,1,6
3,7,2
3,5,4
3,10,8
3,13,9
3,17,11
3,15,12
3,14,16
3,18,19
3,22,20
3,23,21
3,24,25
3,26,30
3,28,27
3,29,32
3,31,34
3,33,39
3,35,36
3,37,38
4,0,6
4,1,3
4,2,4
4,10,5
4,11,7
4,9,8
4,16,12
4,13,15
4,18,14
4,19,17
4,20,25
4,26,21
4,22,24
4,23,30
4,27,32
4,28,29
4,31,35
4,36,33
4,34,37
4,38,39
5,4,0
5,5,1
5,6,2
5,3,9
5,8,7
5,12,10
5,11,13
5,14,19
5,15,20
5,24,16
5,17,22
5,21,18
5,29,23
5,25,28
5,27,26
5,30,36
5,37,31
5,32,38
5,33,35
5,39,34
6,0,10
6,1,7
