51,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,115183,NrInfeasibleMatchings,38158
Time,Value 
660,443642
630,443642
600,443642
570,443642
540,443642
510,443642
480,443642
450,443642
420,443642
390,443642
0,528311
30,465158
60,455825
90,448947
120,444182
150,444182
180,444182
210,443938
240,443642
270,443642
300,443642
330,443642
360,443642
Final, 443642,675

Round,H_team,A_team 
0,0,16
0,1,18
0,2,3
0,4,8
0,24,5
0,6,19
0,7,22
0,9,26
0,25,10
0,11,17
0,30,12
0,13,28
0,27,14
0,31,15
0,29,20
0,23,21
1,3,0
1,25,1
1,16,2
1,22,4
1,5,7
1,18,6
1,8,23
1,19,9
1,10,11
1,12,15
1,13,30
1,29,14
1,17,27
1,21,20
1,26,24
1,28,31
2,0,9
2,24,1
2,2,7
2,3,6
2,20,4
2,18,5
2,8,29
2,10,17
2,26,11
2,12,28
2,13,31
2,14,30
2,21,15
2,16,19
2,23,22
2,25,27
3,5,0
3,1,26
3,22,2
3,19,3
3,4,29
3,6,16
3,7,18
3,8,10
3,9,25
3,11,30
3,31,12
3,15,13
3,17,14
3,20,23
3,28,21
3,27,24
4,0,19
4,1,9
4,2,18
4,3,16
4,4,24
4,5,6
4,7,8
4,10,29
4,11,27
4,12,13
4,14,23
4,28,15
4,30,17
4,20,22
4,31,21
4,25,26
5,6,0
5,27,1
5,19,2
5,18,3
5,21,4
5,16,5
5,23,7
5,8,22
5,9,10
5,12,11
5,13,17
5,14,31
5,15,30
5,28,20
5,24,25
5,29,26
6,0,18
6,1,3
6,6,2
6,23,4
6,19,5
6,7,16
6,26,8
6,9,24
6,10,14
6,25,11
6,20,12
6,27,13
6,15,17
6,22,21
6,30,28
6,29,31
7,0,7
7,11,1
7,2,20
7,3,8
7,4,10
7,5,22
7,24,6
7,16,9
7,21,12
7,13,29
7,14,15
7,17,25
7,18,19
7,28,23
7,26,27
7,31,30
8,0,2
8,1,17
8,22,3
8,4,5
8,26,6
8,7,19
8,16,8
8,9,27
8,10,15
8,11,31
8,12,23
8,14,13
8,24,18
8,20,25
8,21,30
8,28,29
9,1,0
9,2,4
9,3,7
9,5,25
9,6,9
9,8,20
9,30,10
9,15,11
9,12,14
9,23,13
9,16,22
9,17,28
9,18,26
9,19,24
9,29,21
9,27,31
10,25,0
10,4,1
10,5,2
10,3,24
10,6,7
10,9,8
10,31,10
10,13,11
10,17,12
10,21,14
10,15,23
10,20,16
10,22,18
10,19,26
10,27,28
10,30,29
11,24,0
11,16,1
11,2,21
11,5,3
11,4,6
11,7,20
11,8,14
11,18,9
11,10,13
11,11,28
11,12,27
11,15,29
11,26,17
11,22,19
11,23,31
11,25,30
12,0,21
12,1,13
12,24,2
12,23,3
12,7,4
12,28,5
12,22,6
12,30,8
12,11,9
12,26,10
12,29,12
12,14,20
12,27,15
12,18,16
12,17,31
12,19,25
13,0,22
13,1,2
13,20,3
13,4,26
13,31,5
13,6,25
13,24,7
13,15,8
13,9,13
13,10,12
13,18,11
13,28,14
13,16,21
13,29,17
13,19,23
13,30,27
14,14,0
14,30,1
14,25,2
14,3,11
14,4,19
14,13,5
14,6,23
14,7,29
14,31,8
14,17,9
14,10,18
14,26,12
14,20,15
14,16,24
14,21,27
14,22,28
15,29,0
15,31,1
15,2,28
15,25,3
15,18,4
15,5,15
15,8,6
15,14,7
15,12,9
15,27,10
15,19,11
15,21,13
15,16,26
15,17,20
15,24,22
15,23,30
16,0,4
16,15,1
16,23,2
16,9,3
16,5,30
16,6,27
16,7,31
16,8,19
16,10,24
16,11,29
16,12,25
16,13,20
16,14,18
16,28,16
16,17,21
16,26,22
17,8,0
17,1,6
17,2,30
17,3,26
17,4,14
17,9,5
17,10,7
17,11,21
17,22,12
17,13,25
17,15,16
17,24,17
17,27,18
17,19,28
17,31,20
17,29,23
18,23,0
18,10,1
18,2,26
18,3,28
18,4,9
18,27,5
18,6,17
18,7,12
18,21,8
18,14,11
18,22,13
18,15,25
18,31,16
18,30,18
18,20,19
18,29,24
19,0,28
19,5,1
19,2,13
19,21,3
19,16,4
19,6,10
19,7,26
19,12,8
19,9,15
19,11,22
19,14,19
19,18,17
19,20,30
19,24,23
19,25,31
19,27,29
20,0,13
20,7,1
20,10,2
20,14,3
20,11,4
20,5,21
20,6,20
20,28,8
20,9,31
20,12,19
20,26,15
20,16,27
20,17,22
20,18,23
20,24,30
20,25,29
21,0,20
21,1,29
21,8,2
21,3,27
21,17,4
21,5,23
21,30,6
21,13,7
21,9,14
21,28,10
21,11,24
21,12,16
21,22,15
21,18,25
21,19,21
21,26,31
22,26,0
22,1,14
22,2,9
22,3,12
22,4,28
22,17,5
22,31,6
22,15,7
22,8,25
22,21,10
22,23,11
22,13,24
22,30,16
22,20,18
22,19,27
22,29,22
23,27,0
23,1,19
23,2,12
23,3,4
23,29,5
23,15,6
23,28,7
23,8,17
23,22,9
23,23,10
23,20,11
23,13,16
23,25,14
23,21,18
23,31,24
23,30,26
