7,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,103678,NrInfeasibleMatchings,0
Time,Value 
30,45871
0,46733
Final, 45871,44

Round,H_team,A_team 
0,0,6
0,1,7
0,2,23
0,21,3
0,4,16
0,15,5
0,8,19
0,9,22
0,10,18
0,11,20
0,14,12
0,13,17
1,11,0
1,16,1
1,2,18
1,3,17
1,4,7
1,12,5
1,6,20
1,9,8
1,10,23
1,13,21
1,15,14
1,22,19
2,22,0
2,4,1
2,6,2
2,3,13
2,5,14
2,16,7
2,8,20
2,9,19
2,11,10
2,12,15
2,21,17
2,23,18
3,0,2
3,5,1
3,3,9
3,12,4
3,23,6
3,7,14
3,8,22
3,17,10
3,18,11
3,20,13
3,16,15
3,19,21
4,0,23
4,1,15
4,2,11
4,20,3
4,14,4
4,5,16
4,18,6
4,7,12
4,17,8
4,21,9
4,22,10
4,19,13
5,18,0
5,1,12
5,10,2
5,19,3
5,15,4
5,7,5
5,6,22
5,13,8
5,17,9
5,23,11
5,14,16
5,20,21
