55,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,161052,NrInfeasibleMatchings,290
Time,Value 
810,4184
780,4184
750,4184
720,4184
690,4184
660,4184
630,4184
600,4184
570,4184
540,4184
510,4184
480,4184
450,4184
420,4184
390,4184
0,10960
30,4282
60,4282
90,4282
120,4268
150,4250
180,4226
210,4214
240,4194
270,4194
300,4194
330,4184
360,4184
Final, 4184,836

Round,H_team,A_team 
0,1,0
0,2,3
0,29,4
0,28,5
0,27,6
0,26,7
0,25,8
0,24,9
0,11,10
0,23,12
0,14,13
0,22,15
0,17,16
0,21,18
0,20,19
0,30,31
0,34,32
0,37,33
0,36,35
0,39,38
1,0,3
1,1,2
1,36,4
1,29,5
1,13,6
1,10,7
1,14,8
1,16,9
1,12,11
1,15,17
1,18,20
1,19,21
1,22,23
1,24,25
1,27,26
1,31,28
1,32,30
1,39,33
1,37,34
1,38,35
2,0,13
2,1,9
2,2,11
2,3,10
2,31,4
2,5,6
2,7,8
2,12,16
2,14,15
2,20,17
2,30,18
2,28,19
2,21,22
2,26,23
2,29,24
2,27,25
2,32,39
2,33,35
2,34,38
2,36,37
3,2,0
3,4,1
3,6,3
3,8,5
3,11,7
3,9,10
3,12,14
3,13,15
3,16,20
3,17,18
3,19,25
3,21,24
3,22,26
3,23,27
3,39,28
3,33,29
3,35,30
3,34,31
3,37,32
3,38,36
4,0,9
4,1,6
4,4,2
4,3,5
4,15,7
4,10,8
4,34,11
4,20,12
4,33,13
4,25,14
4,24,16
4,21,17
4,22,18
4,23,19
4,31,26
4,32,27
4,38,28
4,35,29
4,36,30
4,37,39
5,6,0
5,5,1
5,2,10
5,4,3
5,7,14
5,8,11
5,9,15
5,12,21
5,13,20
5,16,23
5,17,22
5,18,19
5,27,24
5,26,25
5,28,33
5,29,31
5,30,34
5,32,36
5,35,39
5,38,37
6,7,0
6,3,1
6,2,9
6,5,4
6,6,10
6,8,15
6,11,21
6,13,12
6,14,17
6,16,22
6,18,23
6,19,38
6,20,24
6,25,32
6,26,30
6,27,31
6,28,29
6,36,33
6,39,34
6,37,35
7,0,10
7,8,1
7,5,2
7,3,12
7,4,7
7,6,15
7,9,21
7,11,14
7,13,17
7,18,16
7,19,22
7,20,38
7,23,25
7,24,32
7,26,28
7,29,27
7,30,33
7,37,31
7,35,34
7,39,36
8,38,0
8,1,12
8,15,2
8,3,8
8,33,4
8,10,5
8,7,6
8,11,9
8,22,13
8,20,14
8,21,16
8,23,17
8,25,18
8,27,19
8,34,24
8,29,26
8,36,28
8,30,37
8,31,39
8,32,35
9,0,5
9,1,24
9,2,20
9,7,3
9,4,38
9,6,11
9,8,27
9,9,33
9,10,22
9,12,18
9,13,39
9,14,21
9,15,23
9,16,32
9,17,25
9,19,34
9,26,37
9,28,30
9,29,36
9,35,31
10,4,0
10,10,1
10,2,7
10,3,20
10,11,5
10,6,38
10,8,9
10,15,12
10,13,23
10,14,22
10,16,39
10,17,32
10,18,27
10,19,33
10,21,35
10,24,26
10,25,30
10,34,28
10,37,29
10,31,36
11,0,14
11,1,20
11,13,2
11,11,3
11,8,4
11,5,38
11,16,6
11,7,9
11,12,10
11,18,15
11,24,17
11,26,19
11,21,23
11,22,33
11,37,25
11,27,30
11,28,35
11,39,29
11,32,31
11,36,34
12,0,8
12,1,7
12,18,2
12,3,14
12,9,4
12,5,12
12,17,6
12,20,10
12,11,13
12,21,15
12,30,16
12,31,19
12,24,22
12,23,36
12,39,25
12,32,26
12,35,27
12,28,37
12,38,29
12,33,34
13,12,0
13,13,1
13,14,2
13,9,3
13,4,11
13,5,7
13,8,6
13,10,18
13,20,15
13,31,16
13,19,17
13,34,21
13,22,37
13,29,23
13,28,24
13,25,36
13,35,26
13,38,27
13,30,39
13,33,32
14,15,0
14,1,11
14,2,8
14,17,3
14,6,4
14,9,5
14,7,13
14,10,14
14,12,28
14,19,16
14,18,37
14,22,20
14,25,21
14,23,30
14,35,24
14,26,36
14,39,27
14,34,29
14,33,31
14,32,38
15,16,0
15,14,1
15,2,19
15,3,35
15,4,13
15,5,18
15,6,9
15,17,7
15,12,8
15,10,28
15,15,11
15,20,31
15,26,21
15,39,22
15,37,23
15,36,24
15,34,25
15,27,33
15,32,29
15,30,38
16,0,19
16,1,35
16,2,6
16,3,18
16,4,10
16,5,14
16,20,7
16,13,8
16,9,12
16,11,17
16,16,15
16,21,31
16,36,22
16,38,23
16,24,39
16,25,33
16,26,34
16,37,27
16,28,32
16,30,29
17,0,35
17,29,1
17,31,2
17,3,19
17,4,18
17,15,5
17,6,14
17,7,12
17,8,39
17,9,13
17,10,17
17,11,16
17,32,20
17,21,37
17,38,22
17,23,34
17,24,30
17,25,28
17,33,26
17,36,27
18,17,0
18,31,1
18,35,2
18,15,3
18,14,4
18,19,5
18,6,12
18,7,39
18,8,16
18,9,36
18,10,13
18,18,11
18,33,20
18,28,21
18,22,30
18,23,32
18,24,37
18,25,29
18,38,26
18,27,34
19,0,11
19,30,1
19,34,2
19,16,3
19,12,4
19,5,13
19,18,6
19,7,36
19,17,8
19,14,9
19,15,10
19,19,37
19,35,20
19,29,21
19,22,32
19,23,24
19,31,25
19,39,26
19,27,28
19,33,38
