72,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,106469,NrInfeasibleMatchings,285
Time,Value 
510,4358
480,4358
450,4358
420,4358
390,4358
0,9088
30,4386
60,4358
90,4358
120,4358
150,4358
180,4358
210,4358
240,4358
270,4358
300,4358
330,4358
360,4358
Final, 4358,539

Round,H_team,A_team 
0,29,0
0,2,1
0,4,3
0,28,5
0,19,6
0,18,7
0,17,8
0,10,9
0,16,11
0,15,12
0,14,13
0,26,20
0,24,21
0,23,22
0,27,25
0,30,37
0,31,32
0,33,34
0,35,36
0,38,39
1,28,0
1,7,1
1,2,3
1,9,4
1,32,5
1,22,6
1,21,8
1,11,10
1,12,13
1,17,14
1,16,15
1,19,18
1,25,20
1,23,24
1,27,26
1,30,29
1,34,31
1,35,33
1,36,38
1,39,37
2,0,2
2,3,1
2,10,4
2,37,5
2,39,6
2,9,7
2,28,8
2,12,11
2,13,15
2,14,16
2,27,17
2,24,18
2,20,19
2,23,21
2,25,22
2,29,26
2,38,30
2,35,31
2,34,32
2,36,33
3,1,0
3,2,4
3,5,3
3,6,9
3,7,30
3,8,20
3,10,12
3,11,13
3,14,34
3,15,23
3,16,26
3,17,28
3,18,29
3,19,27
3,21,25
3,22,24
3,31,39
3,32,33
3,38,35
3,37,36
4,0,3
4,1,6
4,5,2
4,4,7
4,8,9
4,10,13
4,15,11
4,12,14
4,30,16
4,39,17
4,28,18
4,33,19
4,34,20
4,22,21
4,26,23
4,25,24
4,32,27
4,35,29
4,36,31
4,37,38
5,0,4
5,5,1
5,2,9
5,3,7
5,6,30
5,8,10
5,11,14
5,12,34
5,13,16
5,15,18
5,17,19
5,20,22
5,21,29
5,23,27
5,24,35
5,25,28
5,26,32
5,31,37
5,33,38
5,36,39
6,6,0
6,10,1
6,2,30
6,3,8
6,12,4
6,7,5
6,9,11
6,13,34
6,14,15
6,16,24
6,17,22
6,18,26
6,19,25
6,20,23
6,21,35
6,27,39
6,38,28
6,29,37
6,31,33
6,36,32
7,5,0
7,4,1
7,6,2
7,3,30
7,7,29
7,8,34
7,9,12
7,10,26
7,11,19
7,13,25
7,14,23
7,15,22
7,16,35
7,17,21
7,18,27
7,20,39
7,24,33
7,28,36
7,31,38
7,32,37
8,0,7
8,1,8
8,29,2
8,12,3
8,21,4
8,34,5
8,11,6
8,39,9
8,27,10
8,26,13
8,22,14
8,25,15
8,28,16
8,23,17
8,33,18
8,37,19
8,35,20
8,36,24
8,30,31
8,38,32
9,0,8
9,1,12
9,34,2
9,13,3
9,4,11
9,35,5
9,6,7
9,38,9
9,28,10
9,21,14
9,15,17
9,27,16
9,39,18
9,19,22
9,36,20
9,23,25
9,37,24
9,31,26
9,33,29
9,32,30
10,0,12
10,9,1
10,2,7
10,3,6
10,4,5
10,8,13
10,10,14
10,11,17
10,15,19
10,21,16
10,36,18
10,37,20
10,22,27
10,23,28
10,38,24
10,30,25
10,33,26
10,29,31
10,39,32
10,34,35
11,13,0
11,17,1
11,2,10
11,14,3
11,6,4
11,5,9
11,7,11
11,12,8
11,20,15
11,16,19
11,18,21
11,22,34
11,31,23
11,24,29
11,25,39
11,26,36
11,27,38
11,28,37
11,30,33
11,32,35
12,11,0
12,15,1
12,2,12
12,3,10
12,4,8
12,6,5
12,14,7
12,9,16
12,19,13
12,18,17
12,21,20
12,26,22
12,38,23
12,24,27
12,25,31
12,33,28
12,29,32
12,39,30
12,34,36
12,37,35
13,0,14
13,1,16
13,11,2
13,9,3
13,4,15
13,5,8
13,10,6
13,7,12
13,13,21
13,17,20
13,18,22
13,24,19
13,29,23
13,25,26
13,27,31
13,32,28
13,36,30
13,33,37
13,38,34
13,35,39
14,10,0
14,1,14
14,2,17
14,3,15
14,16,4
14,11,5
14,8,6
14,7,13
14,19,9
14,12,21
14,20,18
14,22,30
14,23,35
14,26,24
14,32,25
14,27,36
14,31,28
14,29,38
14,39,33
14,37,34
15,0,17
15,1,11
15,15,2
15,16,3
15,14,4
15,5,10
15,6,13
15,8,7
15,20,9
15,18,12
15,19,21
15,22,31
15,23,36
15,24,32
15,37,25
15,26,38
15,33,27
15,28,29
15,30,35
15,34,39
16,0,19
16,13,1
16,8,2
16,3,11
16,18,4
16,12,5
16,6,17
16,7,10
16,9,14
16,15,31
16,16,23
16,24,20
16,21,32
16,22,33
16,38,25
16,26,35
16,37,27
16,39,28
16,36,29
16,34,30
17,18,0
17,1,19
17,2,37
17,17,3
17,4,38
17,5,14
17,6,15
17,7,16
17,11,8
17,13,9
17,10,23
17,12,31
17,20,32
17,21,33
17,35,22
17,30,24
17,25,36
17,28,26
17,27,34
17,39,29
18,9,0
18,1,18
18,13,2
18,3,38
18,4,37
18,5,15
18,14,6
18,7,21
18,8,16
18,17,10
18,20,11
18,23,12
18,19,36
18,32,22
18,31,24
18,25,33
18,26,39
18,30,27
18,35,28
18,29,34
19,0,37
19,1,38
19,14,2
19,3,18
19,4,13
19,5,21
19,16,6
19,19,7
19,8,15
19,9,17
19,20,10
19,31,11
19,32,12
19,22,36
19,33,23
19,24,39
19,29,25
19,30,26
19,35,27
19,34,28
