16,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,85090,NrInfeasibleMatchings,224252
Time,Value 
1440,814
1410,814
1380,814
1350,814
1320,814
1290,814
1260,814
1230,814
1200,814
1170,814
1140,814
1110,814
1080,814
1050,814
1020,814
990,815
960,815
930,815
900,815
870,815
360,822
330,822
300,822
270,823
240,826
210,827
180,830
150,833
120,835
90,838
60,843
30,856
0,1000
390,822
420,819
450,819
480,818
510,817
540,817
570,817
600,817
630,817
660,817
690,815
720,815
750,815
780,815
810,815
840,815
Final, 814,1462

Round,H_team,A_team 
0,2,0
0,3,1
0,4,6
0,5,7
0,8,9
0,10,11
0,14,12
0,15,13
0,16,19
0,17,28
0,18,29
0,20,30
0,21,31
0,22,32
0,23,33
0,24,34
0,25,35
0,26,36
0,27,37
0,39,38
1,3,0
1,2,1
1,4,7
1,5,6
1,8,11
1,10,9
1,15,12
1,14,13
1,16,28
1,17,19
1,18,30
1,20,29
1,21,32
1,22,31
1,23,34
1,24,33
1,25,36
1,26,35
1,27,38
1,39,37
2,28,0
2,8,1
2,2,36
2,3,14
2,4,25
2,5,10
2,15,6
2,16,7
2,17,9
2,18,11
2,20,12
2,21,13
2,22,19
2,23,31
2,24,32
2,26,33
2,27,34
2,29,37
2,30,38
2,39,35
3,0,10
3,1,15
3,35,2
3,29,3
3,30,4
3,28,5
3,6,8
3,7,17
3,9,16
3,11,20
3,12,18
3,13,22
3,37,14
3,19,21
3,32,23
3,31,24
3,38,25
3,34,26
3,33,27
3,36,39
4,0,25
4,1,16
4,37,2
4,6,3
4,29,4
4,30,5
4,7,15
4,28,8
4,9,18
4,36,10
4,11,17
4,12,21
4,13,20
4,38,14
4,19,23
4,33,22
4,35,24
4,31,26
4,32,27
4,34,39
5,0,29
5,1,5
5,38,2
5,7,3
5,36,4
5,6,28
5,10,8
5,9,15
5,11,16
5,12,17
5,13,18
5,14,20
5,19,24
5,25,21
5,34,22
5,35,23
5,37,26
5,31,27
5,32,30
5,33,39
6,39,0
6,10,1
6,2,6
6,3,9
6,4,34
6,5,11
6,8,7
6,16,12
6,17,13
6,14,19
6,15,28
6,18,31
6,20,32
6,21,29
6,22,30
6,23,36
6,24,37
6,25,33
6,26,38
6,27,35
7,27,0
7,28,1
7,2,7
7,3,38
7,4,33
7,5,9
7,26,6
7,8,12
7,39,10
7,15,11
7,23,13
7,14,34
7,16,37
7,17,29
7,18,19
7,20,31
7,21,30
7,22,35
7,24,36
7,25,32
8,6,0
8,17,1
8,2,34
8,3,18
8,4,23
8,5,24
8,7,35
8,8,25
8,28,9
8,20,10
8,21,11
8,22,12
8,26,13
8,15,14
8,16,33
8,27,19
8,29,36
8,30,37
8,39,31
8,32,38
9,0,14
9,1,25
9,31,2
9,36,3
9,9,4
9,32,5
9,6,10
9,7,20
9,30,8
9,11,22
9,12,26
9,13,27
9,19,15
9,29,16
9,35,17
9,34,18
9,33,21
9,37,23
9,38,24
9,28,39
10,0,19
10,1,20
10,2,24
10,37,3
10,31,4
10,29,5
10,6,17
10,7,22
10,32,8
10,9,21
10,10,15
10,11,26
10,12,27
10,13,39
10,33,14
10,30,16
10,36,18
10,38,23
10,34,25
10,35,28
11,0,7
11,1,19
11,2,21
11,31,3
11,38,4
11,12,5
11,33,6
11,13,8
11,9,20
11,10,16
11,11,27
11,14,17
11,18,15
11,23,22
11,24,26
11,25,39
11,34,28
11,35,29
11,36,30
11,37,32
12,24,0
12,39,1
12,2,19
12,3,11
12,4,35
12,5,13
12,14,6
12,10,7
12,8,29
12,27,9
12,23,12
12,15,30
12,16,38
12,17,31
12,18,28
12,20,33
12,21,34
12,22,36
12,25,37
12,26,32
13,26,0
13,7,1
13,39,2
13,3,35
13,4,37
13,5,33
13,19,6
13,8,31
13,22,9
13,14,10
13,23,11
13,24,12
13,25,13
13,15,29
13,16,21
13,17,30
13,18,32
13,20,34
13,27,36
13,28,38
14,5,0
14,1,38
14,29,2
14,3,13
14,4,15
14,6,11
14,7,14
14,8,18
14,19,9
14,27,10
14,28,12
14,16,20
14,17,23
14,39,21
14,22,24
14,26,25
14,30,31
14,32,34
14,33,36
14,35,37
15,0,21
15,1,14
15,12,2
15,19,3
15,28,4
15,37,5
15,6,18
15,7,27
15,33,8
15,9,26
15,38,10
15,11,39
15,13,24
15,34,15
15,35,16
15,32,17
15,36,20
15,29,22
15,30,23
15,31,25
16,0,23
16,1,24
16,2,25
16,12,3
16,11,4
16,36,5
16,6,16
16,9,7
16,34,8
16,10,19
16,13,28
16,35,14
16,31,15
16,33,17
16,21,18
16,37,20
16,38,22
16,29,26
16,30,27
16,32,39
17,0,30
17,9,1
17,11,2
17,10,3
17,19,4
17,14,5
17,24,6
17,25,7
17,15,8
17,12,39
17,13,16
17,18,17
17,20,22
17,21,26
17,23,27
17,31,28
17,34,29
17,36,32
17,37,33
17,38,35
18,22,0
18,29,1
18,3,2
18,4,13
18,5,31
18,23,6
18,19,7
18,8,37
18,39,9
18,17,10
18,24,11
18,25,12
18,14,36
18,15,32
18,16,34
18,18,33
18,20,38
18,21,35
18,26,30
18,27,28
19,35,0
19,27,1
19,26,2
19,3,34
19,4,12
19,5,16
19,22,6
19,7,38
19,8,20
19,23,9
19,24,10
19,25,11
19,32,13
19,14,21
19,17,15
19,18,37
19,19,31
19,28,36
19,29,33
19,39,30
20,0,11
20,1,12
20,2,13
20,3,15
20,4,16
20,5,18
20,6,9
20,7,21
20,8,22
20,35,10
20,32,14
20,39,17
20,30,19
20,28,20
20,26,23
20,27,24
20,29,25
20,31,36
20,33,38
20,34,37
21,0,20
21,1,21
21,2,23
21,32,3
21,10,4
21,38,5
21,6,27
21,7,39
21,36,8
21,9,25
21,11,14
21,12,19
21,13,29
21,33,15
21,31,16
21,34,17
21,35,18
21,37,22
21,30,24
21,28,26
22,0,8
22,1,23
22,30,2
22,33,3
22,21,4
22,19,5
22,6,25
22,34,7
22,9,24
22,10,22
22,11,32
22,12,29
22,13,35
22,31,14
22,15,27
22,16,39
22,36,17
22,38,18
22,20,26
22,37,28
23,38,0
23,11,1
23,17,2
23,16,3
23,14,4
23,21,5
23,12,6
23,13,7
23,19,8
23,9,33
23,10,32
23,15,35
23,18,27
23,20,39
23,22,26
23,23,28
23,24,29
23,25,30
23,37,31
23,36,34
24,0,9
24,6,1
24,5,2
24,3,30
24,4,32
24,18,7
24,8,38
24,26,10
24,19,11
24,31,12
24,34,13
24,39,14
24,15,36
24,16,24
24,17,25
24,20,23
24,21,37
24,27,22
24,29,28
24,35,33
25,0,37
25,32,1
25,2,14
25,3,23
25,4,22
25,5,15
25,6,36
25,7,24
25,8,21
25,30,9
25,31,10
25,35,11
25,34,12
25,33,13
25,18,16
25,26,17
25,39,19
25,27,20
25,28,25
25,29,38
26,0,36
26,1,13
26,2,15
26,3,25
26,4,20
26,5,17
26,6,38
26,7,37
26,8,23
26,29,9
26,34,10
26,31,11
26,33,12
26,30,14
26,32,16
26,26,18
26,35,19
26,27,21
26,39,22
26,28,24
27,32,0
27,1,4
27,2,20
27,28,3
27,25,5
27,30,6
27,7,26
27,24,8
27,9,34
27,10,18
27,11,29
27,12,35
27,13,19
27,14,27
27,38,15
27,22,16
27,37,17
27,36,21
27,23,39
