20,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,262862,NrInfeasibleMatchings,69
Time,Value 
1530,3456
1500,3456
1470,3456
1440,3456
1410,3456
1380,3456
1350,3456
1320,3456
1290,3456
1260,3456
1230,3456
1200,3456
1170,3456
1140,3456
1110,3456
1080,3456
1050,3456
1020,3456
990,3458
960,3458
930,3470
900,3474
870,3474
360,3496
330,3496
300,3496
270,3496
240,3496
210,3496
180,3496
150,3498
120,3512
90,3540
60,3540
30,3540
0,4544
390,3496
420,3496
450,3496
480,3496
510,3496
540,3496
570,3496
600,3496
630,3480
660,3480
690,3480
720,3476
750,3474
780,3474
810,3474
840,3474
Final, 3456,1540

Round,H_team,A_team 
0,29,0
0,36,1
0,2,6
0,35,3
0,37,4
0,32,5
0,10,7
0,9,8
0,12,11
0,28,13
0,27,14
0,24,15
0,23,16
0,22,17
0,21,18
0,20,19
0,26,25
0,30,31
0,33,34
0,38,39
1,11,0
1,1,31
1,5,2
1,3,34
1,4,32
1,6,35
1,7,33
1,8,36
1,9,39
1,10,12
1,13,16
1,14,24
1,15,30
1,17,21
1,18,20
1,19,23
1,22,26
1,25,29
1,27,28
1,38,37
2,13,0
2,2,1
2,3,38
2,12,4
2,5,34
2,8,6
2,7,35
2,11,9
2,10,39
2,14,33
2,15,26
2,16,24
2,17,20
2,18,23
2,19,25
2,21,22
2,30,27
2,28,29
2,32,31
2,36,37
3,0,3
3,1,11
3,33,2
3,31,4
3,36,5
3,34,6
3,38,7
3,39,8
3,35,9
3,37,10
3,24,12
3,15,13
3,29,14
3,20,16
3,23,17
3,22,18
3,21,19
3,27,25
3,28,26
3,32,30
4,0,1
4,34,2
4,39,3
4,30,4
4,5,8
4,6,7
4,37,9
4,36,10
4,11,13
4,27,12
4,26,14
4,17,15
4,18,16
4,24,19
4,21,20
4,23,22
4,28,25
4,31,29
4,33,32
4,35,38
5,0,33
5,1,35
5,4,2
5,3,37
5,5,29
5,6,31
5,7,39
5,8,34
5,9,32
5,10,11
5,12,16
5,13,21
5,14,15
5,17,24
5,18,28
5,19,22
5,20,23
5,25,30
5,26,27
5,38,36
6,7,0
6,3,1
6,2,38
6,4,33
6,6,5
6,8,37
6,9,34
6,10,32
6,11,39
6,12,31
6,13,29
6,14,21
6,15,18
6,16,17
6,19,28
6,20,30
6,22,25
6,23,27
6,24,26
6,35,36
7,0,4
7,1,6
7,39,2
7,36,3
7,5,7
7,38,8
7,12,9
7,13,10
7,14,11
7,16,15
7,17,18
7,26,19
7,20,22
7,23,21
7,32,24
7,31,25
7,29,27
7,30,28
7,37,33
7,34,35
8,32,0
8,33,1
8,2,7
8,30,3
8,39,4
8,37,5
8,36,6
8,35,8
8,24,9
8,21,10
8,15,11
8,18,12
8,22,13
8,16,14
8,29,17
8,27,19
8,25,20
8,26,23
8,28,31
8,34,38
9,0,2
9,29,1
9,31,3
9,4,5
9,38,6
9,7,8
9,22,9
9,15,10
9,18,11
9,12,14
9,23,13
9,19,16
9,30,17
9,26,20
9,27,21
9,24,25
9,32,28
9,33,35
9,34,36
9,37,39
10,0,31
10,1,30
10,2,35
10,3,32
10,4,34
10,5,38
10,6,37
10,9,7
10,8,12
10,10,14
10,11,21
10,13,18
10,15,27
10,16,22
10,17,26
10,19,29
10,20,24
10,25,23
10,28,33
10,39,36
11,34,0
11,38,1
11,36,2
11,3,5
11,35,4
11,39,6
11,37,7
11,11,8
11,9,10
11,12,13
11,14,18
11,22,15
11,27,16
11,25,17
11,31,19
11,28,20
11,24,21
11,23,29
11,32,26
11,33,30
12,0,35
12,39,1
12,37,2
12,4,3
12,5,12
12,6,9
12,7,11
12,8,10
12,13,14
12,21,15
12,26,16
12,31,17
12,25,18
12,30,19
12,29,20
12,27,22
12,24,23
12,38,28
12,34,32
12,36,33
13,8,0
13,1,37
13,2,32
13,3,28
13,4,38
13,5,39
13,6,11
13,7,36
13,9,13
13,10,25
13,12,15
13,14,23
13,16,21
13,19,17
13,18,26
13,20,27
13,22,24
13,33,29
13,35,30
13,31,34
14,0,38
14,1,32
14,2,28
14,3,8
14,4,36
14,5,11
14,10,6
14,7,13
14,16,9
14,12,25
14,19,14
14,15,23
14,17,27
14,18,24
14,20,31
14,21,26
14,29,22
14,30,34
14,39,33
14,35,37
15,0,36
15,9,1
15,3,2
15,11,4
15,10,5
15,17,6
15,16,7
15,8,13
15,23,12
15,22,14
15,15,20
15,19,18
15,25,21
15,24,27
15,26,31
15,28,34
15,29,30
15,32,37
15,38,33
15,35,39
16,37,0
16,4,1
16,2,8
16,9,3
16,13,5
16,18,6
16,14,7
16,17,10
16,11,16
16,20,12
16,15,19
16,21,31
16,22,28
16,30,23
16,24,29
16,33,25
16,36,26
16,27,38
16,32,35
16,34,39
17,0,39
17,1,8
17,2,15
17,6,3
17,4,9
17,16,5
17,12,7
17,18,10
17,20,11
17,13,19
17,14,17
17,21,29
17,30,22
17,31,23
17,28,24
17,25,38
17,33,26
17,27,35
17,36,32
17,37,34
18,5,0
18,1,15
18,2,9
18,7,3
18,6,4
18,8,18
18,16,10
18,11,19
18,21,12
18,17,13
18,14,20
18,32,22
18,23,28
18,34,24
18,25,35
18,26,38
18,33,27
18,29,37
18,39,30
18,31,36
19,6,0
19,1,5
19,10,2
19,3,15
19,7,4
19,8,14
19,9,18
19,11,17
19,19,12
19,13,20
19,25,16
19,28,21
19,31,22
19,23,33
19,35,24
19,26,37
19,34,27
19,29,36
19,38,30
19,39,32
