37,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,93616,NrInfeasibleMatchings,17412
Time,Value 
420,470563
390,470563
0,531560
30,473205
60,470563
90,470563
120,470563
150,470563
180,470563
210,470563
240,470563
270,470563
300,470563
330,470563
360,470563
Final, 470563,448

Round,H_team,A_team 
0,0,23
0,1,25
0,2,22
0,3,16
0,4,8
0,19,5
0,18,6
0,7,20
0,9,27
0,10,11
0,12,13
0,14,30
0,21,15
0,29,17
0,24,26
0,28,31
1,0,16
1,27,1
1,5,2
1,3,18
1,20,4
1,6,19
1,22,7
1,8,24
1,25,9
1,26,10
1,11,29
1,30,12
1,13,28
1,17,14
1,31,15
1,23,21
2,0,5
2,1,9
2,2,7
2,3,24
2,21,4
2,16,6
2,22,8
2,29,10
2,17,11
2,12,28
2,13,31
2,14,27
2,30,15
2,18,26
2,19,25
2,20,23
3,7,0
3,1,19
3,4,2
3,6,3
3,5,16
3,8,20
3,9,18
3,10,14
3,27,11
3,17,12
3,15,13
3,28,21
3,23,22
3,24,25
3,26,29
3,31,30
4,22,0
4,11,1
4,13,2
4,19,3
4,4,7
4,5,6
4,29,8
4,26,9
4,10,24
4,12,23
4,14,20
4,15,28
4,18,16
4,30,17
4,31,21
4,25,27
5,3,0
5,1,26
5,28,2
5,6,4
5,7,5
5,8,14
5,9,11
5,10,25
5,21,12
5,13,30
5,17,15
5,16,19
5,24,18
5,20,22
5,23,29
5,27,31
6,0,19
6,24,1
6,2,16
6,3,22
6,4,14
6,5,18
6,6,26
6,7,23
6,8,10
6,9,31
6,25,11
6,15,12
6,17,13
6,20,21
6,29,27
6,30,28
7,2,0
7,15,1
7,20,3
7,4,5
7,22,6
7,16,7
7,21,8
7,10,9
7,11,30
7,12,29
7,14,13
7,31,17
7,18,19
7,28,23
7,27,24
7,26,25
8,0,4
8,31,1
8,6,2
8,21,3
8,10,5
8,19,7
8,30,8
8,9,24
8,13,11
8,12,14
8,15,23
8,25,16
8,28,17
8,18,22
8,29,20
8,27,26
9,24,0
9,1,30
9,2,18
9,5,3
9,4,29
9,7,6
9,8,25
9,19,9
9,16,10
9,26,11
9,12,31
9,23,13
9,14,15
9,17,27
9,20,28
9,22,21
10,0,18
10,1,17
10,2,19
10,3,10
10,23,4
10,22,5
10,24,6
10,7,21
10,8,26
10,16,9
10,11,12
10,13,20
10,31,14
10,27,15
10,25,30
10,29,28
11,6,0
11,12,1
11,3,2
11,4,26
11,5,24
11,7,18
11,23,8
11,9,15
11,19,10
11,11,31
11,27,13
11,28,14
11,22,16
11,25,17
11,30,20
11,21,29
12,0,14
12,13,1
12,10,2
12,25,3
12,4,22
12,5,26
12,9,6
12,8,7
12,11,28
12,12,27
12,15,20
12,16,23
12,17,21
12,18,31
12,24,19
12,30,29
13,0,9
13,1,3
13,31,2
13,19,4
13,5,8
13,6,10
13,14,7
13,15,11
13,20,12
13,29,13
13,26,16
13,23,17
13,18,25
13,21,30
13,22,24
13,28,27
14,0,10
14,1,18
14,2,21
14,3,4
14,9,5
14,6,25
14,28,7
14,8,13
14,14,11
14,12,26
14,29,15
14,24,16
14,20,17
14,19,22
14,31,23
14,30,27
15,13,0
15,14,1
15,24,2
15,7,3
15,16,4
15,25,5
15,27,6
15,17,8
15,9,12
15,10,15
15,21,11
15,18,20
15,26,19
15,22,28
15,23,30
15,29,31
16,15,0
16,16,1
16,2,30
16,3,28
16,4,24
16,5,29
16,17,6
16,9,7
16,11,8
16,22,10
16,25,12
16,21,13
16,26,14
16,23,18
16,27,19
16,20,31
17,31,0
17,6,1
17,2,23
17,8,3
17,18,4
17,12,5
17,7,24
17,30,9
17,10,27
17,20,11
17,13,25
17,14,21
17,15,22
17,16,28
17,26,17
17,19,29
18,0,29
18,1,4
18,2,20
18,14,3
18,28,5
18,8,6
18,11,7
18,13,9
18,10,12
18,15,25
18,21,16
18,24,17
18,18,27
18,19,23
18,31,22
18,30,26
19,1,0
19,9,2
19,11,3
19,25,4
19,21,5
19,20,6
19,17,7
19,28,8
19,10,30
19,18,12
19,13,22
19,29,14
19,26,15
19,16,27
19,19,31
19,24,23
20,25,0
20,29,1
20,26,2
20,3,9
20,4,28
20,5,20
20,23,6
20,7,13
20,15,8
20,17,10
20,24,11
20,12,19
20,14,18
20,16,31
20,27,21
20,22,30
21,27,0
21,10,1
21,11,2
21,3,31
21,4,30
21,5,13
21,6,28
21,26,7
21,12,8
21,22,9
21,14,23
21,15,19
21,16,20
21,17,18
21,25,21
21,29,24
22,0,20
22,1,21
22,2,15
22,3,26
22,4,17
22,5,14
22,6,13
22,7,12
22,8,9
22,23,10
22,11,16
22,18,29
22,28,19
22,27,22
22,30,24
22,31,25
23,0,26
23,1,5
23,2,12
23,23,3
23,31,4
23,6,29
23,7,15
23,8,18
23,9,17
23,21,10
23,11,22
23,13,24
23,19,14
23,30,16
23,20,27
23,28,25
