9,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,157338,NrInfeasibleMatchings,1879
Time,Value 
1380,121827
1350,121827
1320,121827
1290,121827
1260,121827
1230,121827
1200,121827
1170,121827
1140,121827
1110,121827
1080,121827
1050,121827
1020,121827
990,121827
960,121827
930,121827
900,121827
870,121827
360,122076
330,122076
300,122076
270,122161
240,122161
210,122396
180,122396
150,122532
120,123199
90,124466
60,127698
30,128848
0,146271
390,122076
420,121951
450,121951
480,121937
510,121918
540,121827
570,121827
600,121827
630,121827
660,121827
690,121827
720,121827
750,121827
780,121827
810,121827
840,121827
Final, 121827,1405

Round,H_team,A_team 
0,0,2
0,1,18
0,7,3
0,4,12
0,34,5
0,25,6
0,8,17
0,9,14
0,10,11
0,13,15
0,16,21
0,28,19
0,20,22
0,38,23
0,24,30
0,26,29
0,27,31
0,35,32
0,33,39
0,37,36
1,22,0
1,14,1
1,2,16
1,3,34
1,6,4
1,5,8
1,13,7
1,18,9
1,15,10
1,11,23
1,12,17
1,33,19
1,20,21
1,29,24
1,30,25
1,31,26
1,27,32
1,28,37
1,35,38
1,36,39
2,1,0
2,4,2
2,3,10
2,5,11
2,8,6
2,7,15
2,12,9
2,27,13
2,26,14
2,16,20
2,21,17
2,22,18
2,36,19
2,32,23
2,25,24
2,28,33
2,29,30
2,31,35
2,38,34
2,39,37
3,9,0
3,2,1
3,11,3
3,17,4
3,6,5
3,10,7
3,24,8
3,18,12
3,13,31
3,14,29
3,20,15
3,19,16
3,21,39
3,30,22
3,23,28
3,35,25
3,26,27
3,34,32
3,33,36
3,37,38
4,0,13
4,1,6
4,7,2
4,15,3
4,24,4
4,5,10
4,26,8
4,31,9
4,11,16
4,12,21
4,18,14
4,17,30
4,19,39
4,27,20
4,29,22
4,35,23
4,32,25
4,28,36
4,38,33
4,34,37
5,10,0
5,9,1
5,2,5
5,3,27
5,4,8
5,6,24
5,20,7
5,11,15
5,14,12
5,13,26
5,36,16
5,17,29
5,30,18
5,37,19
5,21,28
5,22,31
5,23,39
5,25,34
5,38,32
5,33,35
6,0,14
6,3,1
6,2,17
6,4,9
6,5,35
6,6,10
6,7,27
6,8,36
6,19,11
6,22,12
6,13,20
6,32,15
6,16,37
6,29,18
6,30,21
6,23,33
6,24,34
6,26,25
6,39,28
6,31,38
7,12,0
7,1,4
7,21,2
7,20,3
7,15,5
7,16,6
7,35,7
7,8,9
7,10,19
7,39,11
7,33,13
7,14,22
7,17,24
7,18,31
7,36,23
7,25,29
7,34,26
7,27,38
7,28,32
7,37,30
8,0,15
8,1,12
8,20,2
8,22,3
8,7,4
8,5,36
8,19,6
8,8,16
8,9,24
8,10,13
8,11,28
8,17,14
8,18,21
8,37,23
8,31,25
8,26,38
8,27,35
8,34,29
8,39,30
8,33,32
9,3,0
9,13,1
9,2,18
9,4,5
9,6,11
9,14,7
9,19,8
9,29,9
9,23,10
9,12,20
9,15,33
9,16,28
9,25,17
9,21,37
9,27,22
9,24,26
9,36,30
9,32,31
9,35,34
9,38,39
10,0,18
10,1,7
10,12,2
10,3,13
10,4,11
10,19,5
10,32,6
10,28,8
10,30,9
10,10,33
10,14,24
10,15,27
10,23,16
10,34,17
10,20,37
10,36,21
10,26,22
10,25,38
10,31,29
10,35,39
11,6,0
11,8,1
11,2,13
11,3,35
11,29,4
11,5,28
11,18,7
11,9,22
11,16,10
11,11,33
11,30,12
11,14,31
11,15,23
11,17,36
11,21,19
11,39,20
11,24,38
11,37,25
11,32,26
11,27,34
12,0,5
12,16,1
12,2,3
12,4,19
12,6,28
12,7,26
12,37,8
12,17,9
12,21,10
12,11,35
12,12,36
12,13,23
12,30,14
12,22,15
12,18,27
12,33,20
12,24,32
12,39,25
12,29,38
12,31,34
13,19,0
13,1,24
13,15,2
13,3,31
13,28,4
13,5,16
13,34,6
13,23,7
13,8,12
13,9,27
13,10,39
13,38,11
13,13,22
13,25,14
13,17,18
13,20,36
13,21,33
13,26,30
13,32,29
13,35,37
14,0,8
14,1,31
14,10,2
14,6,3
14,36,4
14,5,39
14,33,7
14,26,9
14,34,11
14,29,12
14,13,16
14,14,21
14,35,15
14,22,17
14,24,18
14,23,19
14,30,20
14,27,25
14,38,28
14,32,37
15,4,0
15,17,1
15,2,30
15,3,5
15,14,6
15,39,7
15,8,34
15,25,9
15,10,36
15,11,13
15,12,26
15,38,15
15,33,16
15,18,20
15,19,32
15,21,22
15,31,23
15,24,27
15,28,35
15,37,29
16,0,21
16,30,1
16,9,2
16,23,3
16,4,34
16,7,5
16,31,6
16,8,25
16,28,10
16,20,11
16,24,12
16,32,13
16,14,27
16,15,18
16,16,22
16,17,26
16,19,38
16,39,29
16,37,33
16,36,35
17,27,0
17,1,21
17,2,14
17,32,3
17,26,4
17,5,25
17,6,17
17,22,7
17,23,8
17,9,34
17,10,38
17,11,37
17,12,15
17,13,18
17,16,39
17,35,19
17,20,28
17,31,24
17,36,29
17,30,33
18,0,17
18,1,25
18,33,2
18,3,18
18,27,4
18,5,23
18,6,9
18,29,7
18,8,39
18,10,37
18,32,11
18,12,31
18,13,28
18,20,14
18,21,15
18,30,16
18,34,19
18,22,24
18,35,26
18,36,38
19,16,0
19,1,5
19,2,22
19,3,24
19,4,37
19,38,6
19,7,32
19,21,8
19,9,20
19,12,10
19,27,11
19,14,13
19,39,15
19,19,17
19,18,28
19,34,23
19,25,36
19,33,26
19,29,35
19,31,30
20,28,0
20,26,1
20,39,2
20,3,9
20,4,25
20,14,5
20,6,29
20,7,38
20,20,8
20,18,10
20,31,11
20,37,12
20,17,13
20,15,19
20,32,16
20,23,21
20,22,33
20,24,35
20,30,27
20,34,36
21,0,31
21,1,29
21,2,23
21,38,3
21,4,30
21,5,32
21,6,26
21,11,7
21,13,8
21,9,15
21,10,20
21,12,27
21,14,33
21,16,34
21,37,17
21,36,18
21,19,24
21,35,21
21,22,39
21,25,28
22,0,26
22,1,32
22,2,19
22,25,3
22,15,4
22,31,5
22,6,30
22,7,12
22,8,14
22,9,33
22,22,10
22,11,36
22,35,13
22,16,24
22,39,17
22,37,18
22,23,20
22,38,21
22,29,27
22,28,34
23,0,32
23,10,1
23,11,2
23,29,3
23,23,4
23,27,5
23,12,6
23,7,31
23,8,30
23,21,9
23,38,13
23,28,14
23,15,26
23,17,16
23,39,18
23,25,19
23,35,20
23,36,22
23,24,37
23,33,34
24,20,0
24,33,1
24,2,27
24,3,17
24,4,10
24,5,38
24,6,35
24,9,7
24,8,29
24,21,11
24,12,16
24,13,24
24,19,14
24,15,31
24,18,25
24,22,23
24,26,37
24,30,28
24,32,36
24,34,39
25,33,0
25,11,1
25,2,8
25,3,26
25,4,38
25,5,12
25,21,6
25,7,24
25,9,13
25,10,35
25,14,16
25,17,15
25,18,23
25,20,19
25,22,25
25,27,36
25,29,28
25,34,30
25,31,37
25,32,39
26,0,7
26,1,38
26,2,24
26,3,12
26,4,33
26,13,5
26,37,6
26,15,8
26,11,9
26,34,10
26,14,23
26,16,35
26,17,28
26,18,26
26,22,19
26,20,25
26,29,21
26,27,39
26,32,30
26,31,36
27,0,29
27,15,1
27,37,2
27,19,3
27,16,4
27,26,5
27,36,6
27,7,34
27,8,33
27,9,32
27,25,10
27,11,18
27,13,12
27,39,14
27,17,20
27,24,21
27,35,22
27,23,27
27,28,31
27,38,30
28,0,11
28,23,1
28,36,2
28,28,3
28,18,4
28,5,29
28,6,33
28,7,17
28,8,35
