32,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,105436,NrInfeasibleMatchings,262
Time,Value 
600,73683
570,73683
540,73683
510,73683
480,73683
450,73683
420,73683
390,73683
0,92425
30,73835
60,73683
90,73683
120,73683
150,73683
180,73683
210,73683
240,73683
270,73683
300,73683
330,73683
360,73683
Final, 73683,625

Round,H_team,A_team 
0,0,1
0,21,2
0,3,7
0,36,4
0,35,5
0,32,6
0,37,8
0,29,9
0,33,10
0,23,11
0,14,12
0,27,13
0,20,15
0,39,16
0,30,17
0,22,18
0,28,19
0,24,25
0,31,26
0,38,34
1,0,3
1,21,1
1,20,2
1,37,4
1,38,5
1,34,6
1,27,7
1,36,8
1,24,9
1,10,11
1,18,12
1,31,13
1,30,14
1,22,15
1,28,16
1,29,17
1,39,19
1,33,23
1,26,25
1,32,35
2,5,0
2,1,3
2,2,15
2,4,26
2,6,25
2,7,13
2,8,28
2,9,30
2,10,20
2,11,33
2,12,22
2,14,18
2,16,37
2,17,21
2,19,23
2,24,29
2,31,27
2,34,32
2,35,38
2,39,36
3,15,0
3,27,1
3,13,2
3,3,5
3,25,4
3,38,6
3,35,7
3,21,8
3,26,9
3,23,10
3,28,11
3,20,12
3,29,14
3,16,19
3,22,17
3,30,18
3,34,24
3,32,31
3,33,39
3,36,37
4,0,21
4,1,25
4,2,18
4,3,26
4,4,34
4,5,19
4,6,24
4,7,32
4,8,16
4,9,14
4,10,28
4,11,36
4,12,17
4,13,20
4,15,33
4,22,27
4,23,38
4,29,30
4,35,31
4,37,39
5,2,0
5,1,34
5,3,32
5,4,24
5,5,23
5,6,35
5,7,31
5,8,39
5,9,21
5,16,10
5,11,38
5,12,30
5,15,13
5,14,22
5,17,25
5,18,27
5,19,37
5,20,33
5,29,26
5,36,28
6,20,0
6,24,1
6,14,2
6,27,3
6,32,4
6,34,5
6,37,6
6,26,7
6,25,8
6,9,12
6,39,10
6,35,11
6,22,13
6,23,15
6,36,16
6,17,18
6,38,19
6,21,30
6,28,33
6,31,29
7,0,9
7,1,2
7,31,3
7,35,4
7,25,5
7,36,6
7,23,7
7,8,18
7,37,10
7,11,15
7,13,12
7,26,14
7,33,16
7,24,17
7,34,19
7,20,21
7,30,22
7,27,29
7,39,28
7,32,38
8,7,0
8,4,1
8,2,30
8,3,13
8,5,32
8,6,26
8,8,34
8,9,22
8,10,35
8,11,16
8,12,29
8,14,24
8,15,27
8,17,20
8,18,31
8,19,36
8,21,39
8,28,23
8,38,25
8,37,33
9,0,17
9,29,1
9,3,2
9,16,4
9,5,6
9,25,7
9,19,8
9,18,9
9,10,15
9,39,11
9,21,12
9,35,13
9,31,14
9,22,20
9,23,32
9,30,24
9,27,26
9,38,28
9,33,36
9,34,37
10,0,10
10,1,17
10,12,2
10,24,3
10,4,6
10,8,5
10,7,14
10,31,9
10,20,11
10,32,13
10,15,16
10,26,18
10,33,19
10,22,21
10,23,36
10,25,29
10,35,27
10,34,28
10,30,39
10,38,37
11,0,14
11,1,10
11,2,22
11,25,3
11,4,29
11,16,5
11,8,6
11,7,18
11,9,20
11,11,19
11,12,31
11,13,23
11,15,21
11,17,39
11,24,26
11,32,27
11,37,28
11,36,30
11,33,38
11,34,35
12,16,0
12,1,7
12,2,10
12,6,3
12,19,4
12,5,11
12,23,8
12,17,9
12,24,12
12,18,13
12,14,20
12,28,15
12,21,36
12,39,22
12,37,25
12,32,26
12,38,27
12,29,34
12,30,31
12,35,33
13,19,0
13,9,1
13,2,6
13,3,23
13,4,12
13,5,7
13,11,8
13,10,36
13,13,33
13,14,17
13,15,39
13,16,21
13,18,20
13,37,22
13,27,24
13,28,25
13,26,35
13,29,32
13,30,34
13,31,38
14,0,23
14,1,18
14,17,2
14,12,3
14,4,28
14,10,5
14,6,16
14,7,33
14,8,30
14,9,32
14,13,11
14,14,27
14,19,15
14,20,39
14,21,37
14,22,29
14,31,24
14,25,35
14,26,38
14,36,34
15,6,0
15,1,14
15,29,2
15,18,3
15,5,4
15,15,7
15,38,8
15,25,9
15,13,10
15,27,11
15,26,12
15,34,16
15,36,17
15,32,19
15,28,20
15,33,21
15,22,31
15,39,23
15,24,35
15,30,37
16,0,13
16,15,1
16,24,2
16,22,3
16,23,4
16,5,33
16,7,6
16,32,8
16,34,9
16,10,14
16,31,11
16,27,12
16,25,16
16,28,17
16,21,18
16,35,19
16,36,20
16,30,26
16,29,37
16,39,38
17,0,39
17,13,1
17,2,5
17,3,33
17,10,4
17,6,9
17,7,22
17,8,24
17,11,14
17,12,36
17,15,31
17,16,30
17,17,26
17,18,29
17,19,25
17,37,20
17,21,38
17,23,35
17,27,34
17,28,32
18,12,0
18,1,22
18,2,39
18,3,15
18,4,30
18,13,5
18,6,28
18,7,29
18,8,35
18,9,27
18,10,38
18,11,25
18,14,21
18,16,23
18,17,37
18,18,36
18,19,24
18,20,31
18,26,34
18,33,32
19,18,0
19,12,1
19,2,28
19,3,29
19,4,8
19,5,15
19,6,30
19,11,7
19,9,37
19,19,10
19,13,21
19,14,36
19,16,35
19,17,27
19,20,23
19,26,22
19,38,24
19,25,34
19,33,31
19,39,32
