65,MiaoAlgo,I_BRA24_18,1,100
NrSuccesfullMatchings,102908,NrInfeasibleMatchings,15996
Time,Value 
150,246750
120,246750
90,246750
60,246750
30,246750
0,262494
Final, 246750,172

Round,H_team,A_team 
0,0,4
0,1,16
0,2,23
0,3,21
0,7,5
0,6,9
0,8,22
0,18,10
0,11,15
0,19,12
0,17,13
0,20,14
1,6,0
1,4,1
1,10,2
1,13,3
1,5,19
1,14,7
1,11,8
1,22,9
1,12,15
1,16,17
1,23,18
1,21,20
2,13,0
2,1,11
2,18,2
2,3,16
2,15,4
2,14,5
2,6,8
2,12,7
2,19,9
2,23,10
2,17,21
2,20,22
3,10,0
3,7,1
3,2,6
3,3,19
3,16,4
3,5,12
3,8,21
3,9,23
3,11,18
3,20,13
3,15,14
3,17,22
4,0,2
4,5,1
4,22,3
4,4,17
4,23,6
4,7,20
4,9,8
4,10,11
4,12,14
4,13,18
4,15,16
4,21,19
5,0,3
5,1,17
5,2,9
5,4,7
5,5,15
5,6,10
5,19,8
5,23,11
5,12,20
5,21,13
5,14,16
5,22,18
6,0,23
6,14,1
6,2,11
6,17,3
6,12,4
6,21,5
6,6,22
6,7,16
6,8,10
6,18,9
6,19,13
6,15,20
7,11,0
7,1,21
7,22,2
7,3,5
7,4,14
7,13,6
7,15,7
7,20,8
7,10,9
7,16,12
7,17,18
7,19,23
8,0,17
8,15,1
8,8,2
8,20,3
8,4,5
8,6,11
8,7,19
8,9,14
8,10,13
8,18,12
8,16,21
8,22,23
9,9,0
9,1,20
9,2,13
9,3,4
9,5,16
9,18,6
9,7,22
9,23,8
9,12,10
9,11,17
9,14,19
9,21,15
10,0,21
10,1,19
10,2,17
10,3,15
10,9,4
10,5,20
10,7,6
10,18,8
10,14,10
10,11,16
10,12,22
10,23,13
11,0,8
11,13,1
11,2,7
11,3,12
11,4,20
11,22,5
11,6,21
11,16,9
11,15,10
11,11,14
11,17,23
11,19,18
12,0,18
12,1,12
12,20,2
12,8,3
12,4,11
12,5,9
12,17,6
12,10,7
12,13,15
12,22,14
12,16,19
12,21,23
13,19,0
13,1,6
13,2,5
13,3,23
13,4,21
13,18,7
13,8,14
13,9,20
13,22,10
13,12,11
13,16,13
13,15,17
14,15,0
14,3,1
14,2,16
14,18,4
14,23,5
14,6,20
14,7,11
14,8,12
14,9,13
14,21,10
14,14,17
14,19,22
15,14,0
15,1,2
15,6,3
15,10,4
15,11,5
15,7,21
15,17,8
15,9,12
15,13,22
15,19,15
15,23,16
15,20,18
16,0,1
16,14,2
16,10,3
16,23,4
16,5,6
16,17,7
16,8,15
16,11,9
16,13,12
16,16,18
16,20,19
16,21,22
17,22,0
17,10,1
17,12,2
17,18,3
17,4,19
17,5,17
17,16,6
17,8,7
17,9,15
17,13,11
17,21,14
17,20,23
