83,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,127227,NrInfeasibleMatchings,23692
Time,Value 
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,640
30,639
60,584
90,570
120,563
150,561
180,560
210,560
240,560
270,560
300,560
330,560
360,560
Final, 560,584

Round,H_team,A_team 
0,1,0
0,5,2
0,6,3
0,7,4
0,10,8
0,11,9
0,12,13
0,16,14
0,17,15
0,20,18
0,21,19
0,22,23
0,25,24
0,26,28
0,27,30
0,29,32
0,31,33
0,34,35
0,36,37
0,38,39
1,5,0
1,1,2
1,7,3
1,6,4
1,11,8
1,10,9
1,12,14
1,16,13
1,20,15
1,17,18
1,22,19
1,21,23
1,26,24
1,25,28
1,27,32
1,29,30
1,31,35
1,34,33
1,36,39
1,38,37
2,2,0
2,1,19
2,25,3
2,27,4
2,5,10
2,6,11
2,22,7
2,31,8
2,36,9
2,12,17
2,13,24
2,14,30
2,38,15
2,16,26
2,18,32
2,20,29
2,21,34
2,23,33
2,28,35
2,37,39
3,0,28
3,35,1
3,2,12
3,3,27
3,4,25
3,14,5
3,10,6
3,15,7
3,8,36
3,9,31
3,24,11
3,13,22
3,18,16
3,30,17
3,19,38
3,23,20
3,37,21
3,32,26
3,33,29
3,39,34
4,0,30
4,1,16
4,32,2
4,3,38
4,4,12
4,24,5
4,36,6
4,10,7
4,8,17
4,9,29
4,11,31
4,19,13
4,14,20
4,15,34
4,18,21
4,26,22
4,23,25
4,37,27
4,33,28
4,39,35
5,0,35
5,1,6
5,33,2
5,3,14
5,4,38
5,15,5
5,7,18
5,8,23
5,9,37
5,10,21
5,11,12
5,17,13
5,16,31
5,24,19
5,36,20
5,22,25
5,26,27
5,32,28
5,29,39
5,34,30
6,38,0
6,1,39
6,30,2
6,22,3
6,26,4
6,5,35
6,6,8
6,7,14
6,28,9
6,11,10
6,12,15
6,34,13
6,16,36
6,17,23
6,25,18
6,31,19
6,20,24
6,21,32
6,27,33
6,29,37
7,0,39
7,13,1
7,2,14
7,15,3
7,23,4
7,5,6
7,31,7
7,24,8
7,35,9
7,12,10
7,16,11
7,17,22
7,18,34
7,19,32
7,20,26
7,38,21
7,25,36
7,29,27
7,28,37
7,30,33
8,0,9
8,30,1
8,2,36
8,35,3
8,4,5
8,14,6
8,13,7
8,37,8
8,20,10
8,15,11
8,12,22
8,38,16
8,24,17
8,18,26
8,19,27
8,28,21
8,23,29
8,31,25
8,32,34
8,39,33
9,0,4
9,9,1
9,2,26
9,3,24
9,18,5
9,6,29
9,32,7
9,8,27
9,10,38
9,23,11
9,25,12
9,13,21
9,14,22
9,15,16
9,17,20
9,19,34
9,39,28
9,35,30
9,36,31
9,33,37
10,33,0
10,1,4
10,3,2
10,25,5
10,6,24
10,7,19
10,8,39
10,9,30
10,10,31
10,11,18
10,36,12
10,32,13
10,14,23
10,26,15
10,16,20
10,17,38
10,21,35
10,22,29
10,27,28
10,34,37
11,34,0
11,1,37
11,28,2
11,3,39
11,30,4
11,5,23
11,6,20
11,7,24
11,8,32
11,9,13
11,16,10
11,11,36
11,12,18
11,26,14
11,22,15
11,17,31
11,29,19
11,21,33
11,25,38
11,27,35
12,37,0
12,1,33
12,39,2
12,28,3
12,4,35
12,5,19
12,7,6
12,21,8
12,27,9
12,22,10
12,11,25
12,12,16
12,30,13
12,29,14
12,31,15
12,26,17
12,38,18
12,20,32
12,34,23
12,24,36
13,0,3
13,15,1
13,2,27
13,4,34
13,5,11
13,19,6
13,23,7
13,8,16
13,9,25
13,18,10
13,12,26
13,13,36
13,37,14
13,29,17
13,28,20
13,24,21
13,38,22
13,30,31
13,39,32
13,35,33
14,19,0
14,32,1
14,2,29
14,3,30
14,4,28
14,33,5
14,6,38
14,21,7
14,8,22
14,9,15
14,10,17
14,14,11
14,27,12
14,13,31
14,23,16
14,37,18
14,35,20
14,39,24
14,34,25
14,36,26
15,36,0
15,17,1
15,35,2
15,3,19
15,33,4
15,16,5
15,6,28
15,25,7
15,8,18
15,23,9
15,10,26
15,11,38
15,21,12
15,13,39
15,14,24
15,27,15
15,20,30
15,22,31
15,34,29
15,32,37
16,7,0
16,1,28
16,34,2
16,3,37
16,14,4
16,22,5
16,6,35
16,25,8
16,17,9
16,10,23
16,11,13
16,33,12
16,32,15
16,16,24
16,36,18
16,20,19
16,21,29
16,26,30
16,27,38
16,31,39
17,0,13
17,24,1
17,2,22
17,31,3
17,4,8
17,5,17
17,37,6
17,7,33
17,39,9
17,29,10
17,20,11
17,12,34
17,19,14
17,15,25
17,35,16
17,18,27
17,26,21
17,28,23
17,30,32
17,38,36
18,0,32
18,18,1
18,2,8
18,33,3
18,4,17
18,5,21
18,30,6
18,7,16
18,9,20
18,39,10
18,37,11
18,29,12
18,13,25
18,35,14
18,15,36
18,19,23
18,24,22
18,38,26
18,31,27
18,28,34
19,0,6
19,3,1
19,2,38
19,4,10
19,37,5
19,39,7
19,8,34
19,9,12
19,19,11
19,13,20
19,14,17
19,15,21
19,28,16
19,18,22
19,23,26
19,24,27
19,30,25
19,35,29
19,32,31
19,33,36
