48,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,140105,NrInfeasibleMatchings,65
Time,Value 
780,72094
750,72094
720,72094
690,72094
660,72094
630,72094
600,72094
570,72094
540,72094
510,72094
480,72094
450,72094
420,72094
390,72094
0,85970
30,73622
60,72771
90,72440
120,72440
150,72340
180,72146
210,72146
240,72094
270,72094
300,72094
330,72094
360,72094
Final, 72094,802

Round,H_team,A_team 
0,5,0
0,9,1
0,17,2
0,26,3
0,8,4
0,24,6
0,7,13
0,28,10
0,23,11
0,18,12
0,29,14
0,33,15
0,37,16
0,38,19
0,22,20
0,30,21
0,34,25
0,31,27
0,32,35
0,36,39
1,2,0
1,1,5
1,3,32
1,4,34
1,9,6
1,7,35
1,16,8
1,10,23
1,11,38
1,12,20
1,15,13
1,14,31
1,17,21
1,18,22
1,19,28
1,24,25
1,27,26
1,29,30
1,39,33
1,36,37
2,0,15
2,1,17
2,2,21
2,3,5
2,4,25
2,6,34
2,7,32
2,8,37
2,9,30
2,10,38
2,11,28
2,12,22
2,13,23
2,14,18
2,16,36
2,19,39
2,20,33
2,29,24
2,26,31
2,27,35
3,21,0
3,16,1
3,20,2
3,35,3
3,5,4
3,25,6
3,31,7
3,36,8
3,24,9
3,15,10
3,33,11
3,17,12
3,27,13
3,22,14
3,30,18
3,23,19
3,26,29
3,28,39
3,32,38
3,34,37
4,1,0
4,2,16
4,7,3
4,4,24
4,5,23
4,6,32
4,39,8
4,9,17
4,11,10
4,12,30
4,13,22
4,14,26
4,15,20
4,18,27
4,19,33
4,21,36
4,29,25
4,37,28
4,35,31
4,38,34
5,0,11
5,1,26
5,2,22
5,3,23
5,6,4
5,5,32
5,7,15
5,8,24
5,9,18
5,10,33
5,12,29
5,13,31
5,14,27
5,16,19
5,30,17
5,20,36
5,21,28
5,25,38
5,35,34
5,39,37
6,0,22
6,2,1
6,3,27
6,4,26
6,6,5
6,10,7
6,8,25
6,12,9
6,11,32
6,13,33
6,14,30
6,15,23
6,16,39
6,17,24
6,18,29
6,19,37
6,20,21
6,28,36
6,31,34
6,38,35
7,0,4
7,1,14
7,27,2
7,31,3
7,25,5
7,38,6
7,23,7
7,34,8
7,22,9
7,35,10
7,15,11
7,21,12
7,32,13
7,28,16
7,29,17
7,26,18
7,36,19
7,39,20
7,24,30
7,33,37
8,20,0
8,3,1
8,2,14
8,4,30
8,5,15
8,6,8
8,7,27
8,9,29
8,10,39
8,11,19
8,36,12
8,34,13
8,16,21
8,17,18
8,22,31
8,23,35
8,24,26
8,32,25
8,28,33
8,37,38
9,30,0
9,1,7
9,18,2
9,6,3
9,4,9
9,8,5
9,10,16
9,11,35
9,37,12
9,25,13
9,17,14
9,19,15
9,20,28
9,21,39
9,22,29
9,33,23
9,31,24
9,26,34
9,27,32
9,36,38
10,12,0
10,1,6
10,2,29
10,4,3
10,5,7
10,8,17
10,9,26
10,10,36
10,11,39
10,13,20
10,14,24
10,15,27
10,16,38
10,18,31
10,19,35
10,21,33
10,30,22
10,23,28
10,37,25
10,34,32
11,0,6
11,27,1
11,2,12
11,25,3
11,29,4
11,35,5
11,34,7
11,8,19
11,31,9
11,20,10
11,13,11
11,21,14
11,39,15
11,17,16
11,24,18
11,22,33
11,23,36
11,26,32
11,38,28
11,30,37
12,0,10
12,31,1
12,3,2
12,4,12
12,38,5
12,23,6
12,7,11
12,32,8
12,27,9
12,35,13
12,20,14
12,28,15
12,24,16
12,26,17
12,25,18
12,34,19
12,22,21
12,29,37
12,39,30
12,33,36
13,9,0
13,18,1
13,10,2
13,13,3
13,21,4
13,5,34
13,6,17
13,7,26
13,11,8
13,12,14
13,15,22
13,25,16
13,19,32
13,20,27
13,39,23
13,37,24
13,28,35
13,29,31
13,36,30
13,33,38
14,17,0
14,1,12
14,13,2
14,15,3
14,37,4
14,5,11
14,7,6
14,23,8
14,14,9
14,19,10
14,16,20
14,21,18
14,22,27
14,36,24
14,26,25
14,32,28
14,34,29
14,30,31
14,33,35
14,38,39
15,0,14
15,1,30
15,2,15
15,3,12
15,36,4
15,5,19
15,6,28
15,22,7
15,8,18
15,9,21
15,10,13
15,11,20
15,16,33
15,17,31
15,23,37
15,24,34
15,27,25
15,35,26
15,38,29
15,32,39
16,3,0
16,1,13
16,2,30
16,4,28
16,16,5
16,6,19
16,18,7
16,8,33
16,9,34
16,22,10
16,11,37
16,27,12
16,14,15
16,17,36
16,23,20
16,29,21
16,24,32
16,31,25
16,26,38
16,35,39
17,0,13
17,8,1
17,33,2
17,19,3
17,4,16
17,28,5
17,26,6
17,14,7
17,20,9
17,18,10
17,27,11
17,12,15
17,37,17
17,24,21
17,39,22
17,32,23
17,25,35
17,29,36
17,30,34
17,31,38
18,0,16
18,19,1
18,28,2
18,3,24
18,7,4
18,33,5
18,35,6
18,21,8
18,15,9
18,12,10
18,31,11
18,13,14
18,39,17
18,18,20
18,37,22
18,38,23
18,25,36
18,30,26
18,34,27
18,32,29
19,0,7
19,10,1
19,39,2
19,3,11
19,14,4
19,5,24
19,6,16
19,28,8
19,13,9
19,12,26
19,15,18
19,33,17
19,25,19
19,30,20
19,37,21
19,36,22
19,34,23
19,38,27
19,35,29
19,32,31
