45,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,211226,NrInfeasibleMatchings,3361
Time,Value 
1740,124035
1710,124035
1680,124035
1650,124035
1620,124035
1590,124035
1560,124035
1530,124035
1500,124035
1470,124035
1440,124035
1410,124035
1380,124035
1350,124035
1320,124035
1290,124035
1260,124035
1230,124035
1200,124035
1170,124035
1140,124035
1110,124035
1080,124035
1050,124035
1020,124035
990,124035
960,124035
930,124040
900,124244
870,124244
360,126283
330,126283
300,126283
270,126283
240,126283
210,126283
180,126283
150,126283
120,126526
90,126838
60,127550
30,128640
0,144373
390,126283
420,126283
450,126232
480,126187
510,126187
540,125872
570,125605
600,125376
630,124836
660,124660
690,124499
720,124499
750,124331
780,124244
810,124244
840,124244
Final, 124035,1753

Round,H_team,A_team 
0,0,2
0,1,6
0,3,7
0,4,8
0,5,19
0,9,24
0,11,10
0,12,17
0,22,13
0,18,14
0,20,15
0,21,16
0,23,33
0,27,25
0,31,26
0,28,39
0,30,29
0,35,32
0,34,38
0,36,37
1,16,0
1,8,1
1,2,12
1,13,3
1,25,4
1,6,5
1,7,31
1,14,9
1,10,20
1,15,11
1,29,17
1,22,18
1,19,23
1,37,21
1,24,30
1,26,27
1,33,28
1,32,38
1,34,35
1,36,39
2,21,0
2,1,26
2,2,20
2,3,31
2,6,4
2,5,32
2,7,27
2,8,34
2,18,9
2,33,10
2,11,23
2,12,22
2,15,13
2,14,29
2,19,16
2,30,17
2,24,25
2,28,36
2,38,35
2,37,39
3,20,0
3,9,1
3,13,2
3,27,3
3,4,5
3,25,6
3,26,7
3,8,19
3,10,15
3,16,11
3,12,18
3,17,14
3,36,21
3,22,30
3,23,28
3,29,24
3,31,35
3,32,34
3,39,33
3,38,37
4,0,15
4,1,2
4,4,3
4,5,8
4,24,6
4,7,13
4,17,9
4,10,16
4,11,20
4,14,12
4,18,30
4,19,28
4,39,21
4,27,22
4,23,38
4,34,25
4,32,26
4,31,29
4,36,33
4,35,37
5,8,0
5,12,1
5,2,7
5,6,3
5,9,4
5,38,5
5,21,10
5,28,11
5,13,27
5,30,14
5,15,23
5,16,36
5,18,17
5,37,19
5,20,39
5,22,31
5,26,24
5,25,32
5,29,34
5,33,35
6,0,13
6,1,14
6,2,17
6,3,23
6,4,36
6,35,5
6,7,6
6,25,8
6,9,12
6,10,39
6,37,11
6,15,33
6,28,16
6,18,29
6,38,19
6,20,22
6,21,30
6,32,24
6,26,34
6,27,31
7,6,0
7,1,3
7,8,2
7,19,4
7,34,5
7,7,32
7,30,9
7,10,28
7,11,39
