34,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,121450,NrInfeasibleMatchings,41530
Time,Value 
780,560
750,560
720,560
690,560
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,700
30,695
60,695
90,695
120,694
150,572
180,564
210,561
240,561
270,560
300,560
330,560
360,560
Final, 560,786

Round,H_team,A_team 
0,1,0
0,2,4
0,3,5
0,6,8
0,7,9
0,10,14
0,11,15
0,12,16
0,13,17
0,19,18
0,22,20
0,23,21
0,25,24
0,26,29
0,27,30
0,28,33
0,31,34
0,32,35
0,37,36
0,39,38
1,2,0
1,1,4
1,3,8
1,6,5
1,7,14
1,10,9
1,11,16
1,12,15
1,13,18
1,19,17
1,23,20
1,22,21
1,26,24
1,25,29
1,27,33
1,28,30
1,31,35
1,32,34
1,39,36
1,37,38
2,4,0
2,1,33
2,2,13
2,3,23
2,10,5
2,6,25
2,7,12
2,11,8
2,19,9
2,14,34
2,22,15
2,26,16
2,27,17
2,18,36
2,28,20
2,31,21
2,32,24
2,37,29
2,39,30
2,35,38
3,0,14
3,38,1
3,25,2
3,4,3
3,5,11
3,35,6
3,18,7
3,8,10
3,9,22
3,30,12
3,34,13
3,15,19
3,16,27
3,17,26
3,20,31
3,21,28
3,36,23
3,24,37
3,29,32
3,33,39
4,0,20
4,30,1
4,2,11
4,7,3
4,4,19
4,5,27
4,32,6
4,8,28
4,9,31
4,25,10
4,17,12
4,24,13
4,33,14
4,15,37
4,16,39
4,18,26
4,34,21
4,35,22
4,29,23
4,36,38
5,0,38
5,1,21
5,20,2
5,11,3
5,13,4
5,17,5
5,34,6
5,7,31
5,8,37
5,23,9
5,32,10
5,12,39
5,36,14
5,15,18
5,16,35
5,25,19
5,26,22
5,24,29
5,27,28
5,30,33
6,21,0
6,1,29
6,14,2
6,3,38
6,20,4
6,7,5
6,6,15
6,26,8
6,39,9
6,10,16
6,11,25
6,12,18
6,13,30
6,22,17
6,19,24
6,23,34
6,27,32
6,28,35
6,31,36
6,37,33
7,33,0
7,31,1
7,38,2
7,3,25
7,37,4
7,12,5
7,6,9
7,26,7
7,18,8
7,10,19
7,11,27
7,13,32
7,14,35
7,15,16
7,20,17
7,21,36
7,22,23
7,24,30
7,28,39
7,29,34
8,5,0
8,35,1
8,2,36
8,3,12
8,4,32
8,37,6
8,10,7
8,29,8
8,9,20
8,22,11
8,39,13
8,14,28
8,21,15
8,16,19
8,33,17
8,18,25
8,30,23
8,24,27
8,31,26
8,38,34
9,0,35
9,8,1
9,2,28
9,30,3
9,4,12
9,5,24
9,33,6
9,13,7
9,9,14
9,27,10
9,32,11
9,38,15
9,16,31
9,17,21
9,23,18
9,19,37
9,34,20
9,25,22
9,39,26
9,36,29
10,0,15
10,1,16
10,2,12
10,36,3
10,4,28
10,5,14
10,6,38
10,7,11
10,8,20
10,9,21
10,13,10
10,17,29
10,30,18
10,19,33
10,27,22
10,23,24
10,25,26
10,32,31
10,34,35
10,39,37
11,0,29
11,1,18
11,15,2
11,3,35
11,14,4
11,23,5
11,6,30
11,19,7
11,17,8
11,26,9
11,10,37
11,11,36
11,12,24
11,13,22
11,28,16
11,20,21
11,32,25
11,27,39
11,38,31
11,34,33
12,18,0
12,1,36
12,21,2
12,3,32
12,38,4
12,5,9
12,6,27
12,22,7
12,35,8
12,10,23
12,11,13
12,12,19
12,14,30
12,15,17
12,20,16
12,24,34
12,28,25
12,37,26
12,29,33
12,31,39
13,0,9
13,5,1
13,33,2
13,22,3
13,8,4
13,11,6
13,29,7
13,10,34
13,12,32
13,28,13
13,14,19
13,15,23
13,16,17
13,18,31
13,20,25
13,21,30
13,24,39
13,38,26
13,37,27
13,35,36
14,0,19
14,9,1
14,2,3
14,4,23
14,36,5
14,17,6
14,7,38
14,8,32
14,24,10
14,18,11
14,25,12
14,26,13
14,21,14
14,33,15
14,16,37
14,35,20
14,39,22
14,34,27
14,29,28
14,30,31
15,0,34
15,1,24
15,2,35
15,9,3
15,4,21
15,32,5
15,6,28
15,7,37
15,8,38
15,17,10
15,26,11
15,27,12
15,13,16
15,39,14
15,36,15
15,22,18
15,19,20
15,23,33
15,25,31
15,30,29
16,31,0
16,1,34
16,2,8
16,3,33
16,6,4
16,26,5
16,7,17
16,9,38
16,10,11
16,12,21
16,13,14
16,32,15
16,23,16
16,27,18
16,19,29
16,39,20
16,22,24
16,25,30
16,28,36
16,37,35
17,36,0
17,20,1
17,31,2
17,3,17
17,29,4
17,5,25
17,12,6
17,23,7
17,21,8
17,33,9
17,28,10
17,11,39
17,37,13
17,14,26
17,15,27
17,16,32
17,34,18
17,19,22
17,35,24
17,38,30
18,8,0
18,14,1
18,5,2
18,15,3
18,4,7
18,18,6
18,9,11
18,38,10
18,31,12
18,20,13
18,16,22
18,17,23
18,21,19
18,24,28
18,33,25
18,30,26
18,29,27
18,36,32
18,34,37
18,35,39
19,0,3
19,15,1
19,9,2
19,4,10
19,5,13
19,14,6
19,8,7
19,38,11
19,20,12
19,16,25
19,17,37
19,18,28
19,30,19
19,21,26
19,29,22
19,35,23
19,24,31
19,36,27
19,33,32
19,34,39
