7,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,116409,NrInfeasibleMatchings,0
Time,Value 
240,1092
210,1092
180,1092
150,1092
120,1092
90,1092
60,1092
30,1116
0,1264
Final, 1092,264

Round,H_team,A_team 
0,0,11
0,1,3
0,2,10
0,4,5
0,6,9
0,7,8
0,12,20
0,13,14
0,15,18
0,16,17
0,19,21
0,37,22
0,26,23
0,25,24
0,33,27
0,29,28
0,31,30
0,34,32
0,36,35
0,39,38
1,1,0
1,5,2
1,3,4
1,6,8
1,7,9
1,10,12
1,11,13
1,15,14
1,16,20
1,17,18
1,19,23
1,21,25
1,22,29
1,24,36
1,26,30
1,27,34
1,28,32
1,31,33
1,35,39
1,38,37
2,5,0
2,2,1
2,9,3
2,8,4
2,11,6
2,10,7
2,12,13
2,18,14
2,17,15
2,19,16
2,20,23
2,21,22
2,24,29
2,25,36
2,27,26
2,28,34
2,30,33
2,32,31
2,35,38
2,37,39
3,0,2
3,7,1
3,3,5
3,11,4
3,14,6
3,9,8
3,13,10
3,15,12
3,16,18
3,17,19
3,21,20
3,23,22
3,26,24
3,25,27
3,30,28
3,29,34
3,31,36
3,32,39
3,33,38
3,35,37
4,0,3
4,4,1
4,2,7
4,8,5
4,15,6
4,13,9
4,16,10
4,12,11
4,14,17
4,18,19
4,22,20
4,23,21
4,24,27
4,26,25
4,31,28
4,29,30
4,37,32
4,39,33
4,34,35
4,36,38
5,9,0
5,1,12
5,6,2
5,8,3
5,7,4
5,5,15
5,10,14
5,11,16
5,13,17
5,21,18
5,20,19
5,22,27
5,24,23
5,25,29
5,28,26
5,39,30
5,34,31
5,38,32
5,35,33
5,36,37
6,4,0
6,1,15
6,2,12
6,7,3
6,5,6
6,8,10
6,9,17
6,14,11
6,19,13
6,16,21
6,18,20
6,22,24
6,25,23
6,26,29
6,27,28
6,38,30
6,37,31
6,35,32
6,33,36
6,34,39
7,6,0
7,1,5
7,2,8
7,3,15
7,4,12
7,14,7
7,10,9
7,18,11
7,20,13
7,23,16
7,17,21
7,19,22
7,24,28
7,32,25
7,33,26
7,29,27
7,30,35
7,38,31
7,37,34
7,36,39
8,0,8
8,10,1
8,3,2
8,6,4
8,5,7
8,12,9
8,17,11
8,23,13
8,14,19
8,15,21
8,27,16
8,18,22
8,20,24
8,30,25
8,39,26
8,28,35
8,31,29
8,32,36
8,33,37
8,34,38
9,0,7
9,8,1
9,4,2
9,3,6
9,9,5
9,11,10
9,12,14
9,13,15
9,22,16
9,20,17
9,23,18
9,27,19
9,21,24
9,28,25
9,38,26
9,29,35
9,30,37
9,39,31
9,32,33
9,36,34
