53,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,154280,NrInfeasibleMatchings,463
Time,Value 
1080,9134
1050,9134
1020,9134
990,9134
960,9134
930,9134
900,9134
870,9134
360,9178
330,9182
300,9182
270,9184
240,9184
210,9184
180,9184
150,9192
120,9206
90,9248
60,9302
30,9382
0,11020
390,9134
420,9134
450,9134
480,9134
510,9134
540,9134
570,9134
600,9134
630,9134
660,9134
690,9134
720,9134
750,9134
780,9134
810,9134
840,9134
Final, 9134,1107

Round,H_team,A_team 
0,0,7
0,1,4
0,2,3
0,5,6
0,9,8
0,10,11
0,12,13
0,15,14
0,39,16
0,20,17
0,19,18
0,23,21
0,32,22
0,26,24
0,29,25
0,28,27
0,31,30
0,34,33
0,38,35
0,37,36
1,3,0
1,2,1
1,4,5
1,6,32
1,7,9
1,8,10
1,11,12
1,13,15
1,14,26
1,16,19
1,17,34
1,18,20
1,21,31
1,22,23
1,24,29
1,25,28
1,27,30
1,33,39
1,35,37
1,36,38
2,0,1
2,2,10
2,3,5
2,4,6
2,7,8
2,11,9
2,12,15
2,13,16
2,14,17
2,22,18
2,21,19
2,23,20
2,27,24
2,26,25
2,28,31
2,30,29
2,32,33
2,34,39
2,36,35
2,37,38
3,5,0
3,1,3
3,9,2
3,8,4
3,6,7
3,10,12
3,15,11
3,17,13
3,16,14
3,18,26
3,19,22
3,20,21
3,24,23
3,25,27
3,29,28
3,35,30
3,31,32
3,33,36
3,38,34
3,39,37
4,0,2
4,6,1
4,3,4
4,7,5
4,8,32
4,10,9
4,11,16
4,12,14
4,13,22
4,15,17
4,18,28
4,19,20
4,21,24
4,23,25
4,26,33
4,27,31
4,29,35
4,30,37
4,36,34
4,39,38
5,0,6
5,1,10
5,4,2
5,7,3
5,5,8
5,9,12
5,20,11
5,14,13
5,16,15
5,17,18
5,24,19
5,25,21
5,22,26
5,28,23
5,37,27
5,38,29
5,33,30
5,31,39
5,32,36
5,34,35
6,0,4
6,1,13
6,2,6
6,8,3
6,5,9
6,7,12
6,10,14
6,18,11
6,15,23
6,17,16
6,25,19
6,20,22
6,21,26
6,24,32
6,36,27
6,28,30
6,31,29
6,33,38
6,34,37
6,35,39
7,13,0
7,9,1
7,11,2
7,3,10
7,4,7
7,12,5
7,6,8
7,14,20
7,19,15
7,16,18
7,23,17
7,27,21
7,22,24
7,30,25
7,26,28
7,29,34
7,38,31
7,32,35
7,37,33
7,39,36
8,0,10
8,1,5
8,2,13
8,3,14
8,17,4
8,6,9
8,7,11
8,8,12
8,18,15
8,21,16
8,19,23
8,20,24
8,22,28
8,35,25
8,26,37
8,27,34
8,33,29
8,30,38
8,36,31
8,39,32
9,11,0
9,15,1
9,5,2
9,9,3
9,4,18
9,12,6
9,10,7
9,13,8
9,14,19
9,16,20
9,24,17
9,37,21
9,25,22
9,23,33
9,32,26
9,38,27
9,28,39
9,29,36
9,34,30
9,31,35
10,0,8
10,1,18
10,2,7
10,3,6
10,4,14
10,10,5
10,9,15
10,11,23
10,12,16
10,13,24
10,17,21
10,19,37
10,20,25
10,22,33
10,26,31
10,27,35
10,28,34
10,39,29
10,30,36
10,38,32
11,12,0
11,1,14
11,8,2
11,18,3
11,15,4
11,5,11
11,6,10
11,7,13
11,16,9
11,25,17
11,31,19
11,34,20
11,21,22
11,23,27
11,24,39
11,36,26
11,38,28
11,37,29
11,32,30
11,35,33
12,0,14
12,7,1
12,15,2
12,3,39
12,4,12
12,5,30
12,11,6
12,8,21
12,9,22
12,10,17
12,13,18
12,16,23
12,19,35
12,33,20
12,34,24
12,31,25
12,26,38
12,29,27
12,28,36
12,32,37
13,39,0
13,30,1
13,2,12
13,38,3
13,20,4
13,23,5
13,6,13
13,17,7
13,18,8
13,21,9
13,36,10
13,14,11
13,22,15
13,24,16
13,33,19
13,25,34
13,27,26
13,35,28
13,29,32
13,37,31
14,0,15
14,1,8
14,17,2
14,37,3
14,9,4
14,5,13
14,14,6
14,7,16
14,35,10
14,11,22
14,12,20
14,18,21
14,36,19
14,23,34
14,24,31
14,25,38
14,26,29
14,27,32
14,28,33
14,30,39
15,9,0
15,16,1
15,14,2
15,3,12
15,4,37
15,5,17
15,6,20
15,15,7
15,8,11
15,10,18
15,13,25
15,19,38
15,21,36
15,22,29
15,30,23
15,35,24
15,26,34
15,39,27
15,32,28
15,33,31
16,29,0
16,1,17
16,2,18
16,11,3
16,4,10
16,36,5
16,6,16
16,7,14
16,8,15
16,13,9
16,12,19
16,20,26
16,21,30
16,22,35
16,31,23
16,38,24
16,25,39
16,33,27
16,37,28
16,34,32
17,32,0
17,19,1
17,2,37
17,16,3
17,31,4
17,34,5
17,15,6
17,18,7
17,14,8
17,9,30
17,10,13
17,17,11
17,27,12
17,20,35
17,28,21
17,22,38
17,23,29
17,24,36
17,25,33
17,26,39
18,0,37
18,1,12
18,39,2
18,3,32
18,4,38
18,14,5
18,17,6
18,7,30
18,8,16
18,9,19
18,10,22
18,11,27
18,13,20
18,15,29
18,18,23
18,33,21
